Leviticus,4,1,上主訓示梅瑟說：
Leviticus,4,2,「你告訴以色列子民說：若有人不慎，誤犯了上主的禁令，做了一件不許做的事：
Leviticus,4,3,如果是一位受傅的司祭犯了罪，連累了人民，他為這罪，應獻給上主一頭無瑕的公牛犢，作贖罪祭。
Leviticus,4,4,將牛牽到會幕門口，到上主前，先按手在牛頭上，在上主前宰了。
Leviticus,4,5,然後受傅的司祭取些牛血，帶進會幕，
Leviticus,4,6,將手指浸在牲血裡，在上主面前向聖所帳幔灑血七次；
Leviticus,4,7,再將一些牲血，塗在會幕內上主面前的香壇四角上；其餘的牛血，都應倒在會幕門口全燔祭壇腳旁。
Leviticus,4,8,以後取出作贖罪祭的公牛犢所有的脂肪：即遮蓋內臟的脂肪，貼在內臟上所有的脂肪，
Leviticus,4,9,右兩腎和兩腎上靠腰部的脂肪，以及同兩腎一起取出的肝葉，
Leviticus,4,10,全照從和平祭犧牲的公牛內所取出的一樣；司祭應將這一切放在全燔祭壇上焚燒。
Leviticus,4,11,至於公牛犢的皮，所有的肉、頭、腿、內臟和糞，
Leviticus,4,12,即整個公牛犢，應運到營外倒壇灰的清潔地方，放在木柴上用火焚燒：即在倒壇灰的地方將牠焚燒。
Leviticus,4,13,如果是全以色列會眾誤犯了過失，而會眾又沒有發覺做了上主誡命所不許做的事，因而有罪。
Leviticus,4,14,當他們一發覺自己所犯的罪，會眾就應獻一頭公牛犢作贖罪祭，牽到會幕前；
Leviticus,4,15,會眾的長老在上主前，按手在牛頭上，在上主前宰了；
Leviticus,4,16,然後受傅的司祭取些牛血帶進會幕，
Leviticus,4,17,將手指浸在牲血裡，在上主面前向帳幔灑血七次。
Leviticus,4,18,再將一些牲血塗在會幕內上主面前的祭壇四角上；其餘的血，都應倒在會幕門口的全燔祭壇腳旁。
Leviticus,4,19,至於脂肪應完全取出，放在祭壇上焚燒。
Leviticus,4,20,處置這牛，應如處置贖罪祭的公牛犢一樣處置。司祭如此為他們贖了罪，他們方可獲得罪赦。
Leviticus,4,21,以後應將這公牛犢運到營外焚燒，如焚燒上述的公牛犢一樣：這是為會眾的贖罪祭。
Leviticus,4,22,如果是一位首長犯了罪，不慎做了上主他的天主的誡命所不許做的事，因而有罪。
Leviticus,4,23,當他一發覺自己犯了罪，就應奉獻一隻無瑕的公山羊作祭品，
Leviticus,4,24,先按手在羊頭上，後在宰殺全燔祭犧牲的地方，在上主前將牠宰了：這是贖罪祭。
Leviticus,4,25,然後司祭用手指蘸些贖罪祭犧牲的血，塗在全燔祭壇四角上；其餘的血都倒在全燔祭壇的腳旁。
Leviticus,4,26,所有的脂肪，如同和平祭犧牲的脂肪一樣，都應放在祭壇上焚燒。司祭如此為他的罪行了贖罪禮，他方可獲得罪赦。
Leviticus,4,27,如果是一個平民不慎犯了罪，做了上主的誡命所不許做的事，因而有罪。
Leviticus,4,28,當他一發覺自己犯了罪，就應為自己所犯的罪，奉獻一隻無瑕的母山羊作祭品；
Leviticus,4,29,先按手在贖罪祭犧牲的頭上，後在宰殺全燔祭犧牲的地方，將贖罪祭犧牲宰了。
Leviticus,4,30,然後司祭用手指蘸些牲血，塗在全燔祭壇四角上；其餘的血，都應倒在祭壇腳旁。
Leviticus,4,31,所有的脂肪像和平祭犧牲的脂肪一樣，都應取出；司祭應將這一切放在祭壇上焚燒，化為中悅上主的馨香。司祭如此為他贖了罪，他方可獲得罪赦。
Leviticus,4,32,如果是奉獻一隻小綿羊作贖罪祭犧牲，應獻一隻無瑕的母羊。
Leviticus,4,33,先按手在贖罪祭犧牲的頭上，後在宰殺全燔祭犧牲的地方宰了，作為贖罪祭。
Leviticus,4,34,司祭用手指蘸些贖罪祭犧牲的血，塗在全燔祭壇四角上；其餘的血，都應倒在祭壇腳旁。
Leviticus,4,35,所有的脂肪都應取出，有如由和平祭犧牲的小羊所取出的脂肪一樣。司祭應將這一切放在祭壇上，與獻給上主的火祭一同焚燒。司祭如此為他的罪行了贖罪禮，他方可獲得罪赦。
