Jeremiah,28,1,同年，即猶大王漆德克雅即位之初第四年五月，基貝紅人阿組爾的兒子哈納尼雅先知，在上主殿裏當着司祭和全體人民對我說：
Jeremiah,28,2,「萬軍的上主，以色列的天主這樣說：我已折斷了巴比倫王的軛。
Jeremiah,28,3,還有兩年，我就要取回巴比倫王拿步高，由這地方取去，帶往巴比倫的一切上主殿宇的器皿，再放在這地方，
Jeremiah,28,4,且領回猶大王約雅金的兒子耶苛尼雅及一切流徙至巴比倫的猶大俘虜，再來到這地方──上主的斷語──因為我要折斷巴比倫王的軛。」
Jeremiah,28,5,耶肋米亞先知立即當着站在上主殿裏的司祭和全體人民，答覆了先知哈納尼雅。
Jeremiah,28,6,耶肋米亞先知說：「盼望是這樣！惟願上主這樣做！惟願上主實踐你預言的話，使上主殿宇的器皿和一切俘虜，從巴比倫再回到這地方來！
Jeremiah,28,7,不過請聽我當面願對你和全體人民要說的這一句話：
Jeremiah,28,8,自古以來，在我和你以前的先知，對多少地區和強盛的王國，曾預言過戰爭，饑饉和瘟疫。
Jeremiah,28,9,至於預言和平的先知，只在這先知的話實現以後，纔可認出這先知確是上主派遣的。」
Jeremiah,28,10,哈納尼雅先知便從耶肋米亞先知頸上取下木軛，折斷了，
Jeremiah,28,11,然後對全體人民說：「上主這樣說：還有兩年，我就要這樣從一切民族的頸上，折斷巴比倫王拿步高的軛。」於是耶肋米亞先知只得自行離去。
Jeremiah,28,12,哈納尼雅先知從耶肋米亞先知頸上取下木軛折斷以後，即有上主的話傳給耶肋米亞說：
Jeremiah,28,13,「你去告訴哈納尼雅說：上主這樣說：你折斷了木軛，但我必做鐵軛來代替。
Jeremiah,28,14,因為萬軍的上主，以色列的天主這樣說：我要將鐵軛放在這一切民族的頸上，使他們服事拿步高巴比倫王；他們該服事他，因為連田野的走獸我也交給了他。」
Jeremiah,28,15,耶肋米亞先知於是對哈納尼雅先知說：「哈納尼雅！請聽，上主並沒有派遣你，你竟使這人民相信謊言。
Jeremiah,28,16,為此，上主這樣說：看，我要把你趕出地面；今年你必要死，因為你說了背叛上主的話。」
Jeremiah,28,17,哈納尼雅先知就死在那年七月。
