Revelation,22,1,天使又指示給我一條生命之水的河流，光亮有如水晶，從天主和羔羊的寶座那裡湧出，
Revelation,22,2,流在城的街道中央；沿河兩岸，有生命樹，一年結十二次果子，每月結果一次，樹的葉子可治好萬民。
Revelation,22,3,一切詛咒不再存在了。天主和羔羊的寶座必在其中，他的眾僕要欽崇他，
Revelation,22,4,瞻望他的容貌；他們額上常帶著他的名字。
Revelation,22,5,也不再有黑夜了，他們不需要燈光，也不需要日光，因為上主天主要光照他們；他們必要為王，至於無窮之世。
Revelation,22,6,天使又給我說：「這些話都是可信而真實的，因為是賜先知神恩的上主天主，派遣了自己的使者，把那些必須快要發生的事指示給自己的僕人們。」
Revelation,22,7,「記住！我快要來。凡遵守本書預言的，是有福的。」
Revelation,22,8,我若望聽見了，也看見了這一切；我聽完看完以後，便俯伏在指示我這些事的那天使腳前，要朝拜他；
Revelation,22,9,他卻對我說：「萬不可這樣作！我只是你和你的弟兄諸先知，以及那些遵守本書預言的同僕，你只該朝拜天主。」
Revelation,22,10,耶穌對我說：「你不可密封本書的預言，因為時期已臨近了。
Revelation,22,11,讓不義的，仍行不義罷！讓污穢的，仍舊污穢罷！讓行義的，仍舊行義罷！讓聖潔的，仍舊聖潔罷！
Revelation,22,12,記住！我快要來。我隨身帶著報酬，要按照各人的行為還報各人。
Revelation,22,13,我是『阿耳法』和『敖默加』，最初的和最末的，元始和終末。
Revelation,22,14,那些洗淨自己衣服的，是有福的！他們有吃生命樹果的權利，並得由門進入聖城。
Revelation,22,15,凡為狗的，行邪術的，姦淫的，殺人的，拜偶像的，以及一切喜愛撒謊並實在撒謊的人，都留在城外。
Revelation,22,16,我耶穌派遣了我的使者，給你們證明了有關教會的這些事。我是出於達味家族的後裔，我是那顆明亮的晨星。」
Revelation,22,17,聖神和新娘都說：「你來罷！」凡聽見的也要說；「你來罷！」凡口渴的，請來罷！凡願意的，可白白領取生命的水，
Revelation,22,18,我向一切聽本書預言的人警告說：誰若在這些預言上加添什麼，天主必要把載於本書上的災禍，加在他身上；
Revelation,22,19,誰若從這書上的預言刪除什麼，天主必要從本書所載的生命樹和聖城中，刪除他的名分。
Revelation,22,20,為這些事而作證的那位說：「的確，我快要來。」「阿們。主耶穌，你來罷！」
Revelation,22,21,願主耶穌的恩寵與眾聖徒同在！阿們。
