1_Corinthians,11,1,你們該效法我，如我效法了基督一樣。
1_Corinthians,11,2,我稱讚你們在一切事上記念我，並照我所傳授給你們的，持守那些傳授。
1_Corinthians,11,3,但我願意你們知道：男人的頭是基督，而女人的頭是男人，基督的頭卻是天主。
1_Corinthians,11,4,凡男人祈禱或說先知話，若蒙着頭，就是羞辱自己的頭；
1_Corinthians,11,5,但凡女人祈禱或說先知話，若不蒙頭，就是羞辱自己的頭，因為她跟那剃了頭髮的完全一樣。
1_Corinthians,11,6,女人若不蒙頭，就讓她剪髮罷！但若剪髮或剃頭為女人算是恥辱，她就該蒙頭！
1_Corinthians,11,7,男人當然不該蒙頭，因為他是天主的肖像和光榮，而女人卻是男人的光榮：
1_Corinthians,11,8,原來不是男人出於女人，而是女人出於男人；
1_Corinthians,11,9,而且男人不是為女人造的，女人乃是為男人造的。
1_Corinthians,11,10,為此，女人為了天使的緣故，在頭上應該有屬於權下的表記。
1_Corinthians,11,11,然而在主內，女不可無男，男也不可無女，
1_Corinthians,11,12,因為就如女人是出於男人，同樣男人也是藉女人而生；但一切都出於天主。
1_Corinthians,11,13,你們自己評斷罷！女人不蒙頭向天主祈禱相宜嗎？
1_Corinthians,11,14,不是本性也教訓你們：男人若蓄髮，為他就是羞辱；
1_Corinthians,11,15,但是女人若蓄髮，為她倒是光榮嗎？因為頭髮是給她當作首帕的。
1_Corinthians,11,16,若有人想強辯，那麼他該知道：我們沒有這樣的風俗，天主的各教會也沒有。
1_Corinthians,11,17,我要囑咐你們，並不稱讚你們，因為你們聚會不是為得益，而是為受害。
1_Corinthians,11,18,首先，我聽說你們聚會時，你們中間有分裂的事，我也有幾分相信，
1_Corinthians,11,19,因為在你們中間原免不了分黨分派的事，好叫那些經得起考驗的人，在你們中顯出來。
1_Corinthians,11,20,你們聚集在一處，並不是為吃主的晚餐，
1_Corinthians,11,21,因為你們吃的時候，各人先吃自己的晚餐，甚至有的饑餓，有的卻醉飽。
1_Corinthians,11,22,難道你們沒有家可以吃喝嗎？或是你們想輕視天主的教會，叫那些沒有的人羞慚嗎？我可給你們說什麼？要我稱讚你們嗎？在這事上，我決不稱讚。
1_Corinthians,11,23,這是我從主所領受的，我也傳授給你們了：主耶穌在他被交付的那一夜，拿起餅來，
1_Corinthians,11,24,祝謝了，擘開說：「這是我的身體、為你們而捨的，你們應這樣行，為記念我。」
1_Corinthians,11,25,晚餐後，又同樣拿起杯來說：「這杯是用我的血所立的新約，你們每次喝，應這樣行，為記念我。」
1_Corinthians,11,26,的確，直到主再來，你們每次吃這餅，喝這杯，你們就是宣告主的死亡。
1_Corinthians,11,27,為此，無論誰，若不相稱地吃主的餅，或喝主的杯，就是干犯主體和主血的罪人。
1_Corinthians,11,28,所以人應省察自己，然後纔可以吃這餅，喝這杯。
1_Corinthians,11,29,因為那吃喝的人，若不分辨主的身體，就是吃喝自己的罪案。
1_Corinthians,11,30,為此，在你們中有許多有病和軟弱的人，死的也不少。
1_Corinthians,11,31,但是，若我們先省察自己，我們就不至於受罰了。
1_Corinthians,11,32,我們即使受罰，只是受主的懲戒，免得我們和這世界一同被定罪。
1_Corinthians,11,33,所以，我的弟兄們，當你們聚集吃晚餐時，要彼此等待。
1_Corinthians,11,34,誰若餓了，在家裏先吃，免得你們聚集自遭判決。其餘的事，等我來了再安排。
