Isaiah,57,1,義人死去，沒有人放在心上；虔誠的人被收去，沒有人予以注意：義人被接去，是為了脫離災難，
Isaiah,57,2,而進入安息；躬行正直的人，將安眠於自己的處所。
Isaiah,57,3,巫女的兒子，姦婦淫女的後裔，你們近前來！
Isaiah,57,4,你們戲謔誰呢？你們向誰張口吐舌呢？不是你們這些反叛的兒子，不忠的後裔，
Isaiah,57,5,在橡樹林中，在一切綠樹下慾火中燒；在山谷中，在磐石的夾縫裏祭殺嬰兒嗎？
Isaiah,57,6,山谷中的光石竟是你的家產，它們竟成了你的產業；並且你還給它們奠了酒，獻了供物，對這些事我豈能容忍？
Isaiah,57,7,在巍峨高聳的山上，你安置了你的床榻，並且上那裏去奉獻犧牲。
Isaiah,57,8,你在門和門框後安置了你的記號，瞞着我裸體上了床，舖開了你的床榻，你喜歡與誰同寢，便與他苟合，且看了他的手。
Isaiah,57,9,你擦滿了香膏，加多了香料，往摩肋客那裏去，又遣發使者到遠方去，你甚至深入了陰間。
Isaiah,57,10,你因路途遙遠，已感疲倦，但總不說：「絕望了！」因為你找着了你新生的力量，所以你不覺困乏。
Isaiah,57,11,你害怕誰，畏懼誰，竟使你失去忠信，而不懷念我，不關心我？難道因為我久不作聲，你就不怕我了嗎？
Isaiah,57,12,我要披露你的義舉，以及與你毫無裨益的行為。
Isaiah,57,13,當你呼求時，讓你那一夥救你罷！但是一陣風要把它們全部捲走，一口氣要把它們吹去。惟有那依賴我的，將承受地業，繼承我的聖山。
Isaiah,57,14,有個聲音說：「修路，修路！把路修平，把我民族道路上的障礙除去！」
Isaiah,57,15,因為至高者，卓越者，居於永遠者，名為聖者的這樣說：「我雖居於高處及聖所，但我也與懺悔和心靈謙卑的人在一起，為振奮謙卑者的心情，甦醒懺悔者的心靈。
Isaiah,57,16,我不願永遠爭辯，也不願永久發怒，因為生氣是由我而出，靈魂是由我而造。
Isaiah,57,17,因了她的罪惡我一時發怒，打擊了她，在怒氣中掩住我的面；可是她仍背叛，走她隨心所欲的道路。
Isaiah,57,18,我看見了她的行為，我要醫治她，我要引她回來，將安慰賜給她和她的憂傷者。
Isaiah,57,19,在他們的口唇上安放讚頌之辭：平安，平安歸於遠近的人！」上主說。【我要醫好她。】
Isaiah,57,20,但惡人將如翻騰的大海，不能平息，它的浪潮捲起黃土與淤泥。
Isaiah,57,21,我的天主說：惡人決無平安！
