John,19,1,那時，比拉多命人把耶穌帶去鞭打了。
John,19,2,然後兵士們用荊棘編了個茨冠，放在他頭上，給他披上一件紫紅袍，
John,19,3,來到他跟前說：「猶太人的君王，萬歲！」並給他耳光。
John,19,4,比拉多又出去到外面，向他們說：「看，我給你們領出他來，為叫你們知道我在他身上查不出什麼罪狀。」
John,19,5,於是耶穌帶着茨冠，披着紫紅袍出來了；比拉多就對他們說：「看，這個人！」
John,19,6,司祭長和差役們一看見耶穌，就喊說：「釘在十字架上！釘他在十字架上！」比拉多對他們說：「你們把他帶去，釘在十字架上罷！我在他身上查不出什麼罪狀。」
John,19,7,猶太人答覆他說：「我們有法律，按法律他應該死，因為他自充為天主子。」
John,19,8,比拉多聽了這話，越發害怕，
John,19,9,遂又進了總督府，對耶穌說：「你到底是那裏的？」耶穌卻沒有回答他。
John,19,10,於是比拉多對他說：「你對我也不說話嗎？你不知道我有權柄釋放你，也有權柄釘你在十字架上嗎？」
John,19,11,耶穌答說：「若不是由上賜給你，你對我什麼權柄也沒有；為此，把我交付給你的人，負罪更大。」
John,19,12,從此，比拉多設法要釋放耶穌，猶太人卻喊說：「你如果釋放這人，你就不是凱撒的朋友，因為凡自充為王的，就是背叛凱撒。」
John,19,13,比拉多一聽這話，就把耶穌領出來，到了一個名叫「石舖地」──希伯來話叫「加巴達」的地方，坐在審判座位上。
John,19,14,時值逾越節的預備日，約莫第六時辰，比拉多對猶太人說：「看，你們的君王！」
John,19,15,他們就喊叫說：「除掉，除掉，釘他在十字架上！」比拉多對他們說：「要我把你們的君王釘在十字架上嗎？」司祭長答說：「除了凱撒，我們沒有君王。」
John,19,16,於是比拉多把耶穌交給他們去釘死。他們就把耶穌帶去了。
John,19,17,耶穌自己背着十字架出來，到了一個名叫「髑髏」的地方，希伯來話叫「哥耳哥達」，
John,19,18,他們就在那裏把他釘在十字架上，同他一起另有兩個人：一個在這邊，一個在那邊，耶穌在中間。
John,19,19,比拉多寫了個牌子，放在十字架上端，寫的是：「納匝肋人耶穌，猶太人的君王。」
John,19,20,這牌子有許多猶太人唸了，因為耶穌被釘在十字架上的地方離城很近，字是用希伯來、羅馬和希臘文寫的。
John,19,21,於是猶太人的司祭長就對比拉多說：「不要寫猶太人的君王，該寫他自己說：我是猶太人的君王。」
John,19,22,比拉多答覆說：「我寫了，就寫了。」
John,19,23,兵士將耶穌釘在十字架上後，拿了他的衣服，分成四分，每人一分；又拿了長衣，因那長衣是無縫的，由上到下渾然織成，
John,19,24,所以他們彼此說：「我們不要把它撕開，我們擲骰，看是誰的。」這就應驗了經上的話：「他們瓜分了我的衣服，為我的長衣，他們拈鬮。」士兵果然這樣作了。
John,19,25,在耶穌的十字架傍，站着他的母親和他母親的姊妹，還有克羅帕的妻子瑪利亞和瑪利亞瑪達肋納。
John,19,26,耶穌看見母親，又看見他所愛的門徒站在旁邊，就對母親說：「女人，看，你的兒子！」
John,19,27,然後，又對那門徒說：「看，你的母親！」就從那時起，那門徒把她接到自己家裏。
John,19,28,此後，耶穌因知道一切事都完成了，為應驗經上的話，遂說：「我渴。」
John,19,29,有一個盛滿了醋的器皿放在那裏，有人便將海綿浸滿了醋，綁在長槍上，送到他的口邊。
John,19,30,耶穌一嚐了那醋，便說：「完成了。」就低下頭，交付了靈魂。
John,19,31,猶太人因那日子是預備日，免得安息日內──那安息日原是個大節日──屍首留在十字架上，就來請求比拉多打斷他們的腿，把他們拿去。
John,19,32,兵士遂前來，把第一個人的，並與耶穌同釘在十字架上的第二個人的腿打斷了。
John,19,33,可是，及至來到耶穌跟前，看見他已經死了，就沒有打斷他的腿；
John,19,34,但是，有一個士兵用槍剌透了他的肋膀，立時流出了血和水。
John,19,35,那看見這事的人就作證，而他的見證是真實的；並且「那位」知道他所說的是真實的，為叫你們也相信。
John,19,36,這些事發生，正應驗了經上的話說：「不可將他的骨頭打斷。」
John,19,37,經上另有一句說：「他們要瞻望他們所剌透的。」
John,19,38,這些事以後，阿黎瑪特雅人若瑟──他因怕猶太人，暗中作了耶穌的門徒──來求比拉多，為領取耶穌的遺體；比拉多允許了。於是他來把耶穌的遺體領去了。
John,19,39,那以前夜間來見耶穌的尼苛德摩也來了，帶着沒藥及沉香調和的香料，約有一百斤。
John,19,40,他們取下了耶穌的遺體，照猶太人埋葬的習俗，用殮布和香料把他裹好。
John,19,41,在耶穌被釘在十字架上的地方，有一個園子，在那園子裏有一座新墳墓，裏面還沒有安葬過人。
John,19,42,只因是猶太人的預備日，墳墓又近，就在那裏安葬了耶穌。
