Ezekiel,3,1,以後他向我說：「人子，將給你的吞下去。你吞下這卷書，然後去向以色列子民宣講。」
Ezekiel,3,2,我遂張開口，他便使我吞下那卷書，
Ezekiel,3,3,並向我說：「人子，要吞到肚子裏，要把我給你的這卷書充滿你的五內。」我遂吃了，這卷書在我嘴裏甘甜如蜜。
Ezekiel,3,4,然後他向我說：「人子，起來往以色列家族那裏去，向他們宣講我所說的話。
Ezekiel,3,5,你被派遣，並不是往言語不通，說話不懂的人民那裏去，而是到以色列家族。
Ezekiel,3,6,也不是到言語不通，說話不懂，而你聽不明白他們話的各民族那裏去；若是我派遣你到他們那裏，他們必肯聽你的話。
Ezekiel,3,7,但是以色列家族卻不肯聽你，原來他們不肯聽我，因為以色列家族都額堅心硬。
Ezekiel,3,8,看，我要使你的臉堅硬，好像他們的臉，使你的額堅硬，好像他們的額。
Ezekiel,3,9,使你的額好像金鋼，比火石還堅硬。他們雖是叛逆的家族，不必害怕他們，在他們面前不必膽怯。」
Ezekiel,3,10,他又向我說：「人子，我向你說的一切話，要聽到耳中，存在心裏。
Ezekiel,3,11,起來，到充軍者，你百姓的子民那裏，向他們宣講，對他們說：吾主上主這樣說。不管他們聽不聽。」
Ezekiel,3,12,當上主的光榮由那地方升起時，神力也把我舉起，我聽見在我後面有轟轟之聲很大，
Ezekiel,3,13,是活物的翅膀彼此磨擦的響聲，是靠近牠們的輪子的響聲，轟轟之聲很大。
Ezekiel,3,14,神力把我舉起，把我提去；我走時，心中激動而苦悶，那時上主的手重壓在我身上。
Ezekiel,3,15,以後我到了特耳阿彼布的充軍者那裏，他們靠近革巴爾河居住。我在他們那裏憂鬱地居留了七天。
Ezekiel,3,16,過了七天，上主的話傳給我說：
Ezekiel,3,17,「人子，我派你作以色列家族的守衛；當你由我口中聽到什麼話時，你應代我警告他們。
Ezekiel,3,18,幾時我向惡人說：你必喪亡！你若不警告他，也不宣講，使惡人知所警惕，而脫離邪道，為得生存；那惡人要因自己的罪惡而喪亡，但我必向你追討血債。
Ezekiel,3,19,你若警告了惡人，而他不肯離開罪惡和邪道，那他必要因自己的罪惡而喪亡；至於你卻救了你的靈魂。
Ezekiel,3,20,幾時一個義人離棄正義而行不義，我要在他面前安放絆腳石，使他死亡；若你沒有警告他，他必因自己的罪惡而喪亡，他所行的正義，也不被記念；但我必向你追討血債。
Ezekiel,3,21,但若你警告了義人，使他不犯罪，而他沒有犯罪：這樣他必要生存，因為他聽從了警告，你也救了你的靈魂。」
Ezekiel,3,22,我在那裏時，上主的手臨於我，他向我說：「起來，到平原裏去，我要在那裏同你說話。」
Ezekiel,3,23,我就起身到了平原。看，上主的光榮停在那裏，就如我在革巴爾河所見過的光榮；我遂伏地掩面。
Ezekiel,3,24,有一種神力進入我身，使我站起來。他向我說：「你去，把你關鎖在房中！
Ezekiel,3,25,人子，你看，人們要用繩索捆縛你；你被捆起後，便不能到他們中間。
Ezekiel,3,26,我還要使你的舌頭緊貼在上顎，使你成為啞吧，不能斥責他們，因為他們是叛逆的家族。
Ezekiel,3,27,但是我給你說話時，要開啟你的口。以後你要向他們說：『吾主上主這樣說。』誰肯聽，就讓他聽；誰不肯聽，就讓他不聽好了，因為他們是叛逆的家族。」
