Sirach,18,1,永生的天主，一舉而創造了萬物，惟有上主堪稱是正義的，永遠是常勝的君王。
Sirach,18,2,無人能詳述他的化工；
Sirach,18,3,誰能窮究他的偉大？
Sirach,18,4,誰能述盡他威嚴的權力？誰能說完他的仁慈？
Sirach,18,5,上主的奇妙化工，人不能增損，也無法窮究。
Sirach,18,6,當人以為完畢時，他卻正在開始；當人以為停止時，卻仍感到迷惑。
Sirach,18,7,人是什麼，他有什麼用途？對於天主，他有什麼好處，有什麼害處？
Sirach,18,8,人的年齡，至多一百歲，就像海水的一滴，沙中的一粒，在永遠的日子裏，連一千年，也不過如此。
Sirach,18,9,為此，上主忍耐他們，在他們身上傾注自己的仁慈。
Sirach,18,10,他明見而且深知，他們的結局是兇惡的，知道他們的滅亡是悲慘的。
Sirach,18,11,為此，天主對他們大加寬恕，給他們指出正義的途徑。
Sirach,18,12,人的慈愛只朝向自己的近人，而上主的憐愛，卻臨於一切有血肉的人。
Sirach,18,13,懷有仁慈的上主，勸告、懲戒、教訓世人，領他們回來，正如牧人領回自己的羊群。
Sirach,18,14,領受他的教導，和渴慕他判斷的人，他必加以憐憫。
Sirach,18,15,我兒，你救濟時，不要加以責斥；你施惠時，不要說使人傷心的話。
Sirach,18,16,露水不是可以消除炎熱嗎？同樣，一句好話比恩惠更快人心。
Sirach,18,17,一句好話，不是勝過恩惠嗎？但是，只有仁愛的人，纔能作到這兩點。
Sirach,18,18,愚人只會無禮責斥人；慳吝人的恩惠，使人目光消沉。
Sirach,18,19,在審判以前，你要具備正義感，在講話以前，應先學習。
Sirach,18,20,在未病以前，應善自珍重。在審判以前，應審察自己，這樣，當天主來視察你的時候，你必能尋獲寬恕。
Sirach,18,21,在未病之先，你要謙卑自下；在有罪的時候，要表示懺悔。
Sirach,18,22,不要讓什麼阻礙你指定的時期還願，也不要等到臨死纔行義，因為天主的賞報永遠存在。
Sirach,18,23,在許願以前，你應善自準備，免得你像是一個試探上主的人。
Sirach,18,24,你要思念天主在末日的震怒，和他報復時，轉面不顧。
Sirach,18,25,豐收時，要記得饑荒時；富裕時，要想到窮困時。
Sirach,18,26,從早到晚，時辰更替，在上主面前，一切都要迅速過去。
Sirach,18,27,明智人凡事謹慎，在易犯罪的日子，必然小心而不犯罪。
Sirach,18,28,凡是智慧的人，都認識智慧；找著她的人，智慧必加以稱許。
Sirach,18,29,明白箴言的，就是智慧人，他們懂得真理與正義，並且流露出卓絕的格言。
Sirach,18,30,不要順從你的慾情，要抑制你的慾望。
Sirach,18,31,假使你滿足你的情慾，它必使你成為你敵人的笑柄。
Sirach,18,32,不要喜愛奢侈的生活，也不要加入這樣的集會。在集會中，不拘人多少，你也不要找尋快樂，因為在那裏，人總不免沾染罪惡。
Sirach,18,33,幾時你囊中一無所有，不要借貸設宴，而使你陷於窮困；否則，便是苦害你的生命。
