Mark,12,1,耶穌開始用比喻對他們說：「有一個人培植了一個葡萄園，周圍圍上籬笆，掘了一個搾酒池，築了一座守望台，把它租給園戶，就離開了本國。
Mark,12,2,到了時節，他便打發一個僕人到園戶那裏，向園戶收取園中的果實；
Mark,12,3,園戶卻抓住他，打了他，放他空手回去。
Mark,12,4,主人又打發別的一個僕人到他們那裏去；他們打傷了他的頭，並且凌辱了他。
Mark,12,5,主人又打發另一個，他們把他殺了；後又打發好些僕人去：有的他們打了，有的他們殺了。
Mark,12,6,主人還有一個，即他的愛子；最後就打發他到他們那裏去，說：他們必會敬重我的兒子。
Mark,12,7,那些園戶卻彼此說：這是繼承人，來！我們殺掉他，將來產業就歸我們了。
Mark,12,8,於是，抓住他殺了，把他拋在葡萄園外。
Mark,12,9,那麼，葡萄園的主人要怎樣處置呢？他必來除滅這些園戶，將葡萄園另租給別人。
Mark,12,10,你們沒有讀過這段經文嗎？『匠人棄而不用的石頭，反而成了屋角的基石：
Mark,12,11,那是上主的所作所為，在我們眼中神妙莫測。』」
Mark,12,12,他們明白這比喻是指他們說的，就想逮住他；但害怕群眾，於是，離開他走了。
Mark,12,13,後來，他們派了幾個法利塞人和黑落德黨人到耶穌那裏，要用言論來陷害他。
Mark,12,14,他們來對他說：「師傅！我們知道你是真誠的，不顧忌任何人，因為你不看人的情面，只按真理教授天主的道路。給凱撒納丁稅，可以不可以？我們該納不該納？」
Mark,12,15,耶穌識破了他們的虛偽，便對他們說：「你們為什麼試探我？拿一個『德納』來給我看看！」
Mark,12,16,他們拿了來。耶穌就問他們說：「這肖像和字號是誰的？」他們回答說：「凱撒的。」
Mark,12,17,耶穌就對他們說：「凱撒的就應歸還凱撒，天主的就應歸還天主。」他們對他非常驚異。
Mark,12,18,否認復活的撒杜塞人來到耶穌跟前，問他說：
Mark,12,19,「師傅！梅瑟曾給我們寫說：如果一個人的哥哥死了，撇下妻子而沒留下孩子，他的弟弟就應娶他的妻子，給他哥哥立嗣。
Mark,12,20,曾有兄弟七人，第一個娶了妻，沒有留下子嗣就死了。
Mark,12,21,第二個娶了她，也沒有留下子嗣就死了；第三個也是這樣。
Mark,12,22,那七個都沒有留下子嗣；末了，那婦人也死了。
Mark,12,23,在復活時，他們復活以後，她將是他們中那一個人的妻子？因為七個人都娶過她為妻。」
Mark,12,24,耶穌對他們說：「你們豈不是因為沒有明瞭經書，也沒有明瞭天主的能力，而錯誤了嗎？
Mark,12,25,因為人從死者中復活後，也不娶，也不嫁，就像天上的天使一樣。
Mark,12,26,關於死人復活的事，在《梅瑟書》上《荊棘篇》中，你們沒有讀過，天主怎樣對他說的嗎？他說：『我是亞巴郎的天主，依撒格的天主，和雅各伯的天主。』
Mark,12,27,他不是死人的，而是活人的天主，所以你們大錯了！」
Mark,12,28,有一個經師聽見了他們辯論，覺得耶穌對他們回答的好，便上前來，問他說：「一切誡命中，那一條是第一條呢？」
Mark,12,29,耶穌回答說：「第一條是：『以色列！你要聽！上主我們的天主是惟一的天主。
Mark,12,30,你應當全心、全靈、全意、全力愛上主，你的天主。』
Mark,12,31,第二條是：『你應當愛近人如你自己。』再沒有別的誡命比這兩條更大的了。」
Mark,12,32,那經師對耶穌說：「不錯，師傅說的實在對：他是惟一的，除他以外，再沒有別的：
Mark,12,33,應以全心、全意、全力愛他，並愛近人如自己，遠超過一切全燔祭和犧牲。」
Mark,12,34,耶穌見他回答的明智，便對他說：「你離天主的國不遠了。」從此，沒有人敢再問他。
Mark,12,35,耶穌在聖殿裏教訓人時，說道：「經師們怎麼說默西亞是達味之子呢？
Mark,12,36,達味自己因着聖神的感動曾說過：『上主對吾主說：你坐在我右邊，等我把你的仇人放在你的腳下。』
Mark,12,37,達味自己既稱他為主，他怎麼又是達味之子呢？」
Mark,12,38,大批群眾都喜歡聽他。耶穌在教訓中又說：「你們要謹防經師：他們喜歡穿上長袍遊行，在街上受人請安，
Mark,12,39,在會堂裏坐上座，在筵席上坐首席；
Mark,12,40,他們吞沒了寡婦的家產，而以長久的祈禱作掩飾：這些人必要遭受更嚴重的處罰。」
Mark,12,41,耶穌面對銀庫坐着，看眾人怎樣向銀庫裏投錢，有許多富人投了很多。
Mark,12,42,那時，來了一個窮寡婦，投了兩個小錢，即一文銅錢的四分之一。
Mark,12,43,耶穌便叫他的門徒過來，對他們說：「我實在告訴你們：這個窮寡婦比所有向銀庫投錢的人，投的更多，
Mark,12,44,因為眾人都拿他們所餘的來投；但這寡婦卻由自己的不足中，把所有的一切，全部的生活費，都投上了。」
