Numbers,10,1,上主訓示梅瑟說：
Numbers,10,2,「你要製造兩個喇叭，用銀打成，用為召集會眾，為遷移營幕。
Numbers,10,3,幾時吹兩個喇叭，全會眾都應集合在會幕門口，來到你跟前。
Numbers,10,4,若只吹一個喇叭，以色列的千夫長，作首領的應集合到你跟前。
Numbers,10,5,若吹緊急號，紮在東方的營就起程；
Numbers,10,6,第二次吹緊急號時，紮在南方的營就起程：吹緊急號是為叫他們起程；
Numbers,10,7,但為召集會眾，只吹號，不應緊急吹。
Numbers,10,8,亞郎的子孫作司祭的應吹號：這為你們世世代代是條永久的規定。
Numbers,10,9,幾時你們在本國要出去作戰，攻打來侵的仇敵，應吹緊急號，使上主你們的天主，記得你們，救你們脫離仇敵。
Numbers,10,10,此外，在你們的慶日、節日、月朔之日，獻全燔祭及和平祭時，還應吹號，使你們的天主記得你們：我是上主，你們的天主。」中編流落曠野 （10:11-21:35）
Numbers,10,11,第二年二月二十日，雲彩由會幕升起，
Numbers,10,12,以色列子民就從西乃曠野循序起程出發。以後雲彩在帕蘭曠野停住了。
Numbers,10,13,他們初次依照上主藉梅瑟所出的命令起程。
Numbers,10,14,首先依隊起程的，是猶大子孫的營旗，率領軍隊的，是阿米納達布的兒子納赫雄；
Numbers,10,15,率領依撒加爾子孫支派軍隊的，是族阿爾的兒子乃塔乃耳；
Numbers,10,16,率領則步隆子孫支派軍隊的，是厄隆的兒子厄里雅布。
Numbers,10,17,拆下帳幕後，革爾雄的子孫和默辣黎的子孫，就抬著帳幕起程出發。
Numbers,10,18,以後依隊出發的，是勒烏本的營旗，率領軍隊的，是舍德烏爾的兒子厄里族爾；
Numbers,10,19,率領西默盎子孫支派軍隊的，是族黎沙待的兒子舍路米耳；
Numbers,10,20,率領加得子孫支派軍隊的，是勒烏耳的兒子厄里雅撒夫。
Numbers,10,21,此後刻哈特人抬著聖所之物起程；當他們達到時，人應已豎起帳幕。
Numbers,10,22,以後依隊出發的，是厄弗辣因子孫的營旗，率領軍隊的，是阿米胡得的兒子厄里沙瑪；
Numbers,10,23,率領默納協子孫支派軍隊的，是培達族爾的兒子加默里耳；
Numbers,10,24,率領本雅明子孫支派軍隊的，是基德敖尼的兒子阿彼丹。
Numbers,10,25,以後依隊出發的，是作全營後衛的丹子孫的營旗，率領軍隊的，是阿米沙待的兒子阿希厄則爾；
Numbers,10,26,率領阿協爾子孫支派軍隊的，是敖革蘭的兒子帕革厄耳；
Numbers,10,27,率領納斐塔里子孫支派軍隊的，是厄南的兒子阿希辣。
Numbers,10,28,這是以色列子民出發時，依隊起程的次序。
Numbers,10,29,梅瑟對自己的岳父，米德楊人勒烏耳的兒子曷巴布說：「我們正要起程往上主曾說：「我要給你們的那地方」去；你同我們一起去罷！我們必要好待你，因為上主對以色列許下了幸福。」
Numbers,10,30,曷巴布回答他說：「我不去，我要回到故鄉我的老家去。」
Numbers,10,31,梅瑟說：「請你不要離開我們！因為你知道我們在曠野安營的地方，你要給我們當嚮導。
Numbers,10,32,你若同我們一起去，我們必使你分享上主要賜與我們的幸福。」
Numbers,10,33,他們就由上主的山起程出發，行了三天的路程；三天的路程中，上主的約櫃走在他們的前面，為他們尋求休息的地方。
Numbers,10,34,白天他們移營前行時，上主的雲彩常在他們頭上。
Numbers,10,35,當約櫃起行時，梅瑟就說：「上主，請你起來，使你的仇敵潰散，使懷恨你的由你面前逃走。」
Numbers,10,36,在約櫃停留時，他就說：「上主，請歸來，住在以色列千家萬戶中」。
