Numbers,6,1,上主訓示梅瑟說：
Numbers,6,2,「你告訴以色列子民說：無論男女，若許了一個特願，即『納齊爾』願，獻身於上主，
Numbers,6,3,他該戒飲清酒和烈酒，不可喝清酒和烈酒製的醋，不可喝任何葡萄汁，也不可吃新鮮或乾葡萄。
Numbers,6,4,在整個獻身期內，凡葡萄樹所結的，甚至葡萄仁和皮，都不可吃。
Numbers,6,5,在他整個守獻身願的時期內，不可剃頭；他幾時未滿獻身的願，是祝聖於上主的，應讓頭髮自由生長。
Numbers,6,6,在他獻身於上主的整個時期內，凡有死人的地方，不可走進。
Numbers,6,7,連父親母親或兄弟姊妹死時，也不可讓自己沾染不潔，因為在他頭上有奉獻於天主的記號。
Numbers,6,8,在他整個獻身期內，他是祝聖於上主的。
Numbers,6,9,若有人忽然在他身旁猝死，那獻身者的願就沾染了不潔，在他取潔的那一天，應剃頭，即在第七天他應剃頭。
Numbers,6,10,到第八天，他應帶兩隻斑鳩或兩隻雛鴿，在會幕門口交給司祭。
Numbers,6,11,司祭取一隻獻作贖罪祭，另一隻獻作全燔祭，為他因染死屍的不潔贖罪。他在當天應祝聖自己的頭，
Numbers,6,12,重新將獻身的日子奉獻於上主，且應獻一隻一歲羔羊作贖過祭；以前的日子無效，因為獻身者的頭沾染了不潔。
Numbers,6,13,關於『納齊爾』人的法律如下：在他獻身願期滿的那一天，應引他到會幕門口，
Numbers,6,14,他應獻給上主的祭品是：一隻無殘疾的一歲公羔羊作全燔祭，一隻無殘疾的母羔羊作贖罪祭，一隻無殘疾的公綿羊作和平祭，
Numbers,6,15,一籃用細麵調油做的無酵餅，抹上油的無酵薄餅，以及同獻的素祭及奠祭。
Numbers,6,16,司祭在上主面前獻上這些祭品後，就為他舉行贖罪祭和全燔祭；
Numbers,6,17,將公綿羊同一籃無酵餅獻給上主作和平祭；然後舉行素祭和奠祭。
Numbers,6,18,獻身者在會幕門口剃去自己祝聖的頭髮，把祝聖的頭髮，放在和平祭品的火上焚燒。
Numbers,6,19,他剃去祝聖的頭髮以後，司祭取出煮過的公綿羊肩部，與籃中的一塊無酵餅和一塊無酵的薄餅，放在獻身者手上。
Numbers,6,20,司祭將這些祭品在上主前，行奉獻的搖禮，除搖過的胸脯和舉過的腿外，這些亦應是屬於司祭的聖物。此後，獻身者方可飲酒：
Numbers,6,21,這是關於許獻身願者的法律，獻身者應奉獻於上主的祭品；如果獻身者照自己的財力許願多獻，就應照所許的願，在獻身願所規定的以外，多作奉獻。」
Numbers,6,22,上主訓示梅瑟說：
Numbers,6,23,「你告訴亞郎和他的兒子說：你們應這樣祝福以色列子民說：
Numbers,6,24,『願上主祝福你，保護你；
Numbers,6,25,願上主的慈顏光照你，仁慈待你。
Numbers,6,26,願上主轉面垂顧你，賜你平安。』
Numbers,6,27,這樣，他們將以色列子民歸我名下，我必祝福他們。」
