Sirach,43,1,碧空青天，是高空的美麗；蒼天的景色，光耀壯觀。
Sirach,43,2,太陽升出，發散熱氣。──的確是至高者奇異的化工！
Sirach,43,3,中午的太陽烘熱大地，誰能抵抗它的炎熱？人吹火爐，使它生熱；
Sirach,43,4,太陽的熱，比火爐更強三倍：它燒毀山岳，放射火光，眩耀人目。
Sirach,43,5,創造太陽的上主是偉大的，太陽依照他的號令，急速運行。
Sirach,43,6,月亮，這指明時節的永久標誌，常是準時的；
Sirach,43,7,月亮，這圓而復缺的光體，節期由它來劃定，
Sirach,43,8,月份因它而得名；它由缺而盈，極其微妙；
Sirach,43,9,它是高天軍旅的燈塔，在天空照耀。
Sirach,43,10,繁星的光芒，造成天空的美麗，它們是上主高天上的燦爛裝飾；
Sirach,43,11,它們遵照聖者的號令，執行任務，看守黑夜，總不疲倦。
Sirach,43,12,你看見虹霓，就當讚美它的創造者；它的光彩極其燦爛。
Sirach,43,13,它用光輝的弧形環繞天空，至高者的手，將它伸長。
Sirach,43,14,天主一命令，雪花即迅速降下；天主一決定，電光就急速閃爍。
Sirach,43,15,為此，倉庫一開啟，雲霧就像群鳥飛翔而出。
Sirach,43,16,他以自己的大能，使雲凝結，冰雹如碎石落下。
Sirach,43,17,他一出現，山岳動搖；他的雷聲，震撼大地；
Sirach,43,18,他一願意，南風吹起，北風怒號，旋風滾動。
Sirach,43,19,他使雪片飛落，有如群鳥飛下；雪片降落，又如飛蝗落下。
Sirach,43,20,它那皎潔的麗光，令人眼花目眩；雨雪霏霏，使人心中讚賞。
Sirach,43,21,天主又傾撒冰霜，彷彿是撒鹽，掩蓋大地；霜一凝結，豎立有如針尖。
Sirach,43,22,寒冷的北風一吹，整個水面都凝結成冰，彷彿使水穿上了盔甲。
Sirach,43,23,天主如火一樣，吞沒山岳，燒焦曠野，焚毀青草。
Sirach,43,24,補救這一切災禍的，只有及時的雲霧；甘露一降，即使暑氣頓消。
Sirach,43,25,他一發令，風即停止；他一計議，深淵遂即沉沒，其中的島嶼於是突出。
Sirach,43,26,航海的人，述說海中的危險，我們聽見，都感覺驚奇；
Sirach,43,27,在海裏有奇突驚異的化工，有各種獸類、生物和海怪。
Sirach,43,28,依靠天主而過海的人，必能安然渡過，因為一切的事，都是依照他的號令而措施的。
Sirach,43,29,我們述說了許多，但總是辭不達義，總結一句：他是萬有。
Sirach,43,30,為頌揚他，我們能做什麼？因為他是偉大的，他超越他的一切化工。
Sirach,43,31,他是可敬可畏，極其偉大的上主；他的德能是非常奇異的。
Sirach,43,32,雖然你們盡力頌揚上主，但仍不能相稱他的偉大；他的莊嚴，是奇妙的。
Sirach,43,33,當你們讚頌上主時，要盡力稱揚他，因為他超越一切的讚美。
Sirach,43,34,你們稱揚他，要用盡你們的力量，不要厭倦，因為你們讚揚，總不能恰如其分。
Sirach,43,35,誰見了他而能描述？誰能以他自始所應得的讚美，來讚美他？
Sirach,43,36,比這更神妙的事，還有很多，因為我們所見的，不過是他化工中的極少數。
Sirach,43,37,上主造成了萬物，並賜給虔敬人智慧。
