Ezekiel,10,1,我觀望時，見在革魯賓頭上，穹蒼之上，有一塊像碧玉的石頭，看似寶座，出現在他們上邊。
Ezekiel,10,2,上主問那身穿細麻衣的人說：「你到革魯賓下邊的輪子中間，由革魯賓中間取一滿掬火炭，撒在城上。」他就在我眼前進去了。
Ezekiel,10,3,當那人進去時，革魯賓站在聖殿的右邊，雲彩瀰漫了內院。
Ezekiel,10,4,上主的光榮，由革魯賓之間升起，停在聖殿的門限上，聖殿內充滿了雲彩，庭院中也充滿了上主光榮的燦爛。
Ezekiel,10,5,革魯賓展翅的響聲達於外院，像全能的天主講話的聲音。
Ezekiel,10,6,以後他吩咐那身穿細麻衣的人說：「從輪子中間，從革魯賓中間取火罷！」那人就前去，站在輪子旁邊。
Ezekiel,10,7,一位革魯賓由革魯賓中間伸手，到革魯賓中間的火上取了火，放在那身穿細麻衣的手中；那人接過去就走了。
Ezekiel,10,8,我看見革魯賓在翅膀下的手好像人手。
Ezekiel,10,9,我觀望時，見革魯賓旁邊有四個輪子，每一位革魯賓旁有一個輪子，輪子的外表光澤有如橄欖玉石。
Ezekiel,10,10,輪子的外表，四個都有同樣的形狀，好像輪子套在輪子中。
Ezekiel,10,11,轉動時可向四面旋轉，前行時不必回轉；頭朝着那一方，它們都向那一方轉動，前行時不必回轉。
Ezekiel,10,12,在他們的身體、背、手、翅膀和四個輪子上，佈滿了眼睛。
Ezekiel,10,13,我所說的輪子名叫「加耳加耳」。
Ezekiel,10,14,每一個革魯賓有四個形狀：第一個形狀是牛形，第二個形狀是人形，第三個形狀是獅形，第四個形狀是鷹形。
Ezekiel,10,15,以後革魯賓上升去了；這是我在革巴爾河岸所見的活物。
Ezekiel,10,16,革魯賓前行時，輪子也在他們旁邊轉動；革魯賓展開翅膀，由地面升起時，輪子也不離他們左右。
Ezekiel,10,17,他們站住，輪子也停下；他們升起，輪子也同他們一起升起，因為輪子內有活物的神力。
Ezekiel,10,18,那時，上主的光榮離開了聖殿的門限，停在革魯賓上。
Ezekiel,10,19,革魯賓展開翅膀，在我眼前由地面升起；當他們離去時，輪子也跟着離去。他們停在上主聖殿的東門門口時，以色列的天主的光榮就停在他們上面。
Ezekiel,10,20,這就是我靠近革巴爾河，在以色列的天主下面所見的那些活物，現在我明白他們是革魯賓。
Ezekiel,10,21,每個有四樣形狀，每個有四個翅膀，在他們翅膀下有相似人的手。
Ezekiel,10,22,關於他們的形像，和我靠近革巴爾河所見的形像一樣，每個朝自己的前面進行。
