Mark,6,1,耶穌從那裏起身，來到自己的家鄉，門徒也跟了他來。
Mark,6,2,到了安息日，他便開始在會堂裏教訓人：眾人聽了，就驚訝說：「他這一切是從那裏來的呢？所賜給他的是什麼樣的智慧？怎麼藉他的手行出這樣的奇能？
Mark,6,3,這人不就是那個木匠嗎？他不是瑪利亞的兒子，雅各伯、若瑟、猶達、西滿的兄弟嗎？他的姊妹不是也都在我們這裏嗎？」他們便對他起了反感。
Mark,6,4,耶穌對他們說：「先知除了在自己的本鄉、本族、和本家外，是沒有不受尊敬的。」
Mark,6,5,耶穌在那裏不能行什麼奇能，只給少數的幾個病人覆手，治好了他們。
Mark,6,6,他因他們的無信心而感到詑異，遂周遊四周各村施教去了。
Mark,6,7,耶穌叫來十二門徒，開始派遣他們兩個兩個地出去，賜給他們制伏邪魔的權柄，
Mark,6,8,囑咐他們在路上除了一根棍杖外，什麼也不要帶：不要帶食物，不要帶口袋，也不要在腰帶裏帶銅錢；
Mark,6,9,卻要穿鞋，不要穿兩件內衣。
Mark,6,10,又對他們說：「你們無論在那裏，進了一家，就住在那裏，直到從那裏離去；
Mark,6,11,無論何處不接待你們，或不聽從你們，你們就從那裏出去，拂去你們腳下的塵土，作為反對他們的證據。」
Mark,6,12,他們就出去宣講，使人悔改，
Mark,6,13,並驅逐了許多魔鬼，且給許多病人傅油，治好了他們。
Mark,6,14,因為耶穌的名聲傳揚出去，黑落德王也聽到了。有人說：「洗者若翰從死者中復活了，為此，這些奇能纔在他身上運行。」
Mark,6,15,但也有人說：「他是厄里亞。」更有人說：「他是先知，好像古先知中的一位。」
Mark,6,16,黑落德聽了，卻說：「是我所斬首的若翰復活了！」
Mark,6,17,原來這個黑落德，為了他兄弟斐理伯的妻子黑落狄雅的原故，因為他娶了她為妻，曾遣人逮捕了若翰，把他押在監裏；
Mark,6,18,因為若翰曾給黑落德說：「你不可佔有你兄弟的妻子。」
Mark,6,19,黑落狄雅便懷恨他，願意殺害他，只是不能，
Mark,6,20,因為黑落德敬畏若翰，知道他是一個正義聖潔的人，曾保全了他；幾時聽他講道，就甚覺困惑，但仍樂意聽他。
Mark,6,21,好機會的日子到了：當黑落德在自己的生日上，為自己的重要官員、軍官和加里肋亞的顯要，設了筵席的時候，
Mark,6,22,那個黑落狄雅的女兒便進來跳舞，獲得了黑落德和同席人的歡心。王便對女孩子說：「你要什麼，向我求罷！我必賜給你！」
Mark,6,23,又對她發誓說：「無論你求我什麼，就是我王國的一半，我也必定給你！」
Mark,6,24,她便出去問她的母親說：「我該求什麼？」她母親答說：「洗者若翰的頭。」
Mark,6,25,她便立刻進去，到王面前要求說：「我要你立刻把洗者若翰的頭，放在盤子裏給我！」
Mark,6,26,王遂十分憂鬱；但為了誓言和同席的人，不願對她食言，
Mark,6,27,王遂即差遣衛兵，吩咐把若翰的頭送來。衛兵便去，在監裏斬了若翰的頭，
Mark,6,28,把他的頭放在盤子裏送來，交給了那女孩子，那女孩子便交給了自己的母親。
Mark,6,29,若翰的門徒聽說了，就來領去了他的屍身，把他安葬在墳墓裏。
Mark,6,30,宗徒們聚集到耶穌跟前，將他們所作所教的一切，都報告給耶穌。
Mark,6,31,耶穌向他們說：「你們來，私下到荒野的地方去休息一會兒！」這是因為來往的人很多，以致他們連吃飯的工夫也沒有。
Mark,6,32,他們便乘船私下往荒野的地方去了。
Mark,6,33,人看見他們走了。許多人也知道他們要去的地方，便從各城徒步，一起往那裏奔走，且在他們以先到了。
Mark,6,34,耶穌一下船，看見一大夥群眾，就對他們動了憐憫的心，因為他們好像沒有牧人的羊，遂開口教訓他們許多事。
Mark,6,35,時間已經很晚了，他的門徒來到他跟前說：「這地方是荒野，且時間已經很晚了，
Mark,6,36,請你遣散他們，好叫他們往四周田舍村莊去，各自買東西吃。」
Mark,6,37,耶穌卻回答說：「你們自己給他們吃的罷！」門徒向他說：「我們去買二百塊銀錢的餅給他們吃嗎？」
Mark,6,38,耶穌問他們說：「你們有多少餅？去看看！」他們一知道了，就說：「五個餅，兩條魚。」
Mark,6,39,於是耶穌吩咐他們，叫眾人一夥一夥地坐在青草地上。
Mark,6,40,人們就一組一組地坐下：或一百人，或五十人。
Mark,6,41,耶穌拿起那五個餅和那兩條魚來，舉目向天，祝福了，把餅擘開，遞給門徒，叫他們擺在眾人面前，把兩條魚也分給眾人。
Mark,6,42,眾人吃了，也都飽了；
Mark,6,43,人就把剩餘的碎塊收了滿滿十二筐；還有魚的碎塊。
Mark,6,44,吃餅的，男人就有五千。
Mark,6,45,耶穌即刻催迫門徒們上船，先到那邊貝特賽達去，這其間他遣散了群眾。
Mark,6,46,耶穌辭別了眾人之後，便往山上祈禱去了。
Mark,6,47,到了夜晚，船已在海中，耶穌獨自在陸地上。
Mark,6,48,他看見門徒艱苦地在搖櫓，他們正遇着逆風。約夜間四更時分，耶穌步行海面，朝着他們走來，有意越過他們。
Mark,6,49,門徒看見他步行海上，以為是個妖怪，就都驚叫起來，
Mark,6,50,因為眾人都看見了他，遂都驚慌不已。耶穌連忙與他們講話，向他們說：「放心！是我。不要怕！」
Mark,6,51,遂到他們那裏上了船，風就停了。他們心中越發驚奇，
Mark,6,52,因為他們還不明白關於增餅的事，他們的心還是遲鈍。
Mark,6,53,他們渡到了陸地，來到革乃撒勒，就靠了岸。
Mark,6,54,他們剛一下船，人立刻認出他來，
Mark,6,55,便跑遍那全地域，開始用床把有病的人，抬到聽說耶穌所在的地方去。
Mark,6,56,凡耶穌所到的地方，或村莊，或城市，或鄉間，人都把患病的人放在街道上，求耶穌容許他們，至少摸摸他的衣邊；凡摸到他的，就都痊癒了。
