2_Corinthians,10,1,我保祿──就是那在你們中面對面時就謙卑，不在的時候就對你們膽大的──親自藉基督的溫和良善勸告你們，
2_Corinthians,10,2,甚至求你們，不要叫我到你們那裡時，因果敢而對你們大了膽──這種果敢，本來是我決意要對付那些，以我們為按照血肉行事的人的──
2_Corinthians,10,3,我們固然是在血肉中行事，卻不是按照血肉而交戰，
2_Corinthians,10,4,因為我們作戰的武器，不是屬於血肉的，而是憑天主有力的武器，足以攻破堅固的堡壘：攻破人的詭辯，
2_Corinthians,10,5,以及一切為反對天主的智識所樹立的高寨，並擄獲一切人的心意，使之服從基督；
2_Corinthians,10,6,並且我們已準備停當，及至你們完全服從時，來懲罰一切的不服從。
2_Corinthians,10,7,你們看看擺在眼前的事實罷！如果有人自信是屬於基督的，他自己該再想想：他怎樣屬於基督，我們也怎樣是；
2_Corinthians,10,8,因為，即使我對我們的權柄有一點過分的誇耀──這權柄原是主所賜與，為建樹，而不是為破壞你們的──我也不羞愧，
2_Corinthians,10,9,免得有人以為我好像只會藉著書信來恐嚇你們。
2_Corinthians,10,10,因為有人說：「他的書信的確嚴厲而又強硬，但他本人在時卻軟弱無能，言語又空洞可輕。」
2_Corinthians,10,11,這樣的人該想一想：我們不在的時候，寫信時在言語上是怎樣，我們來到的時候，在行事上也必是怎樣。
2_Corinthians,10,12,其實，我們不敢拿自己與某些舉薦自己的人同列或相比；他們是以自己來度量自己，以自己來跟自己相比，這決不是明智。
2_Corinthians,10,13,我們誇耀卻不越過範圍，而只是按照天主所指給我們的界限範圍，照這範圍也一直達到你們那裡。
2_Corinthians,10,14,我們並沒有過於伸展自己，好像從沒有到達過你們那裡似的；其實，是我們先帶著基督的福音，到了你們那裡的；
2_Corinthians,10,15,我們並沒有越過了範圍，以別人的勞苦而誇耀；我們只希望因著你們信德的長進，在你們中按照指給我們的界限越發開展，
2_Corinthians,10,16,以致將福音傳到你們以外的地方，但不在別人的界限內，以別人已成的事而誇耀。
2_Corinthians,10,17,『凡要誇耀的，應當因主而誇耀。』
2_Corinthians,10,18,因為不是自己舉薦自己的，那人是可取的，而是天主所舉薦的。
