Revelation,4,1,這些事以後，我看見天上有一個門開了，並且有我初次聽見，那同我說話像似號角的聲音，說：「你上到這裡來，我要指示給你，這些事以後必須要發生的事。」
Revelation,4,2,我立刻神魂超拔了。看，在天上安置了一個寶座，有一位坐在那寶座上的。
Revelation,4,3,那位坐著的，看來好似水蒼玉和紅瑪瑙；圍繞寶座的虹霓，看來好似翡翠。
Revelation,4,4,寶座周圍還有二十四個寶座，寶座上坐著二十四位長老：身穿白衣頭戴金冠。
Revelation,4,5,有閃電、響聲和雷霆從那寶座發出來；在寶座前還燃著七個火炬，那就是天主的七神。
Revelation,4,6,寶座前面有如玻璃海，彷彿水晶；在寶座每一面當中，在寶座周圍，有四個活物，前後都滿了眼睛：
Revelation,4,7,第一個活物像獅子，第二個活物像牛犢，第三個活物面貌像人，第四個活物像飛鷹。
Revelation,4,8,那四個活物，個個都有六個翅膀，周圍內外都滿了眼睛，日夜不停地說：「聖！聖！聖！上主，全能的天主，是昔在、今在及將來永在者。」
Revelation,4,9,每逢那些活物將光榮、尊威和頌謝歸於那坐在寶座上的，萬世萬代的永生者時，
Revelation,4,10,二十四位長老就俯伏在坐於寶座的那位前，朝拜那萬世萬代的永生者，且把他們的榮冠投在寶座前說：
Revelation,4,11,「上主，我們的天主！你是堪受光榮、尊威和權能的，因為你創造了萬物，萬物都是因了你的旨意而存在，而造成的。」
