2_Corinthians,5,1,因為我們知道：如果我們這地上帳棚式的寓所拆毀了，我們必由天主獲得一所房舍，一所非人手所造，而永遠在天上的寓所。
2_Corinthians,5,2,誠然，我們在此歎息，因為我們切望套上那屬天上的住所，
2_Corinthians,5,3,只要我們還穿着衣服，不是赤裸的。
2_Corinthians,5,4,我們在這帳棚裏的人，苦惱歎息，是由於我們不願脫去衣服，而就套上另一層，為使這有死的為生命所吸收。
2_Corinthians,5,5,但那安排我們如此的，是天主，是他給我們賜下了聖神作抵押。
2_Corinthians,5,6,所以不論怎樣，我們時常放心大膽，因為我們知道，我們幾時住在這肉身內，就是與主遠離──
2_Corinthians,5,7,因為我們現今只是憑信德往來，並非憑目覩──
2_Corinthians,5,8,我們放心大膽，是為更情願出離肉身，與主同住。
2_Corinthians,5,9,為此我們或住在或出離肉身，常專心以討主的喜悅為光榮。
2_Corinthians,5,10,因為我們眾人都應出現在基督的審判台前，為使各人藉他肉身所行的，或善或惡，領取相當的報應。
2_Corinthians,5,11,我們既然知道主的可畏，遂盡力使人相信我們；我們在主前是顯明的，我也盼望在你們的良心前也是顯明的。
2_Corinthians,5,12,這並不是我們又向你們舉薦自己，而是為給你們一個有為我們誇耀的機會，使你們有以對付那些只憑外貌，而不憑內心誇耀的人們，
2_Corinthians,5,13,因為如果說我們是發狂，那是為了天主；如果說我們是清醒，那是為了你們。
2_Corinthians,5,14,因為基督的愛催迫着我們，因我們曾如此斷定：既然一個人替眾人死了，那麼眾人就都死了；
2_Corinthians,5,15,他替眾人死，是為使活着的人不再為自己生活，而是為替他們死而復活了的那位生活。
2_Corinthians,5,16,所以我們從今以後，不再按人的看法認識誰了；縱使我們曾按人的看法認識過基督，但如今不再這樣認識他了。
2_Corinthians,5,17,所以誰若在基督內，他就是一個新受造物，舊的已成過去，看，都成了新的。
2_Corinthians,5,18,這一切都是出於天主，他曾藉基督使我們與他自己和好，並將這和好的職務賜給了我們：
2_Corinthians,5,19,這就是說：天主在基督內使世界與自己和好，不再追究他們的過犯，且將和好的話放在我們的口中。
2_Corinthians,5,20,所以我們是代基督作大使了，好像是天主藉着我們來勸勉世人。我們如今代基督請求你們：與天主和好罷！
2_Corinthians,5,21,因為他曾使那不認識罪的，替我們成了罪，好叫我們在他內成為天主的正義。
