Job,4,1,特曼人厄里法次開始說：
Job,4,2,人若和你講話，你能忍受嗎？但誰又能忍住不說？
Job,4,3,看，你曾勸戒過許多人，堅固過軟弱無能的人；
Job,4,4,你的話扶起了跌倒的人，堅固了膝弱無力的人；
Job,4,5,但是現今災禍一臨於你，你就萎靡不振；一接觸你，你就沮喪失意。
Job,4,6,你敬畏天主之情，豈不是你的依靠？你完善的行為，豈不是你的希望？
Job,4,7,請想：那有無辜者喪亡？那有正直者消逝？
Job,4,8,照我所見：那播種邪惡的，必收邪惡；散佈毒害的，必收毒害。
Job,4,9,天主一噓氣，他們即滅亡；一發怒氣，他們即消失。
Job,4,10,獅吼豹嗥完全止息，幼獅的牙齒也被打碎；
Job,4,11,壯獅因缺獵物而滅絕，牝獅幼子各自東西離散。
Job,4,12,我竊聽到一句話，我耳聽見細語聲。
Job,4,13,當人沉睡時，夜夢多幻象；
Job,4,14,我恐怖戰慄，全身骨頭發抖。
Job,4,15,寒風掠過我面，使我毛髮悚然。
Job,4,16,他停立不動，但我不能辨其形狀；我面前出現形影，我聽見細微的聲音：
Job,4,17,人豈能在天主前自以為義？在造他者前，自以為潔？
Job,4,18,看，他的僕役，他還不信；他的使者，他還歸罪，
Job,4,19,何況那以泥屋為居所，以塵土為基礎的人！他們為人踐踏，有如蠹蟲；
Job,4,20,晨昏間即化為齏粉，永遠消亡而無人一顧。
Job,4,21,幕索如已自斷，他們豈不是因缺少智慧而死亡？
