Genesis,50,1,若瑟伏在他父親的臉上，痛哭親吻，
Genesis,50,2,然後吩咐照料自己的醫生，用香料包殮他父親；醫生便用香料包殮了以色列。
Genesis,50,3,為他共費了四十天，因為用香料包殮屍體原需要這些天數。埃及人為他舉哀七十天。
Genesis,50,4,舉哀期一過，若瑟就向法郎的朝廷說：「我如在你們眼中得寵，請你們代我轉告法郎說：
Genesis,50,5,我父親曾叫我起誓，對我說：看，我快要死了！我在客納罕地，曾為自己鑿了一個墳墓，你應把我葬在那裏。現在請讓我上去埋葬我父親，然後回來。」
Genesis,50,6,法郎回覆說：「你就照你父親令你起的誓，上去埋葬他罷！」
Genesis,50,7,於是若瑟上去埋葬他父親，與他一同去的，有法郎的一切臣僕，朝廷的顯要，和埃及國所有的紳士；
Genesis,50,8,還有若瑟全家和他的兄弟們，並他父親的家屬，只留下家中幼小，羊群和家畜在哥笙地。
Genesis,50,9,與他同去的，尚有車輛和騎兵：實在是一大隊行列。
Genesis,50,10,當他們到了約但河對岸的阿塔得打禾場，就在那裏舉行了極備哀榮的隆重喪禮；若瑟又為自己的父親舉哀了七天。
Genesis,50,11,住在當地的客納罕人見了阿塔得打禾場上的喪禮，就說：「這為埃及人實是一場極備哀榮的喪禮。」因而給那在約但對岸的地方，起名叫阿貝耳米茲辣殷。
Genesis,50,12,雅各伯的兒子們完全照他們的父親所吩咐的給他辦了：
Genesis,50,13,將他運到客納罕地，葬在面對瑪默勒的瑪革培拉田裏的山洞內；這塊田是亞巴郎由赫特人厄斐龍買了來作為私有墳地。
Genesis,50,14,若瑟葬了父親以後，遂和他兄弟們，以及所有與他上來埋葬他父親的人們，返回了埃及。
Genesis,50,15,若瑟的兄弟們見父親已死，就說：「或者若瑟仍懷恨我們，要報復我們對他所行的一切惡事。」
Genesis,50,16,因此便派人去見若瑟說：「你父親未死以前曾囑咐說：
Genesis,50,17,你們要這樣對若瑟說：請你務必饒恕你兄弟們的過失和罪惡，因為他們實在虐待了你。現在，求你饒恕你父親的天主的僕人們的過失罷！」若瑟聽他們對他說出這樣的話，就哭了起來。
Genesis,50,18,後來他的兄弟們還親自來，俯伏在他面前說：「看，我們都是你的奴隸！」
Genesis,50,19,若瑟對他們說：「不要害怕！我豈能替代天主？
Genesis,50,20,你們原有意對我作的惡事，天主卻有意使之變成好事，造成了今日的結果：挽救了許多人民的性命。
Genesis,50,21,所以，你們不必害怕，有我維持你們和你們的孩子。」他這樣撫慰他們，使他們安心。
Genesis,50,22,若瑟和他父親的家屬，以後就住在埃及。若瑟活到了一百一十歲，
Genesis,50,23,見到了厄弗辣因的第三代子孫；默納協的兒子瑪基爾的兒子們，也都生在若瑟的膝下。
Genesis,50,24,若瑟對自己的兄弟們說：「我快要死了；但天主要看顧你們，領你們由這地回到他誓許給亞巴郎、依撒格和雅各伯的地方去。」
Genesis,50,25,若瑟又叫以色列的兒子們起誓說：「當天主看顧你們時，你們應將我的骨骸由這裏帶回去。」
Genesis,50,26,若瑟死了，享壽一百一十歲。人遂用香料包殮了他，放在棺槨內，安厝在埃及。
