Isaiah,50,1,上主這樣說：「我離棄你們母親的離婚書在那裏呢？或者我把你們賣給了我的那一位債主呢？看！因了你們的惡行，你們纔被出賣，因了你們的過犯，你們的母親纔被離棄。
Isaiah,50,2,為什麼我來到的時候，沒有人在呢？為什麼我召呼的時候，無人答應？難道我的手短小而不能施救？或者我再無救助之力？看！我一怒喝，海便涸竭，江河便成為曠野，其中的魚類因無水而萎縮渴死。
Isaiah,50,3,我可使黑暗籠罩諸天，使麻衣掩蔽天際。」
Isaiah,50,4,吾主上主賜給了我一個受教的口舌，叫我會用言語援助疲倦的人。他每天清晨喚醒我，喚醒我的耳朵，叫我如同學子一樣靜聽。
Isaiah,50,5,吾主上主開啟了我的耳朵，我並沒有違抗，也沒有退避。
Isaiah,50,6,我將我的背轉給打擊我的人，把我的腮轉給扯我鬍鬚的人；對於侮辱和唾污，我沒有遮掩我的面。
Isaiah,50,7,因為吾主上主協助我，因此我不以為羞恥；所以我板着臉，像一塊燧石，因我知道我不會受恥辱。
Isaiah,50,8,那給我伸冤者已來近了。誰要和我爭辯，讓我們一齊站起來罷！誰是我的對頭，叫他到我這裏來罷！
Isaiah,50,9,請看！有吾主上主扶助我，誰還能定我的罪呢？看！他們都像衣服一樣要破舊，為蠹蟲所侵蝕。
Isaiah,50,10,你們中敬畏上主的，應聽他僕人的聲音！凡於黑暗中行走而不見光明的，該依靠上主的名字，並仰仗自己的天主。
Isaiah,50,11,看哪！凡你們點了火，燃了火把的，必要在你們所點的火焰裏，在你們所燃的火把中行走！這是我的手所加於你們的，你們必倒臥在痛苦之中。
