Ezekiel,47,1,以後，他領我回到聖殿門口，看，有水從聖殿門限下邊湧出，流向東方──因為聖殿正面朝東；水從聖殿的右邊經祭壇的南邊流出。
Ezekiel,47,2,隨後他引我由北門出來，帶我由外面轉到朝東的外門。看，水從右邊湧出。
Ezekiel,47,3,那人手拿繩索向東走去，量了一千肘，遂叫我由水中走過，水深及踝。
Ezekiel,47,4,他再量了一千肘，再叫我由水中走過，水深及膝。又量了一千肘，又叫我走過，水深及腰。
Ezekiel,47,5,他又量了一千肘，水已成河，不能走過，因為水已高漲，成了可供游泳的水，不能走過去的河。
Ezekiel,47,6,於是他對我說：「人子，你看見了嗎？」遂引我回到河岸。
Ezekiel,47,7,當我回來時，看，沿河兩岸，樹木很多。
Ezekiel,47,8,於是他對我說：「這水流往東方，下至阿辣巴，而入於海──鹽海中，海水遂變成好水。
Ezekiel,47,9,這河所流過的地方，凡蠕動的生物都得生活，魚也繁多，因為凡這水所到的地方，百物必能生存。
Ezekiel,47,10,漁夫要住在海邊，自恩革狄到恩厄革拉因，都是曬網的地方。那裏的魚種類很多，像大海裏的一樣。
Ezekiel,47,11,但所有的池沼和湖澤卻不改變，留作產鹽之區。
Ezekiel,47,12,沿河兩岸，長有各種果木樹，枝葉總不凋零，果實決不匱乏，且按月結果，因為水是出自聖所；樹上的果實可當作食物，枝葉可當作藥材。」
Ezekiel,47,13,吾主上主這樣說：「這是你們按以色列十二支派分地為業的界限。──若瑟應得兩分。
Ezekiel,47,14,你們應彼此平分我舉手誓許給你們祖先的土地，應抽籤分這地作你們的產業。
Ezekiel,47,15,以下是國土的邊界：北方由大海經赫特隆到哈瑪特口，經責達得，
Ezekiel,47,16,經貝洛達與位於大馬士革邊界與哈瑪特邊界之間的息貝辣因，直到靠近豪郎邊界的哈匝爾厄南。
Ezekiel,47,17,所以這邊界是由大海到哈匝爾厄南，北面有大馬士革為界，再向北有哈瑪特為界：這是北方的邊界。
Ezekiel,47,18,東方的邊界是在豪郎與大馬士革之間，在基肋阿得與以色列之間有約但河為界，直到東海，再到塔瑪爾：這是東方的邊界。
Ezekiel,47,19,南方向陽的邊界是由塔瑪爾到默黎巴卡德士水，沿河直到大海：這是南方向陽的邊界。
Ezekiel,47,20,西方的邊界是以大海為界，直到哈瑪特口的對面：這是西方的邊界。
Ezekiel,47,21,你們應按以色列的支派分開此地。
Ezekiel,47,22,你們應為你們，並為住在你們中作客，且在你們中已生有子女的外方人，抽籤分開這地為產業。你們應以他們為生在以色列子民間的人一樣，他們將與你們在以色列支派中抽籤分地作為產業。
Ezekiel,47,23,將來如有外方人在一支派中作客，也要分給他們產業──吾主上主的斷語。」
