Amos,2,1,上主這樣說：「為了摩阿布再三再四犯罪，我不收回成命，因為他們曾將厄東君王的骨骸焚化成灰。
Amos,2,2,我必將火投於摩阿布，燒盡克黎約特的王宮；摩阿布必在騷嚷、吶喊和號角聲中滅亡。
Amos,2,3,我必由其中消滅民長，將她的一切長官同她一起殺死」──上主說。
Amos,2,4,上主這樣說：「為了猶大再三再四犯罪，我不收回成命，因為他們離棄了上主的法律，沒有遵守他的誡命；他們祖先所追隨的邪神，使他們走入了歧途。
Amos,2,5,我必把火投於猶大，燒盡耶路撒冷的王宮。」
Amos,2,6,上主這樣說：「為了以色列再三再四犯罪，我不收回成命，因為他們為了銀錢出賣義人；為一雙鞋，出賣無辜的人。
Amos,2,7,他們把窮人的頭踏在塵土裡，侵奪卑微人的權利；兒子與父親走近同一少女，以致褻瀆了我的聖名；
Amos,2,8,他們靠近每個祭壇，躺在抵押者的衣服上，在他們的神廟內喝剝削來的酒。
Amos,2,9,是我由你們面前消滅了阿摩黎人，他們雖高大似香柏，堅固如橡樹，但我仍從樹上摘去了果實，由樹下拔出了根子。
Amos,2,10,是我由埃及國領你們上來，四十年之久引你們經過曠野，使你們佔領了阿摩黎人的國土。
Amos,2,11,是我從你們的子孫中立了一些人為先知，由你們的少年中選拔了一些人作獻身者。以色列子民，是不是這樣呢？──上主的斷語。
Amos,2,12,但是，你們竟叫獻身者喝酒，又吩咐先知說：「別傳神言！」
Amos,2,13,看，我要使你們腳下的地搖蕩，好像滿載禾捆的車搖蕩一樣，
Amos,2,14,以致疾行者無法逃遁，強有力者無法施展，武士救不了自己，
Amos,2,15,弓手不能屹立，捷足者不能逃脫，騎馬者不能自救。
Amos,2,16,在那一天，武士中最勇敢的，也僅能赤身逃走」──上主的斷語。
