Isaiah,54,1,不生育的石女，歡樂罷！未經產痛的女子！歡呼高唱罷！因為被棄者的子女比有夫者的子女還多：這是上主說的。
Isaiah,54,2,拓展你帳幕的空位，伸展你住所的帷幔，不必顧忌！拉長你的繩索，堅固你的木橛！
Isaiah,54,3,因為你要向左右拓展，你的後裔將以外邦之地為業，住滿廢棄了的城邑！
Isaiah,54,4,不要害怕！因為你再不會蒙羞；不要羞慚！因為你再不會受辱；其實，你要忘記你幼年時所受的恥辱，再不懷念居寡時所受的侮慢，
Isaiah,54,5,因為你的夫君是你的造主，他的名字是「萬軍的上主；」你的救主是以色列的聖者，他將稱為「全世界的天主。」
Isaiah,54,6,是的，上主召見你時，你是一個被棄而心靈憂傷的婦女；人豈能遺棄他青年時的妻子？你的天主說。
Isaiah,54,7,其實，我離棄了你，只是一會兒，但是我要用絕大的仁慈召你回來。
Isaiah,54,8,在我的盛怒中，我曾一會兒掩面不看你，可是我要以永遠的慈悲憐憫你，你的救主上主說。
Isaiah,54,9,這事對我有如諾厄的時日一般：就如那時我曾發誓說：諾厄的大水不再淹沒世界；同樣，我如今起誓：再不向你發怒，再不責斥你。
Isaiah,54,10,高山可移動，丘陵能挪去，但我對你的仁慈決不移去，我的和平盟約總不動搖：憐憫你的上主說。
Isaiah,54,11,你這遭磨難，受顛沛，無安慰的城啊！看，我要用孔雀石安置你的基石，以碧玉奠定你的根基；
Isaiah,54,12,我要以紅瑪瑙修你的城垛，以水晶石築你的門戶，以各種寶石建你的圍牆。
Isaiah,54,13,你所有的兒子，都是上主所訓誨的；你的兒子們，要享受絕大的幸福。
Isaiah,54,14,你將建築在正義的根基上；欺壓已遠去，你無需再有所恐懼；驚嚇也遠去了，它再不會臨近你。
Isaiah,54,15,請看！如果有人攻擊你，那不是出於我；凡攻打你的，必在你前跌倒。
Isaiah,54,16,請看！是我造了吹煤火的鐵匠，由他工作中造出了各種武器，可是也是我造了毀滅者來加以破壞。
Isaiah,54,17,所製造的各種武器，為攻打你，一概無用；在訴訟中，凡起來與你爭辯的舌頭，都要被你駁倒。這是上主僕人應得之分，是他們由我所得的報酬──上主的斷語。
