Leviticus,13,1,上主訓示梅瑟和亞郎說：
Leviticus,13,2,「若人在肉皮上生了腫瘤或瘡癤或斑痕，他肉皮上有了這種癩病的症象，就應把他帶到亞郎司祭，或他作司祭的一個兒子前。
Leviticus,13,3,司祭應查看肉皮上的症象；若患處的毛變白，若患處似乎已深過肉皮，這便是癩病的症候。司祭一看出，就應聲明他是不潔的。
Leviticus,13,4,但若他肉皮上的斑痕發白，而不見得深過肉皮，毛又沒有變白，司祭應將患者隔離七天。
Leviticus,13,5,到第七天，司祭再查看他，如見患處顏色未變，皮上的患處沒有蔓延，司祭應將他再隔離七天。
Leviticus,13,6,到第七天，司祭再查看他，如見患處顏色已淡，皮上的患處也沒有蔓延，司祭應聲明他是潔淨的，這不過是一種瘡癤；他洗過衣服，就潔淨了。
Leviticus,13,7,但在司祭查看，聲明他潔淨以後，如瘡癤在皮膚上又蔓延開，應再去叫司祭查看。
Leviticus,13,8,司祭應查看他，若見他皮膚上的瘡癤蔓延開了，應聲明他是不潔的，已成為癩病。
Leviticus,13,9,若人身上有了癩病的症象，應帶他去見司祭；
Leviticus,13,10,司祭應查看他，若見皮膚上白腫，毛已變白，腫處出現贅疣，
Leviticus,13,11,這是他肉皮上的慢性癩病；司祭應聲明他是不潔的，不必將他隔離，因為他已是不潔的。
Leviticus,13,12,但若癩瘡在皮上蔓延，凡司祭能看見的地方，從頭到腳，癩瘡遮蓋了患者的全身皮膚，
Leviticus,13,13,司祭查看他，若見癩瘡遮蓋了他全身，就應聲明患者是潔淨的；因為全身變白，便是潔淨的。
Leviticus,13,14,但他身上一出現贅疣，就成了不潔淨的；
Leviticus,13,15,司祭一見這贅疣，就應聲明他是不潔的；因為這贅疣是不潔的，分明是癩病。
Leviticus,13,16,但若贅疣再變白，他應再去見司祭；
Leviticus,13,17,司祭查看他，若見患處變白，司祭應聲明患者是潔淨的；他便是潔淨的。
Leviticus,13,18,若人肉皮上生了瘡，已醫好了；
Leviticus,13,19,但在瘡處又起了白腫，或白中帶紅的斑痕，就應去叫司祭查看。
Leviticus,13,20,司祭查看他，若見患處似乎已深過皮膚，並且毛已變白，就應聲明他是不潔的：這是由瘡轉成癩病的症象。
Leviticus,13,21,但若司祭查看，見上面沒有白毛，也未深過皮膚，顏色已淡，司祭就應將他隔離七天。
Leviticus,13,22,若病在皮膚上蔓延開了，司祭就應聲明他是不潔的：這是癩病的症象。
Leviticus,13,23,但是，如果斑痕留在原處，沒有蔓延，這是瘡痕；司祭應聲明他是潔淨的。
Leviticus,13,24,若人肉皮上受了火傷，傷處的贅疣生了白裏帶紅，或純白的斑痕，
