Ezekiel,7,1,上主的話傳給我說：
Ezekiel,7,2,「人子，你要說：吾主上主這樣對以色列地域說：結局到了，大地四極的結局到了。」
Ezekiel,7,3,現今你的結局已到：我要向你發洩我的憤怒，按你的行為裁判你，按照你所有的醜行報復你。
Ezekiel,7,4,我的眼決不憐視你，一點也不顧惜你；反之，我必按照你的行為報復你，使你的醜惡彰顯在你中間；這樣，你們必承認我是上主。
Ezekiel,7,5,吾主上主這樣說：「看，災禍，那唯一的災禍來了。
Ezekiel,7,6,結局到了，那對付你的結局到了，看，已來到目前。
Ezekiel,7,7,當地的居民啊！惡運已臨於你，時辰已到，恐怖的日子已近，山上再聽不到歡呼的聲音。
Ezekiel,7,8,現今我就快要向你發洩我的憤怒，在你身上盡洩我的怒火，要按照你的行為裁判你，按照你所有的醜行報復你。
Ezekiel,7,9,我的眼決不憐視，一點也不顧惜；反之，我要照你的行為報復你，使你的醜惡彰顯在你中間：這樣，你們必承認我是施罰的天主。」
Ezekiel,7,10,「看，那日子確已來到，惡運已定，暴行開花，傲慢發芽。
Ezekiel,7,11,殘暴興起，成為作惡的權杖；他們中將一無所存，他們的財富沒有了，豪華不見了，光榮一無所留。
Ezekiel,7,12,時辰到了，日子近了；買主不要歡樂；賣主也不要憂愁，因為怒火要降在一切財富上。
Ezekiel,7,13,賣主雖還活著，但不得再贖回他所賣的，因為懲罰一降在一切民眾身上，誰也不能再挽回。無人在罪惡中能保全生命。
Ezekiel,7,14,你們吹喇叭，將一切準備便當；但無人出征上陣，因為我的怒火要降在所有人民身上。
Ezekiel,7,15,外有刀兵，內有瘟疫饑荒；凡在鄉間的，要喪身刀下；在城中的，要死於瘟疫饑荒。
Ezekiel,7,16,那些僥倖逃亡的，到了山中，必像谷中哀鳴的鴿子，各人悲泣自己的罪惡。
Ezekiel,7,17,人人雙手疲憊無力，雙膝軟弱如水，
Ezekiel,7,18,身穿苦衣，都為恐怖所籠罩；每人面帶羞慚，頭頂完全剃光。
Ezekiel,7,19,他們將自己的銀子丟在街頭，金子為他們成了污穢之物；他們的金銀，在上主發怒之日，不能拯救他們；金銀不能使他們充饑，不能填滿他們的肚腹，因為金銀是他們犯罪的絆腳石。
Ezekiel,7,20,他們既然把自己華麗的裝飾品作為誇耀的東西，做成醜惡的偶像和怪物；
Ezekiel,7,21,所以我要使偶像成為他們的不潔之物，我要把它交於外邦人手中作勝利品，給本地匪徒作為掠物，而予以褻瀆。
Ezekiel,7,22,我要轉面不看他們，讓外人褻瀆我的寶藏，讓野人侵入而加以褻瀆，
Ezekiel,7,23,並用來製造鎖鏈；因為此地充滿了血債，城中充滿了殘暴。
Ezekiel,7,24,為此，我必叫最兇惡的異民來佔據他們的房舍，消滅他們傲慢的勢力，並使他們的聖所受到褻瀆。
Ezekiel,7,25,當恐怖來臨時，他們尋求救援，卻沒有救援。
Ezekiel,7,26,禍上加禍，噩耗接踵而來；那時人向先知要求異像，卻毫無所得；司祭失去了教言，長老沒有了主意，
Ezekiel,7,27,君王失聲痛哭，王侯驚惶失措，當地居民的手顫動無力。我必按他們的行為向他們報復，照他們的功過裁判他們：這樣，他們必要承認我是天主。」
