Ezekiel,20,1,七年五月十日，有些以色列長老前來求問上主，他們坐在我面前。
Ezekiel,20,2,上主的話傳給我說：
Ezekiel,20,3,「人子，你要向以色列長老發言，對他們說：吾主上主這樣說：你們是為求問我而來的嗎？我指著我的生命起誓：我決不讓你們求問──吾主上主的斷語──
Ezekiel,20,4,人子，你應開庭審問他們，叫他們知道他們祖先的醜惡。
Ezekiel,20,5,你向他們說：吾主上主這樣說：在我揀選以色列之日，便向雅各伯家的後裔舉手起誓，並在埃及地顯示給他們，向他們舉手起誓說：我是上主，你們的天主。
Ezekiel,20,6,在那一天，我曾向他們舉手起誓，要領他們出離埃及地，到我早給他們揀選的流奶流蜜的地方去，那是普世最肥美的地方。
Ezekiel,20,7,那時我向他們說：你們每人都該拋棄自己所喜愛的偶像，不要為埃及的神像所玷污：我是上主，你們的天主；
Ezekiel,20,8,但他們竟背棄我，不肯聽從我，沒有人拋棄自己所喜愛的偶像，也沒有人丟開埃及的神像。那時我本想在他們身上發洩我的憤怒，在埃及地域向他們盡洩我的怒氣。
Ezekiel,20,9,然而我為了我的名沒有這樣作，免得我的名在異民眼前，即在他們居留的地方，受到褻瀆，因為我曾在他們眼前顯示給他們，要領我的百姓離開埃及地。
Ezekiel,20,10,我引他們離開埃及地，領他們到了曠野，
Ezekiel,20,11,給他們頒佈了我的誡命，給他們啟示了我的法律：凡遵守那些法律的，便可賴以生存。
Ezekiel,20,12,我還給他們規定了我的安息日，作為我與他們中間的記號，為承認我就是祝聖他們的上主。
Ezekiel,20,13,但是以色列家族在曠野中背棄了我，沒有奉行我的法度，輕視了我的法律，即遵行的人可賴以生存的法律，並對我的安息日大加褻瀆；那時我本想在他們身上發洩我的憤怒，在曠野中消滅他們。
Ezekiel,20,14,然而我為了我的名，沒有這樣作，免得我的名在異民前受褻瀆，因為我曾在異民眼前將他們引領出來。
Ezekiel,20,15,甚至在曠野中我也親自向他們舉手起過誓，不再領他們進入我曾賜給他們那流奶流蜜之地，即普世最肥美的地方；
Ezekiel,20,16,因為他們拋棄了我的法律，沒有奉行我的法度，並且褻瀆了我的安息日，因為他們的心隨從了他們的偶像；
Ezekiel,20,17,但是我的眼睛還憐視了他們，沒有擊殺他們，也沒有在曠野中消滅他們。
Ezekiel,20,18,以後，我在曠野中向他們的後代說：你們不要追隨你們祖先的習慣，不要遵行他們的慣例，也不要為他們的偶像所玷污。
