Ezekiel,29,1,十年十月十二日，上主的話傳給我說：
Ezekiel,29,2,「人子，你面向埃及王法郎，講預言攻擊他和埃及全國。
Ezekiel,29,3,你應發言說：吾主上主這樣說：埃及王法郎，你這臥在河中的大鱷魚！看，我要攻擊你；你曾說過：『河是我的，是我造成的。』
Ezekiel,29,4,但是我要用鉤子鉤住你的鰓，使你河中的魚都附在你的鱗上，將你和你河中所有附在你鱗上的魚，從河中拉上來；
Ezekiel,29,5,將你和你河中的魚拋在曠野；你要倒斃在地面上，而無人收殮，也無人掩埋；我要把你交給地上的走獸和空中的飛鳥作食物：
Ezekiel,29,6,如此，所有埃及的居民便承認我是上主，因為你曾作過支持以色列家族的蘆葦，
Ezekiel,29,7,當他們手中握著你時，你就破裂了，刺傷了他們的手掌；他們依靠你時，你就折斷了，使他們的腰顫慄；
Ezekiel,29,8,為此，吾主上主這樣說：看，我要使刀臨於你，消滅你境內的人和獸，
Ezekiel,29,9,埃及地將成為荒野沙漠：這樣，他們便承認我是上主；因為你說過：『河是我的，是我造成的；』
Ezekiel,29,10,為此，看，我要攻擊你和你的河，我要使埃及地，由米革多耳到色威乃，直到雇士邊界，都成為荒野和沙漠。
Ezekiel,29,11,人足不再經過那裡，獸蹄也不從那裡踏過；無人居住凡四十年之久。
Ezekiel,29,12,我要使埃及地成為荒蕪地中最荒蕪的，使她的城變為荒廢城中最荒廢的，凡四十年之久；我更要把埃及人分散外邦，散佈在各地。
Ezekiel,29,13,因為吾主上主這樣說：過了四十年，我必從各民族中把四散的埃及人聚集起來，
Ezekiel,29,14,我要轉變埃及人的命運，領他們回到他們出生的帕特洛斯地方，他們要在那裡成立一個小國。
Ezekiel,29,15,在萬國中她是最小的，再也不得高踞萬民之上；我還要減少他們的人數，使她不再統治列國，
Ezekiel,29,16,也不再做以色列家族的靠山，卻常使以色列記起求救於他們的罪行：如此，他們必承認我是上主。」
Ezekiel,29,17,二十七年一月一日，上主的話傳給我說：
Ezekiel,29,18,「人子，巴比倫王拿步高為攻打提洛，使自己的軍隊服了重役，他們的頭都禿了，肩也磨破了；但是他和他的軍隊為攻打提洛所服的重役，從提洛卻沒有得到報酬；
Ezekiel,29,19,為此吾主上主這樣說：看，我必將埃及地交給巴比倫王拿步高，他要運走她的財富，奪去她的掠物，搶去她的戰利品，作為自己軍隊的報酬。
Ezekiel,29,20,我將埃及地賜給他，作為他服役的報酬，因為他們為我而工作──吾主上主的斷語──
Ezekiel,29,21,在那一天我要給以色列興起一位大能者，我要使你在他們中間開口：如此，他們必承認我是上主。」
