1_Corinthians,16,1,關於為聖徒捐款的事，我怎樣給迦拉達各教會規定了，你們也該照樣做。
1_Corinthians,16,2,每週的第一日，你們每人要照自己的能力積蓄一點，各自存放着，免得我來到時纔現湊。
1_Corinthians,16,3,幾時我一來到，就派你們所認可的人，帶着信，把你們的恩施送到耶路撒冷去；
1_Corinthians,16,4,若是值得我也去，他們就同我一起去。
1_Corinthians,16,5,我巡行了馬其頓以後，就往你們那裏去，因為我只願巡行馬其頓；
1_Corinthians,16,6,但在你們那裏，可能我要住下，甚或過冬，以後我無論往那裏去，你們可以給我送行，
1_Corinthians,16,7,因為這次我不願只路過時見見你們；主若准許，我就希望在你們那裏多住一些時候；
1_Corinthians,16,8,但我仍要在厄弗所逗留到五旬節，
1_Corinthians,16,9,因為有成效的大門已給我敞開了，但也有許多敵對的人。
1_Corinthians,16,10,若是弟茂德到了，你們要留意，叫他在你們那裏無恐無懼，因為他是辦理主的工作，如同我一樣，
1_Corinthians,16,11,所以誰也不可輕視他。以後，你們當送他平安起程，回到我這裏，因為我與弟兄們等候着他。
1_Corinthians,16,12,關於阿頗羅弟兄，我多次懇求他，要他同弟兄們一起到你們那裏去，但他決沒有意思如今去；一有好機會，他一定會去。
1_Corinthians,16,13,你們應當儆醒，應屹立在信德上，應有丈夫氣概，應剛強有力。
1_Corinthians,16,14,你們的一切事，都應以愛而行。
1_Corinthians,16,15,弟兄們，我還要勸告你們：你們知道斯特法納一家原是阿哈雅的初果，且自願委身服事聖徒；
1_Corinthians,16,16,對這樣的人，和一切合作勞苦的人，你們應表示服從。
1_Corinthians,16,17,斯特法納和福突納托及阿哈依科來了，我很喜歡，因為他們填補了你們的空缺；
1_Corinthians,16,18,他們使我和你們的心神都感到了快慰。對他們這樣的人，你們應知敬重。
1_Corinthians,16,19,亞細亞各教會問候你們；阿桂拉和普黎史拉以及他們家內的教會，在主內多多問候你們。
1_Corinthians,16,20,所有的弟兄都問候你們；你們也該以聖吻彼此問候。
1_Corinthians,16,21,我保祿親筆問候。
1_Corinthians,16,22,若有人不愛主，該受詛咒！吾主，來罷！
1_Corinthians,16,23,願主耶穌的恩寵與你們同在！
1_Corinthians,16,24,願我的愛在基督耶穌內與你們眾人同在！
