Ephesians,1,1,因天主的旨意，做耶穌基督宗徒的保祿，致書給那些【在厄弗所的】聖徒和信仰基督耶穌的人。
Ephesians,1,2,願恩寵與平安，由我們的父天主和主耶穌基督，賜與你們！
Ephesians,1,3,願我們的主耶穌基督的天主和父受讚美！他在天上，在基督內，以各種屬神的祝福，祝福了我們，
Ephesians,1,4,因為他於創世以前，在基督內已揀選了我們，為使我們在他面前，成為聖潔無瑕疵的；
Ephesians,1,5,又由於愛，按照自己旨意的決定，預定了我們藉着耶穌基督獲得義子的名分，而歸於他，
Ephesians,1,6,為頌揚他恩寵的光榮，這恩寵是他在自己的愛子內賜與我們的；
Ephesians,1,7,我們就是全憑天主豐厚的恩寵，在他的愛子內，藉他愛子的血，獲得了救贖，罪過的赦免。
Ephesians,1,8,的確，天主豐厚地把這恩寵傾注在我們身上，賜與我們各種智慧和明達，
Ephesians,1,9,為使我們知道，他旨意的奧秘，是全照他在愛子內所定的計劃：
Ephesians,1,10,就是依照他的措施，當時期一滿，就使天上和地上的萬有，總歸於基督元首。
Ephesians,1,11,我們也是在基督內得作天主的產業，因為我們是由那位按照自己旨意的計劃施行萬事者，早預定了的，
Ephesians,1,12,為使我們這些首先在默西亞內懷着希望的人，頌揚他的光榮；
Ephesians,1,13,在基督內你們一聽到了真理的話，即你們得救的福音，便信從了，且在他內受了恩許聖神的印證；
Ephesians,1,14,這聖神就是我們得嗣業的保證，為使天主所置為嗣業的子民，蒙受完全的救贖，為頌揚他的光榮。
Ephesians,1,15,因此，我一聽見你們對主耶穌的信德和對眾聖徒的愛德，
Ephesians,1,16,便不斷為你們感謝天主，在我的祈禱中記念你們，
Ephesians,1,17,為使我們的主耶穌基督的天主，即那光榮的父，把智慧和啟示的神恩，賜與你們，好使你們認識他；
Ephesians,1,18,並光照你們心靈的眼目，為叫你們認清他的寵召有什麼希望，在聖徒中他嗣業的光榮，是怎樣豐厚；
Ephesians,1,19,他對我們虔信的人，所施展的強有力而見效的德能是怎樣的偉大。
Ephesians,1,20,正如他已將這德能施展在基督身上，使他從死者中復活，叫他在天上坐在自己右邊，
Ephesians,1,21,超乎一切率領者、掌權者、異能者、宰制者，以及一切現世及來世可稱呼的名號以上；
Ephesians,1,22,又將萬有置於他的腳下，使他在教會內作至上的元首，
Ephesians,1,23,這教會就是基督的身體，就是在一切內充滿一切者的圓滿。
