Isaiah,10,1,禍哉，那些制定不義的法例，記錄不義的斷案，
Isaiah,10,2,為屈枉小民的案件，剝削我窮民的權利，攘奪寡婦和劫掠孤兒的人！
Isaiah,10,3,當懲罰之日，風暴由遠而近的時候，你們將怎樣應付？你們將向誰求助？你們的財寶將棄於何地？
Isaiah,10,4,唯有屈伏在被俘者中，倒斃在被殺者下；然而他的震怒並未因此而熄滅，他的手仍然伸著。
Isaiah,10,5,禍哉，亞述！我義怒的木棒，我震怒的棍杖！
Isaiah,10,6,我派遣她是為攻擊一個邪惡的百姓，我委任他是為攻擊我所憤恨的民族，為擄掠劫奪，並為蹂躪他們，有如街上的糞土。
Isaiah,10,7,但她並沒有這樣想，心裡也沒有這樣推測，只圖肆意破壞，剿滅不少的民族。
Isaiah,10,8,因為她說：「我的首領不都是君王嗎？
Isaiah,10,9,加耳諾不是與加革米士一樣嗎？哈瑪特不是與阿爾帕得一樣嗎？撒瑪黎雅不是與大馬士革一樣嗎？
Isaiah,10,10,我的手既然征服了這些偶像的王國──況且他們的偶像還多過耶路撒冷和撒瑪黎雅──
Isaiah,10,11,難道我不能對待耶路撒冷和她的神像，有如對待了撒瑪黎雅和她的偶像嗎？」
Isaiah,10,12,當吾主對熙雍山和耶路撒冷完成了他的一切工作時，必要懲罰亞述王心高氣傲的功績，和他目空一切的驕傲。
Isaiah,10,13,因為他曾說過：「我完成了這一切，全憑我的手和我的智慧，因為我是聰明的；我撤除了各族的界限，擄掠了他們的財寶，有如強者打倒了居於高位的人。
Isaiah,10,14,我的手奪取了列國的財富，有如取諸窩巢；我兼併了大地，有如拾取遺卵，沒有誰敢鼓翼或張口鼓噪。」
Isaiah,10,15,斧頭豈能對用斧頭砍伐的人自豪？鋸豈能向拉鋸的人自誇？難道棍杖能揮動那舉它的人？木棒能舉起那不是木頭的人？
Isaiah,10,16,因此吾主，萬軍的天主，將瘦弱放在她的肥碩之中，在她的光輝之下燃起火燄，有如烈火焚燒。
Isaiah,10,17,以色列的光將變為火，他的聖者將變為烈燄，一日間即將她的荊棘蒺藜焚燬。
Isaiah,10,18,她的叢林和她田園的華麗，必將由內到外毀滅，有如為蟲蝕盡一樣。
Isaiah,10,19,她的叢林所剩餘的樹木不多，一個兒童就能計算。
Isaiah,10,20,到那一日，以色列的遺民和雅各伯家的逃亡者，不再依恃打擊他們的人，卻誠心依賴上主，以色列的聖者。
Isaiah,10,21,遺民必將歸回，雅各伯的遺民必將歸依強有力的天主！
Isaiah,10,22,以色列啊！你的百姓雖然多如海沙，其中唯有殘存者得以歸回：毀滅已經決定，但是充溢著公義，
Isaiah,10,23,因為吾主，萬軍的上主必在大地上執行所決定的毀滅。
Isaiah,10,24,因此吾主，萬軍的上主這樣說：我的百姓，熙雍的居民！亞述雖然用木棒痛擊你，像埃及一樣，舉起棍杖敲打你，但你不必害怕，
Isaiah,10,25,因為瞬息間我的怒氣即將終止，我的憤怒將轉為他們的毀滅。
Isaiah,10,26,萬軍的上主將揮動刑鞭鞭打他們，有如昔日在曷勒布磐石處打擊米德楊一樣；高舉向海上伸出的棍杖，有如在埃及一樣。
Isaiah,10,27,到那日，她的重負將由你肩上卸下，她的重軛將由你頸上解除。
Isaiah,10,28,破壞者由黎孟而來，來到阿雅特，經過米革龍，將輜重貯在米革瑪斯；
Isaiah,10,29,又穿過要隘，夜宿革巴。辣瑪驚慌了，撒烏耳的基貝亞逃走了。
Isaiah,10,30,巴特加林！你們應大聲疾呼；拉依士！你們應該傾聽；阿納托特！你們應該回答。
Isaiah,10,31,瑪德默納走散了，革平的居民逃避了。
Isaiah,10,32,在諾布暫停一天，遂即揮手指向熙雍女兒山，耶路撒冷的山崗。
Isaiah,10,33,看啊！吾主，萬軍的上主將用斧鉞砍伐枝幹：高出的要削去，聳出的要砍低。
Isaiah,10,34,他將用鐵斧砍伐叢林，黎巴嫩和她的壯麗必被伐倒。
