Mark,16,1,安息日一過，瑪利亞瑪達肋納、雅各伯的母親瑪利亞和撒羅默買了香料，要去傅抹耶穌。
Mark,16,2,一週的第一天，大清早，她們來到墳墓那裏；那時，太陽剛升起。
Mark,16,3,她們彼此說：「誰給我們從墳墓門口滾開那塊石頭呢？」
Mark,16,4,但舉目一望，看見那塊很大的石頭已經滾開了。
Mark,16,5,她們進了墳墓，看見一個少年人，坐在右邊，穿着白衣，就非常驚恐。
Mark,16,6,那少年人向他們說：「不要驚惶！你們尋找那被釘在十字架上的納匝肋人耶穌，他已經復活了，不在這裏了；請看安放過他的地方！
Mark,16,7,但是你們去，告訴他的門徒和伯多祿說：他在你們以先往加里肋亞去，在那裏你們要看見他，就如他所告訴你們的。」
Mark,16,8,她們一出來，就從墳墓那裏逃跑了，因為戰慄和恐懼攫住了她們，她們什麼也沒有給人說，因為她們害怕。
Mark,16,9,一週的第一天，清早，耶穌復活後，首先顯現給瑪利亞瑪達肋納：耶穌曾從她身上逐出過七個魔鬼。
Mark,16,10,她去報告那些一向同耶穌在一起的人，那時，他們正在哀號哭涕。
Mark,16,11,他們聽說耶穌活了，並顯現於她，他們卻不相信。
Mark,16,12,此後，他們中有兩個人往鄉下去；走路的時候，耶穌藉了另一個形狀顯現給他們。
Mark,16,13,他們就去報告其餘的人，但那些人對他們也不相信。
Mark,16,14,最後，當他們十一人坐席的時候，耶穌顯現給他們，責斥他們的無信和心硬，因為他們不信那些在他由死者中復活後，見了他的人。
Mark,16,15,然後耶穌對他們說：「你們往普天下去，向一切受造物宣傳福音，
Mark,16,16,信而受洗的必要得救；但不信的必被判罪。
Mark,16,17,信的人必有這些奇蹟隨着他們：因我的名驅逐魔鬼，說新語言，
Mark,16,18,手拿毒蛇，甚或喝了什麼致死的毒物，也決不受害；按手在病人身上，可使人痊癒。」
Mark,16,19,主耶穌給他們說了這些話以後，就被接升天，坐在天主的右邊。
Mark,16,20,他們出去，到處宣講，主與他們合作，並以奇蹟相隨，證實所傳的道理。
