1_Maccabees,1,1,馬其頓人、斐理伯的兒子亞歷山大由基廷地出擊，戰勝了波斯和瑪待國王達理阿以後，遂代之為王，成為第一位希臘王。
1_Maccabees,1,2,他身經百戰，攻佔了許多要塞，斬殺了各地的君王，
1_Maccabees,1,3,踏遍了大地四極，據掠了許多民族的財物，以致大地在他面前都默然無言，因此他心高氣傲，妄自尊大。
1_Maccabees,1,4,他招募了精銳的軍隊，征服各地、各族、各王，使他們向他納稅進貢。
1_Maccabees,1,5,此後，當他患病在床，自覺將要去世的時候，
1_Maccabees,1,6,召集了與他自幼長大成人，身為同僚的貴族，乘自己還活着的時候，把國家分給他們。
1_Maccabees,1,7,亞歷山大為王十二年去了世。
1_Maccabees,1,8,於是他的臣相各據一方，
1_Maccabees,1,9,他死後，各自加冕稱王，他們和繼位的子孫，以後多年之久，所做的惡事遍佈全國。
1_Maccabees,1,10,從他們中產生了一條禍根，就是安提約古的兒子安提約古厄丕法乃，他曾在羅馬做質，於希臘帝國一三七年登極為王。
1_Maccabees,1,11,那時，在以色列人中出現一些歹徒，煽惑民眾說：「我們去和我們四鄰的外方人立約，因為自從與他們絕交以來，就遭遇了許多患難。」
1_Maccabees,1,12,這種輿論很受當時人的歡迎；
1_Maccabees,1,13,遂有一些人極為興奮，便去朝覲國王，國王就批准他們採用外邦的禮俗。
1_Maccabees,1,14,他們便照外邦人的風俗，在耶路撒冷修建了一座體育場，
1_Maccabees,1,15,且彌補割損的痕跡，背離聖約，為服從外邦人的規律，自甘墮落。
1_Maccabees,1,16,安提約古見自己的王位業已鞏固，便企圖統治埃及，願作兩國的君王，
1_Maccabees,1,17,遂率領大軍、戰車、象隊、騎兵及龐大的艦隊進攻埃及，
1_Maccabees,1,18,與埃及王仆托肋米交戰，仆托肋米竟臨陣而逃，士兵傷亡慘重。
1_Maccabees,1,19,於是埃及國設防的各城全都陷落了，財產被搶掠一空。
1_Maccabees,1,20,安提約古征服埃及以後，於一四三年回國時，北上以色列，率領大軍直逼耶路撒冷。
1_Maccabees,1,21,他不管不顧地進入了聖所，搬走了金祭壇、燈台及所有器皿。
1_Maccabees,1,22,供餅的供桌、奠酒器、杯盤、金香爐、帳幔和冠冕，連聖殿正面的金飾，都洗劫得一乾二淨；
1_Maccabees,1,23,還拿去了金銀和貴重的器皿，凡尋到的珍藏寶物，都帶走了。
1_Maccabees,1,24,而且帶着這些東西回國的時候，肆意屠殺，還說了狂傲的大話；
1_Maccabees,1,25,因此在以色列人中，哀聲遍野，
1_Maccabees,1,26,首領長老無不哀聲長歎，處女處男全都消瘦，婦女的花容失色，
