1_Corinthians,15,1,弟兄們！我願意你們認清，我們先前給你們所傳報的福音，這福音你們已接受了，且在其上站穩了；
1_Corinthians,15,2,假使你們照我給你們所傳報的話持守了福音，就必因這福音得救，否則，你們就白白地信了。
1_Corinthians,15,3,我當日把我所領受而又傳授給你們的，其中首要的是：基督照經上記載的，為我們的罪死了，
1_Corinthians,15,4,被埋葬了，且照經上記載的，第三天復活了，
1_Corinthians,15,5,並且顯現給刻法，以後顯現給那十二位；
1_Corinthians,15,6,此後，又一同顯現給五百多弟兄，其中多半到現在還活著，有些已經死了。
1_Corinthians,15,7,隨後，顯現給雅各伯，以後，顯現給眾宗徒；
1_Corinthians,15,8,最後，也顯現了給我這個像流產兒的人。
1_Corinthians,15,9,我原是宗徒中最小的一個，不配稱為宗徒，因為我迫害過天主的教會。
1_Corinthians,15,10,然而，因天主的恩寵，我成為今日的我；天主賜給我的恩寵沒有落空，我比他們眾人更勞碌；其實不是我，而是天主的恩寵偕同我。
1_Corinthians,15,11,總之，不拘是我，或是他們，我們都這樣傳了，你們也都這樣信了。
1_Corinthians,15,12,我們既然傳報了基督已由死者中復活了，怎麼你們中還有人說：死人復活是沒有的事呢？
1_Corinthians,15,13,假如死人復活是沒有的事，基督也就沒有復活；
1_Corinthians,15,14,假如基督沒有復活，那麼，我們的宣講便是空的，你們的信仰也是空的。
1_Corinthians,15,15,此外，如果死人真不復活，我們還被視為天主的假證人，因為我們相反天主作證，說天主使基督復活了，其實並沒有使他復活，
1_Corinthians,15,16,因為如果死人不復活，基督也就沒有復活；
1_Corinthians,15,17,如果基督沒有復活，你們的信仰便是假的，你們還是在罪惡中。
1_Corinthians,15,18,那麼，那些在基督內死了的人，就喪亡了。
1_Corinthians,15,19,如果我們只在今生寄望於基督，我們就是眾人中最可憐的了。
1_Corinthians,15,20,但是，基督從死者中實在復活了，做了死者的初果。
1_Corinthians,15,21,因為死亡既因一人而來，死者的復活也因一人而來；
1_Corinthians,15,22,就如在亞當內，眾人都死了，照樣，在基督內，眾人都要復活；
1_Corinthians,15,23,不過各人要依照自己的次第：首先是為初果的基督，然後是在基督再來時屬於基督的人，
1_Corinthians,15,24,再後纔是結局；那時，基督將消滅一切率領者、一切掌權者和大能者，把自己的王權交於天主父。
1_Corinthians,15,25,因為基督必須為王，直到把一切仇敵屈伏在他的腳下。
1_Corinthians,15,26,最後被毀滅的仇敵便是死亡；
1_Corinthians,15,27,因為天主使萬物都屈伏在他的腳下。既然說萬物都已屈伏了，顯然那使萬物屈伏於他的不在其內。
1_Corinthians,15,28,萬物都屈伏於他以後，子自己也要屈伏於那使萬物屈服於自己的父，好叫天主成為萬物之中的萬有。
1_Corinthians,15,29,不然，那些代死人受洗的是作什麼呢？如果死人總不復活，為什麼還代他們受洗呢？
1_Corinthians,15,30,我們又為什麼時時冒險呢？
1_Corinthians,15,31,弟兄們，我指著我在我們的主基督耶穌內，對你們所有的榮耀，起誓說：我是天天冒死的。
1_Corinthians,15,32,我若只憑人的動機，當日在厄弗所與野獸搏鬥，為我有什麼益處？如果死人不復活，「我們吃喝罷！明天就要死了。」
1_Corinthians,15,33,你們不可為人所誤：「交結惡友必敗壞善行。」你們當徹底醒悟，別再犯罪了。
1_Corinthians,15,34,你們中有些人實在不認識天主了：我說這話是為叫你們羞愧。
1_Corinthians,15,35,可是有人要說：死人將怎樣復活呢？他們將帶著什麼樣的身體回來呢？
1_Corinthians,15,36,糊塗人哪！你所播的種子若不先死了，決不得生出來；
1_Corinthians,15,37,並且你所播種的，並不是那將要生出的形體，而是一顆赤裸的籽粒，譬如一顆麥粒，或者別的種粒；
1_Corinthians,15,38,但天主隨自己的心意給它一個形體，使每個種子各有各的本體。
1_Corinthians,15,39,不是所有的肉體都是同樣的肉體：人體是一樣，獸體又是一樣，鳥體另是一樣，魚體卻又另是一樣。
1_Corinthians,15,40,還有天上的物體和地上的物體：天上物體的華麗是一樣，地上物體的華麗又是一樣；
1_Corinthians,15,41,太陽的光輝是一樣，月亮的光輝又是一樣，星辰的光輝另是一樣；而且星辰與星辰的光輝又有分別。
1_Corinthians,15,42,死人的復活也是這樣：播種的是可朽壞的，復活起來的是不可朽壞的；
1_Corinthians,15,43,播種的是可羞辱的，復活起來的是光榮的；播種的是軟弱的，復活起來的是強健的；
1_Corinthians,15,44,播種的是屬生靈的身體，復活起來的是屬神的身體；既有屬生靈的身體，也就有屬神的身體。
1_Corinthians,15,45,經上也這樣記載說：『第一個人亞當成了生靈，』最後的亞當成了使人生活的神。
1_Corinthians,15,46,但屬神的不是在先，而是屬生靈的，然後纔是屬神的。
1_Corinthians,15,47,第一個人出於地屬於土，第二個人出於天。
1_Corinthians,15,48,那屬於土的怎樣，凡屬於土的也怎樣；那屬於天上的怎樣，凡屬於天上的也怎樣。
1_Corinthians,15,49,我們怎樣帶了那屬於土的肖像，也要怎樣帶那屬於天上的肖像。
1_Corinthians,15,50,弟兄們，我告訴你們：肉和血不能承受天主的國，可朽壞的也不能承受不可朽壞的。
1_Corinthians,15,51,看，我告訴你們一件奧秘的事：我們眾人不全死亡，但我們眾人卻全要改變，
1_Corinthians,15,52,這是在頃刻眨眼之間，在末次吹號筒時發生的。的確，號筒一響，死人必要復活，成為不朽的，我們也必要改變，
1_Corinthians,15,53,因為這可朽壞的，必須穿上不可朽壞的；這可死的，必須穿上不可死的。
1_Corinthians,15,54,幾時這可朽壞的，穿上了不可朽壞的；這可死的，穿上了不可死的，那時就要應驗經上所記載的這句話：『在勝利中，死亡被吞滅了。』
1_Corinthians,15,55,『死亡！你的勝利在那裡？死亡！你的刺在那裡？』
1_Corinthians,15,56,死亡的刺就是罪過，罪過的權勢就是法律。
1_Corinthians,15,57,感謝天主賜給了我們因我們的主耶穌基督所獲得的勝利。
1_Corinthians,15,58,所以，我親愛的弟兄，你們要堅定不移，在主的工程上該時常發憤勉力，因為你們知道，你們的勤勞在主內決不會落空。
