Sirach,2,1,我兒，你前去服事上主時，應固守正義與敬畏，並應預備你的心承受試探。
Sirach,2,2,使你的心居正不偏，堅忍不拔；應側耳聽取明智的言語；在災難中，不要慌張。
Sirach,2,3,應靜心等待天主的照顧，與天主保持聯繫，總不要離棄他，好使你至死充滿幸福。
Sirach,2,4,凡降到你身上的，你都要接受；在痛苦中，你要忍受；在各種困苦中，你要多多忍耐；
Sirach,2,5,因為金銀應在火裏鍛煉，天主所喜悅的人，也應在謙卑的火爐中鍛煉。
Sirach,2,6,你只管信賴天主，他必扶持你；你應修直你的道路，要仰望他，要保持敬畏他的心，至死不替。
Sirach,2,7,你們敬畏上主的，要等待他的仁慈；不要離開他，免得跌倒。
Sirach,2,8,你們敬畏上主的，要信賴他，你們的賞報，就不會落空。
Sirach,2,9,你們敬畏上主的，要希望幸福，及永遠的喜樂和救恩。
Sirach,2,10,你們敬畏上主的，要愛慕他，你們的心靈，就會蒙光照。
Sirach,2,11,請你們追念前代，看看有誰依賴了上主，而受了恥辱？
Sirach,2,12,有誰保持了對他的敬畏，而被遺棄？有誰呼求了他，而被他輕視？
Sirach,2,13,因為，上主富於慈惠寬仁；在患難中，赦免罪過，並施救恩。他是一切真心尋求他的護衛者。
Sirach,2,14,禍哉，怯懦的心，邪惡的口，虛弱的手，及徘徊於兩條路的罪人！
Sirach,2,15,禍哉，心無志氣的人！他既對天主沒有信賴，決得不到他的保護。
Sirach,2,16,禍哉，你們失去堅忍，離棄正道，喜歡走邪路的人！
Sirach,2,17,因為，當上主視察你們時，你們將作什麼？
Sirach,2,18,凡敬畏上主的，決不背棄他的言語；愛慕他的，必遵循他的道路。
Sirach,2,19,凡敬畏上主的，必尋求他的歡心；愛慕他的，必飽嘗他法律的奧義。
Sirach,2,20,凡敬畏上主的，必常預備自己的心，在他面前謙卑自下。
Sirach,2,21,凡敬畏上主的，必遵守他的誡命，直到他來看顧，常懷着忍耐。
Sirach,2,22,他們說：假使我們不悔改，我們就必落在上主的手裏，而不是落在人的手裏；
Sirach,2,23,因為他是多麼偉大，他的仁慈又多麼偉大。
