Zechariah,2,1,我又舉目觀看，望見有四隻角。
Zechariah,2,2,我問那與我談話的使者說：「這是什麼意思？」他回答我說：「這就是驅散了猶大、以色列和耶路撒冷的角。」
Zechariah,2,3,此後上主使我看見四個工匠。
Zechariah,2,4,我問說：「這些人來作什麼？」他答說：「那些角驅散了猶大，以致沒有人敢抬頭，這些人來是為恐嚇那些角，為打掉異民的角，因為他們曾對猶大地舉起角來驅散了她。」
Zechariah,2,5,我又舉目觀看，望見有一個人手裏拿着繩墨。
Zechariah,2,6,我問他說：「你往哪裏去？」他回答我說：「我要去測量耶路撒冷，看她有多寬多長。」
Zechariah,2,7,正當那與我談話的使者出來時，另一位使者出來迎上他，
Zechariah,2,8,他說：「你跑去告訴那青年人說：耶路撒冷將成為無邊際的區域，因為其中的人畜太多了！
Zechariah,2,9,至於我，我要作她四周的火牆，──上主的斷語──作他中間的榮耀！」
Zechariah,2,10,快！快！你們快從北地逃跑──上主的斷語，因為我要從天下四方聚集你們──上主的斷語。
Zechariah,2,11,住在巴比倫的熙雍，快！快逃避，
Zechariah,2,12,因為那為顯示自己的光榮，派遣我來的萬軍的上主，對那些劫掠你們的異民──因為凡觸動你們的，就是觸動他的眼珠──這樣說：
Zechariah,2,13,看，我只要在他們身上一揮動我的手，他們便要成為自己奴僕的掠物；如此，你們便知道是萬軍的上主派遣了我。
Zechariah,2,14,熙雍女子，歡呼喜樂罷！因為我要來住在你中間──上主的斷語。
Zechariah,2,15,在那一天，有許多民族要歸依上主，要成為他的百姓，並住在你中間；這樣你便知道：是萬軍的上主派遣了我到你這裏來。
Zechariah,2,16,上主必在聖地內佔據猶大作為自己的產業，他仍要揀選耶路撒冷。
Zechariah,2,17,凡有血肉的，在上主面前應肅靜！因為他已由他的聖所起身。
