Numbers,8,1,上主訓示梅瑟說：
Numbers,8,2,「你告訴亞郎說：你安放燈盞時，要使七盞燈光，光照燈台的前面。」
Numbers,8,3,亞郎就照樣做了：安放了燈盞，使燈光照耀燈台的前面，如上主對梅瑟所吩咐的。
Numbers,8,4,這燈台是用金子打成的，從座到花朵都是打成的；梅瑟是照上主指示的式樣，製造了燈台。
Numbers,8,5,上主訓示梅瑟說：
Numbers,8,6,「你由以色列子民中選出肋未人，並要潔淨他們。
Numbers,8,7,為潔淨他們，你應這樣做：將取潔水灑在他們身上，命他們用刀剃全身，然後洗自己的衣服，使自己潔淨。
Numbers,8,8,以後，他們應帶一隻公牛犢和同獻的素祭，即油調的細麵；你應另帶一頭公牛犢，為作贖罪祭；
Numbers,8,9,領肋未人到會幕前，並召集以色列子民全會眾。
Numbers,8,10,領肋未人到上主面前以後，以色列子民將自己的手放在肋未人身上，
Numbers,8,11,亞郎就以搖禮把肋未人獻於上主面前，當作以色列子民的獻儀：這樣，他們纔可以行服事上主的事。
Numbers,8,12,以後肋未人應按手在兩頭公牛犢頭上：一隻你要獻給上主作贖罪祭，一隻作全燔祭，為肋未人贖罪。
Numbers,8,13,你應使肋未人站在亞郎和他的兒子們面前，以搖禮把他們獻給上主。
Numbers,8,14,為此，你要由以色列子民中分出肋未人來，使他們屬於我。
Numbers,8,15,此後，肋未人纔可進入會幕服務。為此你應潔淨他們，以搖禮奉獻他們，
Numbers,8,16,因為他們是以色列子民中完全獻與我的人；我使他們歸於我。以代替以色列子民中一切開胎的首生，
Numbers,8,17,因為以色列子民中的一切首生，不拘是人是獸，都屬於我；自從我在埃及地擊殺了一切首生的那一日起，我就將他們祝聖歸屬於我。
Numbers,8,18,我取了肋未人，替代以色列子民中的一切首生；
Numbers,8,19,我由以色列子民中委派了肋未人，作亞郎和他兒子們的屬下，為替代以色列子民在會幕內服務，為以色列子民贖罪，免得以色列子民因接近聖所而遭受災禍。」
Numbers,8,20,梅瑟、亞郎以及以色列子民全會眾，對肋未人就如此做了；上主關於肋未人怎樣吩咐了梅瑟，以色列子民就對他們怎樣做了。
Numbers,8,21,肋未人潔淨了自己，洗了自己的衣服，亞郎遂以搖禮把他們獻在上主面前，亞郎並為他們贖了罪，使他們潔淨。
Numbers,8,22,此後，肋未人纔進入會幕內，在亞郎和他的兒子們面前執行自己的職務。上主關於肋未人怎樣吩咐了，梅瑟就對他們怎樣做了。
Numbers,8,23,上主訓示梅瑟說：
Numbers,8,24,「這是關於肋未人的法令：由二十五歲以上，應來服役，在會幕內工作；
Numbers,8,25,到了五十歲就退休，不再服役；
Numbers,8,26,以後在會幕內輔助自己的兄弟照管該遵守的事，自己卻不必服勞役。關於肋未人的職務，你應這樣安排。」
