Ezekiel,9,1,以後我聽見他高聲喊說：「懲罰此城的，快來！每人手中應拿着毀滅的工具。」
Ezekiel,9,2,看，有六個人從上邊朝北的門走來，每人拿着破壞的武器。他們中間有一個人身穿細麻衣，腰間帶着書記的墨盒。他們來到，就站在銅祭壇旁。
Ezekiel,9,3,那停在革魯賓上的以色列的天主光榮，就由革魯賓身上升起，來到聖殿的門限上，叫將那身穿細麻衣，腰間帶着墨盒的人召來。
Ezekiel,9,4,上主對他說：「你要走遍此城，即走遍耶路撒冷，凡因城中發生的醜惡之事而悲痛哀號的人，要在他們額上劃一個十字記號。」
Ezekiel,9,5,以後我聽見他向其餘的人說：「你們也跟着他走遍全城擊殺，你們的眼不要憐視，一點也不要顧惜；
Ezekiel,9,6,把老人、少年、處女、嬰兒和婦女都要殺盡滅絕；但凡額上有十字記號的人，不可走近。你們從聖所這裏開始。」果然他們就從在聖殿前的長老開始。
Ezekiel,9,7,以後又向他們說：「你們要玷污這聖殿，使被殺者充塞整個庭院，然後出去！」他們就出去，在城中擊殺。
Ezekiel,9,8,他們去擊殺時，只留下我一人。我就伏地掩面呼求說：「哎！吾主上主，你在耶路撒冷發洩你的憤怒，要滅絕以色列的遺民嗎？」
Ezekiel,9,9,他回答我說：「以色列和猶大的家族，實在罪大惡極；此地充滿了血債，滿城都是暴行，他們還說：上主已離棄了此地，上主看不見。
Ezekiel,9,10,因此，我的眼也決不憐視，一點也不顧惜；反而我要把他們的行為，歸在他們頭上。」
Ezekiel,9,11,看啊，那身穿細麻衣，腰間帶着墨盒的人，回來報告說：「我已照你吩咐的做了。」
