Sirach,13,1,凡觸摸瀝青的，必被瀝青玷污；凡與驕傲人交接的，必為他所同化。
Sirach,13,2,不要肩負超過你力量的重擔；不要與那比你強大富有的人交接。
Sirach,13,3,瓦罐和鐵鍋怎能相交？鐵鍋一碰瓦罐，瓦罐就破碎了。
Sirach,13,4,富貴人侮辱了人，還怒不可遏；貧窮人受了侮辱，反得向人謝罪！
Sirach,13,5,若你為他有用，他就利用你；若你一無所有，他就要拋棄你。
Sirach,13,6,若你富有，他就與你相處，即使耗盡了你的財產，也不惋惜。
Sirach,13,7,他需要你時，就欺騙你，向你媚笑，使你相信他，並大放厥辭，向你說：你缺少什麼？
Sirach,13,8,等到他再三剝削你以後，就用他的食物來羞辱你，最後還要嘲笑你；從此以後，幾時見到你，就躲開你，還向你大搖其頭。
Sirach,13,9,你在天主面前要自謙，等候他的援手。
Sirach,13,10,小心不要受人誘惑；昌盛時，小心不要墮落。
Sirach,13,11,你具有智慧，不要虛心謙讓，怕你因示弱，而被人愚弄。
Sirach,13,12,若有權勢的人召叫你，你當引退；如此，他反而更加招呼你。
Sirach,13,13,不可強求，免得你被人趕走；但也不可遠離他，免得你被人忘掉。
Sirach,13,14,不要以平等方式與他講話，也不要相信他那許多話，因為，他要用許多言辭試探你，面帶笑容，打聽你的秘密。
Sirach,13,15,他是一個殘忍的人，對你的話，決不保守秘密，也不惜用刑罰和鎖鏈來處置你。
Sirach,13,16,你該小心，對你聽來的話務要小心謹慎，因為，你是在喪亡的危險中行走。
Sirach,13,17,對你聽見的事，當視為夢中事，但是你要小心提防。
Sirach,13,18,你一生該愛慕天主，呼號他拯救你。
Sirach,13,19,一切動物都愛自己的同類；同樣，人也各愛與自己相近的人。
Sirach,13,20,一切生物都和自己的同類相交；人也各與自己相似的人交結。
Sirach,13,21,豺狼與羔羊，豈能有友誼？同樣，罪人與義人，也不能有交情。
Sirach,13,22,鬣狗與犬怎能相和？財主與窮人又怎能相安無事？
Sirach,13,23,曠野裡的野驢，是獅子的獵物；同樣，貧窮人是財主的魚肉。
Sirach,13,24,驕傲人憎恨謙卑自下；同樣，富貴人厭惡貧窮人。
Sirach,13,25,富人一動搖，就有朋友來扶持；窮人一落魄，卻為朋友所拋棄。
Sirach,13,26,富人一失敗，就有許多人來扶助，縱然他口出狂言，還以他為義人；
Sirach,13,27,窮人一失敗，反更受人責斥，雖然他說話條理分明，卻無人理會。
Sirach,13,28,富貴人一開口，眾人都鴉無聲，還把他的話高舉雲表；
Sirach,13,29,貧窮人一發言，人就問：「他是什麼人？」如果他一失言，人就把他推翻。
Sirach,13,30,人良心上若沒有罪過，財物纔算美好；在不虔敬的人口裡，貧窮是最壞的。
Sirach,13,31,人向善或向惡的心，都能改變自己的面容。
Sirach,13,32,春風滿面，是好心腸的憑據；尋求箴言，必要勞心思索。
