Leviticus,23,1,上主訓示梅瑟說：
Leviticus,23,2,「你告訴以色列子民說：以下是我的節日，是你們應召集聖會的上主的節日。
Leviticus,23,3,六天工作，但第七天，應是完全休息的安息日，應召集聖會，任何工作都不可做；在你們任何住處，這日是應為上主守的安息日。
Leviticus,23,4,以下是上主的節日，你們應依照時期召集聖會：
Leviticus,23,5,正月十四日傍晚，應為上主守逾越節。
Leviticus,23,6,這月十五日，應為上主守無酵節，七天之內，應吃無酵餅。
Leviticus,23,7,第一日，應召集聖會，任何勞工都不可做；
Leviticus,23,8,七天內，應給上主奉獻火祭；到第七日，應召集聖會，任何勞工都不可做。」
Leviticus,23,9,上主訓示梅瑟說：
Leviticus,23,10,「你告訴以色列子民說：幾時你們進入了我賜給你們的地方，在那裏一有收穫，應把你們收穫的第一束交給司祭。
Leviticus,23,11,司祭應拿這一束行搖禮，獻於上主面前，好為你們獲得悅納；司祭應在安息日的次日行搖禮。
Leviticus,23,12,在你們拿這一束行搖禮的那一天，還應給上主獻一隻一歲無瑕的公羔羊，作全燔祭；
Leviticus,23,13,同獻的素祭，應是十分之二『厄法』油調的細麵，作為中悅上主馨香的火祭；再加四分之一『辛』酒，作為奠祭。
Leviticus,23,14,直到那一天，即直到你們給你們的天主奉獻祭品的一天，你們不可吃新麥做的餅，烤的或新鮮的麥穗：這為你們世世代代，在任何住處，是一永久的法令。
Leviticus,23,15,從你們獻麥束行搖禮的安息日的次日起，應計算整個七星期，
Leviticus,23,16,即直到第七個安息日後的次日，共計五十天，那天應給上主奉獻薦新的素祭。
Leviticus,23,17,由你們的住處帶來兩個行搖禮的餅，每個用十分之二『厄法』的發酵細麵烤成，獻與上主作初熟之祭。
Leviticus,23,18,餅以外，還應奉獻七隻一歲無瑕的公羔羊，一頭公牛犢和兩隻公綿羊，作獻與上主的全燔祭；還有同奉獻的素祭和奠祭，作為中悅上主馨香的火祭；
Leviticus,23,19,還應獻一隻公山羊作贖罪祭，兩隻一歲的公羔羊作和平祭。
Leviticus,23,20,司祭應拿這兩隻公羔羊同初熟祭的餅，在上主面前行奉獻的搖禮；這是屬於上主的聖物，應歸於司祭。
Leviticus,23,21,在這一日，你們應召集聖會，任何勞工也不可做：這為你們世世代代，在任何住處，是一永久的法令。
Leviticus,23,22,當你們收割你們地內的莊稼時，你不可割到地邊；收穫後剩下的穗子，不可再拾，應留給窮人和外方人：我，上主是你們的天主。」
Leviticus,23,23,上主訓示梅瑟說：
Leviticus,23,24,「你告訴以色列子民說：七月初一，為你是完全休息的日子，應吹號角，召集聖會，
Leviticus,23,25,任何勞工都不可做，應給上主獻一火祭。」
Leviticus,23,26,上主訓示梅瑟說：
Leviticus,23,27,「還有七月初十是贖罪節，是你們應召集聖會的日子，要克己苦身，並給上主奉獻一火祭。
Leviticus,23,28,這一天，任何工作都不可做，因為是贖罪節，應在上主你們的天主面前，為你們自己行贖罪祭。
Leviticus,23,29,這一天，凡不克己苦身的人，應由民間剷除；
Leviticus,23,30,這一天凡做任何工作的人，我必由民間消滅這人；
Leviticus,23,31,任何工作不可做：這為你們世世代代，在任何住處，是一永久的法令。
Leviticus,23,32,這是你們應完全休息的安息日，應克己苦身。這月初九傍晚，到次日傍晚，你們應守這安息日。」
Leviticus,23,33,上主訓示梅瑟說：
Leviticus,23,34,「你告訴以色列子民說：七月十五日是帳棚節，應為上主舉行七天：
Leviticus,23,35,第一天應召集聖會，任何勞工都不可做；
Leviticus,23,36,七天之久，應給上主獻火祭；第八日，又應召集聖會，給上主獻火祭；這天是盛大集會的日子，任何勞工都不可做。
Leviticus,23,37,以上是上主的節日，你們應召集聖會，照每日的規定應給上主獻火祭、全燔祭、素祭、祭獻和奠祭；
Leviticus,23,38,此外，還有在上主的安息日，你們獻於上主的禮品、還願祭和自願祭。
Leviticus,23,39,七月十五日，你們收了那地方的出產，應七天舉行上主的節期：第一天和第八天應完全休息。
Leviticus,23,40,第一天，你們應拿着樹木結的美果、棕櫚樹枝、葉密的大樹枝和溪邊的柳條；如此七天之久，應在上主你們的天主面前喜樂。
Leviticus,23,41,你們每年應七天之久舉行這上主的節日，且應在七月舉行這節日：這為你們世世代代是一永久的法令。
Leviticus,23,42,七天之久，你們應住在帳棚內，凡以色列公民，都應住在帳棚內，
Leviticus,23,43,好叫你們的後代知道，當我領以色列子民出離埃及國的時候，曾使他們住在帳棚內：我，上主是你們的天主。」
Leviticus,23,44,梅瑟就這樣給以色列子民宣布了上主的節日。
