Jeremiah,3,1,試問：若男人離棄了自己的妻子，她離開他而另嫁了別人，前夫豈能再回到她那裏去？像這樣的女人，豈不是已全被玷污了嗎？你已與許多愛人行淫，你還想回到我這裏來嗎？──上主的斷語──
Jeremiah,3,2,你舉目環顧高丘，看看在甚麼地方你沒有受過玷污？你坐在各路旁等候他們，像個在曠野裏的阿剌伯人，以你淫亂和邪惡玷污了這土地。
Jeremiah,3,3,為此，秋雨不降，春雨不來。你具有娼妓的面孔，仍然不知羞恥。
Jeremiah,3,4,從今以後，你要向我喊說：「我父，你是我青年時的良友！」
Jeremiah,3,5,心想：「他豈能永遠發怒，懷恨到底？」看，你雖如此說，卻仍盡力作惡。
Jeremiah,3,6,在約史雅為王的時日裏，上主對我說：「失節的以色列所做的，你看見了沒有？她上到一切高山上，走到所有的綠樹下，在那裏行淫。
Jeremiah,3,7,我以為她作了這一切以後，會回到我這裏來；但是她沒有回來。她失信的姊妹猶大也看見了此事：
Jeremiah,3,8,雖然看見了我為了失節的以色列所犯的種種姦淫，而命她離去，給了她休書，她這失信的姊妹猶大卻不害怕，竟然也去行淫。
Jeremiah,3,9,由於她輕易行淫，與石碣和木偶淫亂，玷污了這土地。
Jeremiah,3,10,儘管這樣，她失信的姊妹猶大回到我這裏來，仍不是全心，只是假意──上主的斷語。」
Jeremiah,3,11,上主於是對我說：「失節的以色列比失信的猶大，更顯得正義。
Jeremiah,3,12,你去向北方宣布這些話說：失節的以色列！請你歸來──上主的斷語──我不會對你怒容相向，因為我是仁慈的──上主的斷語──我不會永遠發怒，
Jeremiah,3,13,只要你承認你的罪過，承認背叛了上主你的天主，在一切綠樹下，與異邦神祇恣意相愛，沒有聽我的聲音，上主的斷語。
Jeremiah,3,14,失節的子女，你們歸來──上主的斷語──因為我是你們的主人，我要選取你們，每城選一人，每族選二人，領你們進入熙雍；
Jeremiah,3,15,在那裏給你們一些隨我心意的牧者，以智慧和明智牧養你們。
Jeremiah,3,16,你們在這地上繁衍增殖的時日裏──上主的斷語──人不再提『上主的約櫃』，也不再思念，不再追憶，不再關懷，不再製造。
Jeremiah,3,17,那時，人要稱耶路撒冷為『上主的御座』，萬民要奉上主的名，匯集在耶路撒冷，不再隨從自己邪惡而頑固的心行事。
Jeremiah,3,18,在那些時日內，猶大家與以色列家同行，從北方一起回到我賜給了你們祖先作基業的地內。
Jeremiah,3,19,我曾想過：多麼願意待你像一個兒子，賜給你賞心悅目的土地，列國中最美好的領土，我以為你會以『我父』稱呼我，不會轉身遠離我；
Jeremiah,3,20,但是，你們，以色列家對待我，正如對自己良友不忠的婦女──上主的斷語。
Jeremiah,3,21,在荒丘上可聽到一片喧嚷：那是以色列子民的哀號哭泣，因為他們走入了邪途，忘卻了自己的天主，上主。
Jeremiah,3,22,『歸來！失節的子民，讓我療癒你們的失節。』『看，我們回到你這裏，的確，你是上主，我們的天主。
Jeremiah,3,23,誠然，丘嶺和山上的狂歡盡是虛幻；惟在上主，我們的天主那裏，有以色列的救援。
Jeremiah,3,24,可恥的神祇，自我們幼年就吞噬了我們祖先的收入，他們的羊群、牛群和子女。
Jeremiah,3,25,讓我們躺臥在我們恥辱中，讓我們以羞愧遮蓋我們，因為我們和我們的祖先，自我們幼年直到今日，得罪了上主我們的天主，從來沒有聽從上主我們的天主的聲音。』」
