Judith,11,1,敖羅斐乃向她說：「女人，放心，不要害怕，因為凡願意服侍全世界之王拿步高的，我沒有加害過。
Judith,11,2,現在，你那住在山地的人民，若沒有輕視我，我也不會舉起我的戈矛攻擊他們，這是他們自作自受。
Judith,11,3,現在，你告訴我，為什麼你逃開他們，來到這裡？你來若是為救你自己，你可放心！今夜以及將來，你必獲得生存！
Judith,11,4,因為沒有人加害你，反要優待你，如同優待我主拿步高王的臣僕一樣。」
Judith,11,5,友弟德回答說：「願你聽取你奴婢的話，恩准你婢女在你面前說話。我今夜決不向我主說一句謊話。
Judith,11,6,你若順從了你婢女的話，天主必藉著你順利完成你的事業；我主的計劃，必不至於失敗。
Judith,11,7,全世界之王拿步高萬歲！他的德能萬歲！他打發你來，是為謀眾生的福利，你不但叫人都服侍他，也叫野獸、家畜和空中的飛鳥，都藉著你的威權，因服侍拿步高及他的全家而生存。
Judith,11,8,我們早聽說你的智慧和雄才大略，全世界都知道你是舉世無雙，能幹多謀，戰略如神的人。
Judith,11,9,阿希約爾在你會議席上說的話，我們已聽到了，因為拜突里雅人救了他，他就將自己在你面前說的話，都告訴了我們。
Judith,11,10,所以主帥，不要忽視他的話，反應把那些話記在心裡，因為都是真情實話：除非我們的民族犯罪得罪了自己的天主，是不會受罰的，刀劍也無能為力。
Judith,11,11,但幾時行了越軌的事，就激起自己天主發怒；現在可巧，他們又犯了罪，喪亡必要臨頭，所以我主不致謀事不成，出師不利。
Judith,11,12,自從他們缺少食糧，飲水不敷以來，就決意要宰殺牲畜。凡天主用法律禁止吃的一切，他們也決定要吃，
Judith,11,13,連那些祝聖過的，為給在耶路撒冷於我們天主面前供職的司祭所保留下的初熟麥子，和十分之一的酒油，也決意要動用。這些東西，平民連手觸摸，也是不許的。
Judith,11,14,他們已打發使者到耶路撒冷去，──因為那裡的居民也作了同樣的事──要他們向長老院要求豁免。
Judith,11,15,他們一得到答覆，就必實行：就在同一天內，他們必落在你手裡，而淪於滅亡。
Judith,11,16,因此，你的婢女，我一知道這一切，就暗暗離開了他們。天主打發我來，好與你完成這件全世界一聽到，無不驚奇的事。
Judith,11,17,你的婢女原是敬畏天主的人，日夜都要服侍天上的大主。我主！如今我願住在你這裡，但是夜間，你的婢女卻要出去，到山谷中去祈求天主。幾時他們做出了犯罪的事，他必會告訴我；
Judith,11,18,然後我來通知你，你便率領大軍出發，他們沒有一個敢抵抗你的。
Judith,11,19,那時，我要領你取道猶太，直取耶路撒冷，在那裡建立你的寶座；你率領他們如無牧之羊，連狗也不敢向你張口吠叫。這些事，我已先知，早已說給我，通知我了。故此受命前來，轉告給你。」
Judith,11,20,她的話，使敖羅斐乃和他的眾僕從很是喜悅，都驚訝她的智慧說：
Judith,11,21,「大地兩極間，再沒有一個容貌如此美麗，出言如此明智的女人！」
Judith,11,22,敖羅斐乃對她說：「天主在這個民族以先打發你來，使勝利屬於我軍，使滅亡歸於輕視我主的人，實在做得好！
Judith,11,23,現在，你的容貌既如此美麗，說話又如此中肯，如果你按照你所說的去行，那麼你的天主將是我的天主，你將住在拿步高王的宮殿裡，成為全世界上出名的人物。」
