Jeremiah,24,1,巴比倫王拿步高從耶路撒冷將猶大王約雅金的兒子耶苛尼雅和猶大的眾王侯，技工和鐵匠，擄到巴比倫去以後，上主使我見到一個神視：看，有兩筐無花果放在上主的殿前：
Jeremiah,24,2,一筐內裝的是很好的無花果，好像是初熟的無花果；另一筐內裝的卻是很壞的無花果，壞得幾乎不能吃。
Jeremiah,24,3,於是上主問我說：「耶肋米亞，你看見什麼？」我答說：「無花果：好的無花果實在好，壞的也實在壞，壞得至於不能吃。」
Jeremiah,24,4,那時，有上主的話傳給我說：
Jeremiah,24,5,「上主，以色列的天主這樣說：我要惠然眷顧我從這裡遣往加色丁地去的猶大俘虜，像這些好無花果一樣；
Jeremiah,24,6,好好照顧他們，領他們回到這地方來；從新建樹他們，不再拆毀；從新栽培他們，不再拔除；
Jeremiah,24,7,賦給他們一顆認識我的心，知道只有我是上主；他們要作我的人民，我要作他們的天主；因為他們要全心回頭歸向我。
Jeremiah,24,8,至於人怎樣對待那些壞的，壞得不可吃的無花果──上主這樣說──我也要怎樣對待猶大王漆德克雅和他的王侯，以及留在此地並住在埃及地的耶路撒冷遺民，
Jeremiah,24,9,使他們成為地上各國恐怖的對象；在我驅逐他們所到的地方，成為人侮辱、譏笑、嘲弄和詛咒的對象；
Jeremiah,24,10,給他們招來戰爭、饑荒和瘟疫，直到他們由我賜給他們和他們祖先的地上完全消滅。」
