John,10,1,「我實實在在告訴你們：凡不由門進入羊棧，而由別處爬進去的，便是賊，是強盜。
John,10,2,由門進去的，纔是羊的牧人。
John,10,3,看門的給他開門，羊聽他的聲音；他按着名字呼喚自己的羊，並引領出來。
John,10,4,當他把羊放出來以後，就走在羊前面，羊也跟隨他，因為認得他的聲音。
John,10,5,羊決不跟隨陌生人，反而逃避他，因為羊不認得陌生人的聲音。」
John,10,6,耶穌給他們講了這個比喻，他們卻不明白給他們所講的是什麼。
John,10,7,於是耶穌又對他們說：「我實實在在告訴你們：我是羊的門；
John,10,8,凡在我以先來的，都是賊和強盜，羊沒有聽從他們。
John,10,9,我就是門，誰若經過我進來，必得安全；可以進，可以出，可以找着草場。
John,10,10,賊來，無非是為偷竊、殺害、毀滅；我來，卻是為叫他們獲得生命，且獲得更豐富的生命。
John,10,11,我是善牧：善牧為羊捨掉自己的性命。
John,10,12,傭工，因不是牧人，羊也不是他自己的，一看見狼來，便棄羊逃跑──狼就抓住羊，把羊趕散了，
John,10,13,因為他是傭工，對羊漠不關心。
John,10,14,我是善牧，我認識我的羊，我的羊也認識我，
John,10,15,正如父認識我，我也認識父一樣；我並且為羊捨掉我的性命。
John,10,16,我還有別的羊，還不屬於這一棧，我也該把他們引來，他們要聽我的聲音，這樣，將只有一個羊群，一個牧人。
John,10,17,父愛我，因為我捨掉我的性命，為再取回它來：
John,10,18,誰也不能奪去我的性命，而是我甘心情願捨掉它；我有權捨掉它，我也有權再取回它來：這是我由我父所接受的命令。」
John,10,19,因了這些話，猶太人中間又發生了紛爭；
John,10,20,他們中有許多人說：「他附魔發瘋，為什麼還聽他呢？」
John,10,21,另有些人說：「這話不是附魔的人所能說的；難道魔鬼能開瞎子的眼睛麼？」
John,10,22,那時，在耶路撒冷舉行重建節，正是冬天。
John,10,23,耶穌徘徊於聖殿內撒羅滿遊廊下。
John,10,24,猶太人圍起他來，向他說：「你使我們的心神懸疑不定，要到幾時呢？你如果是默西亞，就坦白告訴我們罷！」
John,10,25,耶穌答覆說：「我已告訴了你們，你們卻不相信；我以我父的名所作的工作，為我作證，
John,10,26,但你們還是不信，因為你們不是屬於我的羊。
John,10,27,我的羊聽我的聲音，我也認識他們，他們也跟隨我；
John,10,28,我賜予他們永生，他們永遠不會喪亡；誰也不能從我手中把他們奪去。
John,10,29,我那賜給我羊群的父，超越一切，為此，誰也不能從我父手裏將他們奪去。
John,10,30,我與父原是一體。」
John,10,31,猶太人又拿起石頭來，要砸死他。
John,10,32,耶穌向他們說：「我賴我父給你們顯示了許多善事，為了那一件，你們要砸死我呢？」
John,10,33,猶太人回答說：「為了善事，我們不會砸死你；而是為了褻瀆的話，因為你是人，卻把你自己當作天主。」
John,10,34,耶穌卻向他們說：「在你們的法律上不是記載着：『我說過：你們是神』麼？
John,10,35,如果，那些承受天主話的，天主尚且稱他們為神──而經書是不能廢棄的──
John,10,36,那麼，父所祝聖並派遣到世界上來的，因為說過：我是天主子，你們就說：你說褻瀆的話麼？
John,10,37,假使我不作我父的工作，你們就不必信我；
John,10,38,但若是我作了，你們縱然不肯信我，至少要信這些工作，如此你們必定認出父在我內，我在父內。」
John,10,39,他們又企圖捉拿他，他卻從他們手中走脫了。
John,10,40,耶穌又到約但河對岸，若翰先前施洗的地方去了，並住在那裏。
John,10,41,有許多人來到他那裏說：「若翰固然沒有行過神蹟，但若翰關於這人所說的一切，都是真的。」
John,10,42,許多人就在那裏信了耶穌。
