Acts,25,1,斐斯托到省上任，三天以後，就從凱撒勒雅上了耶路撒冷。
Acts,25,2,司祭長和猶太人的首領，向他告發保祿，並請求他開恩，
Acts,25,3,來對付保祿，就是求他將保祿解到耶路撒冷來，他們好設下埋伏，在半路上將他殺掉。
Acts,25,4,可是，斐斯托回答說：「保祿應押在凱撒勒雅，我自己不久就快回去。」
Acts,25,5,又說：「你們中有權勢的人，跟我一同下去，若在那人身上有什麼不對處，控告他好了。」
Acts,25,6,斐斯托在他們中住了不過八天或十天，就下到了凱撒勒雅。第二天坐堂，下令將保祿帶來；
Acts,25,7,保祿一來到，從耶路撒冷下來的猶太人就圍住他，提出許多嚴重而不能證明的罪狀。
Acts,25,8,保祿分辯說：「我對於猶太人的法律，對於聖殿，對於凱撒，都沒有犯什麼罪。」
Acts,25,9,斐斯托想要向猶太人討好，就向保祿說：「關於這些事，你願意上耶路撒冷，在那裏於我面前受審嗎？」
Acts,25,10,保祿卻說：「我站在凱撒的公堂前，我該在這裏受審。我對猶太人並沒有作過不對的事，就是你也知道的很清楚。
Acts,25,11,假如我作了不對的事，或作了什麼該死的事，我雖死不辭；但若這些人所控告我的，都是實無其事，那麼誰也不能將我交與他們；我向凱撒上訴。」
Acts,25,12,斐斯托與議會商議之後，回答說：「你既向凱撒上訴，就往凱撒那裏去！」
Acts,25,13,過了幾天，阿格黎帕王同貝勒尼切到了凱撒勒雅，向斐斯托致候。
Acts,25,14,他們在那裏住了多日，斐斯托就將保祿的事件，陳述給王說：「這裏有一個人，是斐理斯留在獄中的囚犯。
Acts,25,15,我在耶路撒冷的時候，司祭長和猶太人的長老告發他，要求定他的罪。
Acts,25,16,我回答他們說：當被告還沒有與原告當面對質，還沒有機會辯護控告他的事以前，就將那人交出，不合羅馬人的規例。
Acts,25,17,及至他們來到這裏，我一點也沒有遲延，次日便坐堂，下令把那人帶來。
Acts,25,18,原告站起來，對他沒有提出一件罪案，是我所逆料的惡事；
Acts,25,19,他們的爭辯，僅是關於他們的宗教及關於一個已死的耶穌，保祿卻說他還活着。
Acts,25,20,我對這爭執不知如何處理，就問他是否願意去耶路撒冷，在那裏受審。
Acts,25,21,可是，保祿卻要求上訴，將他留給皇帝審斷，我便下令留下他，等我解他到凱撒那裏。」
Acts,25,22,阿格黎帕向斐斯托說：「我也願意親自聽聽這個人。」斐斯托說：「明天你就可以聽他。」
Acts,25,23,第二天，阿格黎帕和貝勒尼切來時甚是排場，偕同千夫長及城裏的要人進了廳堂；斐斯托下令，把保祿帶來。
Acts,25,24,斐斯托說：「阿格黎帕王和同我們在場的眾人，你們看這個人，為了他，所有的猶太群眾曾在耶路撒冷和這裏向我請求，呼喊說：不該容他再活下去。
Acts,25,25,但我查明他並沒有作過什麼該死的事。他既把這案子向皇帝上訴了，我便決定把他解去。
Acts,25,26,我對這人沒有什麼確實的事可向主上陳奏；因此我將他帶到你們前，尤其你阿格黎帕王前，好在審訊以後，有所陳奏，
Acts,25,27,因為我以為，解送囚犯而不指明他的罪狀，於理不合。」
