Sirach,50,1,敖尼雅的兒子，大司祭息孟，在世時，修理了上主的殿宇；在位時，鞏固了聖殿；
Sirach,50,2,雙層的牆垣，聖殿周圍高大的支柱，都是他建造的；
Sirach,50,3,在他的任期內，挖鑿了蓄水池，水池廣大如海；
Sirach,50,4,他照顧自己的百姓，救他們脫免滅亡；
Sirach,50,5,他鞏固了城池，防備圍攻；他擴大了聖殿和庭院的入口。當他從帳幕後的至聖所出來，民眾群集他身邊時，他是多麼有光彩；
Sirach,50,6,他如雲間的晨星，又如望日的圓月；
Sirach,50,7,他照耀人世，有如照耀至高者的聖殿的太陽；
Sirach,50,8,他如雲彩中燦爛的虹霓，如春天的玫瑰花，如溪畔的百合，如夏天的黎巴嫩樹枝；
Sirach,50,9,他如烈火和香爐上的香料，
Sirach,50,10,如鑲有各種寶石的金製器皿；
Sirach,50,11,他如開花結果的橄欖樹，如高聳雲霄的扁柏。當他穿着榮耀的禮服，披上十分華美的裝飾，
Sirach,50,12,升到至聖的祭壇前時，使聖所的周圍牆壁上，也閃閃生光；
Sirach,50,13,當他從司祭們手中，取過一份祭肉，站在祭壇火爐旁，兄弟們環圍着他時，他像黎巴嫩山上的嫩香柏；
Sirach,50,14,亞郎的眾子孫，盛裝華服，如棕櫚樹的枝條環繞着他，
Sirach,50,15,在全以色列的集會跟前，他們手中拿着奉獻給上主的祭品時，正是如此。他在祭壇上完成職務以後，為使至高者全能天主的祭祀更為莊嚴，
Sirach,50,16,就伸手放在奠祭的爵上，然後取爵，奠祭葡萄酒，
Sirach,50,17,把酒倒在祭壇的根基上，獻給至高者，萬有的君王，當作悅意的馨香。
Sirach,50,18,那時，亞郎的眾子孫，高聲歡呼，吹起用金屬打成的號角，發出響亮的聲音，使至高者聽見而記起自己的百姓；
Sirach,50,19,那時，全體民眾一起急速俯伏在地，欽崇他們的上主天主，全能至高的天主；
Sirach,50,20,歌詠團高唱讚美歌，聲音宏亮悅耳；
Sirach,50,21,民眾向至高的上主謝罪，在仁慈者面前祈禱，直到奉事上主的禮儀完畢，直到他們完成自己的任務為止。
Sirach,50,22,以後，他便下來，向以色列子民全體會眾舉手；並親口將上主的祝福賜給他們，且因上主的名號而自豪；
Sirach,50,23,為領受至高者的祝福，百姓又俯伏在地，再舉行祈禱。
Sirach,50,24,現在，請你們讚頌萬有的天主，因為他在全世界，處處行了偉大的工程，他從我們還在母胎時，就增加了我們的歲月，按他的仁慈恩待了我們。
Sirach,50,25,願他賜給我們愉快的心靈，並使以色列現時平安，永遠平安；
Sirach,50,26,願他的仁慈不離開我們，並在他指定的時日，拯救我們。願他的仁慈，常存在息孟身上，並與他立訂丕乃哈斯的盟約，這盟約要與他和他的後裔，永存不滅，如天之永恆。
Sirach,50,27,有兩個民族是我心中所憎恨的，而第三個是一個不成民族的民族，我也恨她：
Sirach,50,28,她們就是住在色依爾山上的民族，和培肋舍特人，以及那住在舍根的愚昧民族。
Sirach,50,29,我耶路撒冷人息辣厄肋阿匝爾的兒子耶穌，在這本書裏，寫了一些關於智慧和知識的道理，智慧乃由我心中湧出。
Sirach,50,30,注意這些事的人，是有福的；心中思念這些事的，必成為智者；
Sirach,50,31,實行這些事的，他必是無所不能的，因為上主的光明，是他的嚮導。
