Numbers,25,1,當以色列人住在史廷的時候，民眾開始與摩阿布女子行淫。
Numbers,25,2,這些女子請民眾參與她們神祇的祭祀；民眾吃了供物，且朝拜了她們的神祇。
Numbers,25,3,這樣以色列人就歸依了巴耳培敖爾，上主因此對以色列大發忿怒。
Numbers,25,4,上主對梅瑟說：「你捉住民眾中所有的罪魁，在光天化日之下，為上主將他們懸掛起來，好挽回上主對以色列的怒火。」
Numbers,25,5,梅瑟就吩咐以色列的各首長說：「你們每人應將自己家中歸依巴耳培敖爾的人殺死。」
Numbers,25,6,看，當梅瑟和以色列子民全會眾都在會幕門口流淚痛哭時，以色列子民中正有一人，當著他們的面，帶了一個米德楊女人到他兄弟那裡去。
Numbers,25,7,大司祭亞郎的兒子厄肋阿匝爾的兒子丕乃哈斯一見，就由會眾中起來，順手拿了一把長槍，
Numbers,25,8,跟那以色列人進入臥室內，刺穿了他們兩人，即那以色列人和那女人的肚腹；以色列子民間的災禍遂止息了。
Numbers,25,9,在這次災禍內，死去了二萬四千人。
Numbers,25,10,上主於是訓示梅瑟說；
Numbers,25,11,「大司祭亞郎的孫子，厄肋阿匝爾的兒子丕乃哈斯，由以色列子民身上挽回了我的忿怒，因為他在他們中，懷著與我同樣的嫉邪的心，因此我沒有因我嫉邪之心消滅了以色列子民。
Numbers,25,12,為此你應聲明：看，我與他結平安的盟約。
Numbers,25,13,這為他和他的後裔，是永享司祭品位的盟約，因為他為了自己天主的原故，嫉惡如仇，賠補了以色列子民的罪。」
Numbers,25,14,那與米德楊女人一同被殺的以色列人，名叫齊默黎，是撒路的兒子，西默盎家族的族長。
Numbers,25,15,那被殺的米德楊女人，名叫苛次彼，是族爾的女兒；族爾是米德楊族一部落的酋長。
Numbers,25,16,事後，上主訓示梅瑟說：
Numbers,25,17,「你應圍攻米德楊人，打擊他們，
Numbers,25,18,因為他們用詭計打擊了你們，就是在培敖爾的事上，並在他們的姊妹，米德楊酋長的女兒苛次彼的事上，欺騸了你們。──這女子已在培敖爾的事上，在災禍之日被殺。」
Numbers,25,19,這次災禍以後，
