Acts,19,1,阿頗羅在格林多的時候，保祿走遍了高原地帶後，來到厄弗所，遇見了幾個門徒，
Acts,19,2,向他們說：「你們信教的時候，領了聖神沒有？」他們回答說：「連有聖神，我們都沒有聽過。」
Acts,19,3,保祿說：「那麼，你們受的是什麼洗？」他們說：「是若翰的洗。」
Acts,19,4,保祿說：「若翰授的是悔改的洗，他告訴百姓要信在他以後來的那一位，就是要信耶穌。」
Acts,19,5,他們聽了，就因主耶穌之名領了洗。
Acts,19,6,保祿給他們覆手，聖神便降在他們身上，他們就講各種語言，也說先知話。
Acts,19,7,他們一共約有十二人。
Acts,19,8,保祿進了會堂，放膽講論，一連三個月，辯論天主之國的事，來勸化人。
Acts,19,9,但有些人心硬不信，在大眾面前辱罵聖道，保祿便離開他們，把門徒分別出來，每天在提郎諾的學校裏辯論；
Acts,19,10,這事進行了兩年，以致凡住在亞細亞的人，都聽見了主的道理，猶太人希臘人都有。
Acts,19,11,天主藉保祿的手，行了一些非常的奇事，
Acts,19,12,什至有人拿去他身上的毛巾或圍裙，放在病人身上，疾病便離開他們，惡魔也出去了。
Acts,19,13,那時，有幾個周遊的猶太驅魔者，擅自向附有惡魔的人，呼號主耶穌的名，說：「我因保祿所宣講的耶穌，命你們出去！」
Acts,19,14,有個猶太司祭長，名叫斯蓋瓦，他的七個兒子都作這事。
Acts,19,15,惡魔回答他們說：「耶穌我認識，保祿我也熟識；可是，你們是誰呀？
Acts,19,16,於是那個身附惡魔的人，便撲到他們身上，而制服了他們，勝過了他們，以致他們赤着身子，帶着傷，從那屋裏逃走了。
Acts,19,17,凡住在厄弗所的猶太人和希臘人，知道了這事，就都害怕起來；主耶穌的名字也傳揚開了。
Acts,19,18,信教的人中，有許多來承認，並報告自己以往所行的事；
Acts,19,19,其中有好些曾行過巫術的人，把書籍一起帶來，當着眾人的面燒燬了；他們估計書價，得知共值五萬銀幣。
Acts,19,20,這樣，主的道理大為發揚，日漸堅固。
Acts,19,21,這些事以後，保祿決意要經過馬其頓和阿哈雅往耶路撒冷去，說：「我在到那裏以後，也該看看羅馬。」
Acts,19,22,就打發他的兩位助手，弟茂德和厄辣斯托，往馬其頓去，自己暫時留在亞細亞。
Acts,19,23,在那時候，關於主的道，起了不小的騷動。
Acts,19,24,原來有個名叫德默特琉的銀匠，製造阿爾特米的銀龕，使工匠們獲利不少。
Acts,19,25,他把他們和同業的工人集合起來說：「同人們！你們知道：我們是靠這手藝發財的。
Acts,19,26,你們看見，也聽到：這個保祿，不僅在厄弗所，而且幾乎在整個亞細亞勸服了許多人，說：『人手製造的，並不是神。』
Acts,19,27,這不但使我們這分行業，有遭人唾棄的危險，而且連偉大女神阿爾特米的廟，也要被視為無物，甚至整個亞細亞和天下所敬拜的女神的尊威，也將被消滅。」
Acts,19,28,他們聽了，滿懷怒氣，喊着說：「大哉！厄弗所人的阿爾特米！」
Acts,19,29,於是滿城混亂起來，他們捉住了保祿的旅伴馬其頓人加約及阿黎斯塔苛，一起衝到劇場。
Acts,19,30,保祿願意，進去會見民眾，可是門徒們不讓他去；
Acts,19,31,還有幾位亞細亞的首長，是他的朋友，也打發人到他那裏，勸他不要冒險到劇場去。
Acts,19,32,當時眾人亂叫亂嚷，的確是一個混亂的集會，大多數都不知道為了什麼而聚會。
Acts,19,33,群眾中有些人推舉出亞歷山大來，猶太人就推他上前；亞歷山大就揮了揮手，要想向民眾分辯。
Acts,19,34,可是眾人一認出他是猶太人來，就都同聲呼喊：「大哉！厄弗所人的阿爾特米！」約兩小時之久。
Acts,19,35,書記官使群眾安靜下來，說：「厄弗所人啊！誰不知道厄弗所人的城，是偉大阿爾特米的廟，和那從天降下的神像的看守者呢？
Acts,19,36,這些事既不能反駁，你們就該鎮靜，不要冒昧從事。
Acts,19,37,你們帶來的這些人，既不是褻聖者，也沒有出言侮辱我們的女神；
Acts,19,38,所以，如果德默特琉和他同業的工匠，有什麼案件反對某人，有訴訟期，又有總督在，他們儘可彼此對告。
Acts,19,39,但你們若還要求什麼餘外的事，可以在法定的集會裏解決。
Acts,19,40,關於今天的事，我們實在有被控作亂的危險，因為這本是無緣無故的；我們對這事，對這次集會，也不能指出理由來。」他說了這些話，纔把集會遣散了。
