Isaiah,25,1,上主！你是我的天主，我要稱揚你，我要讚頌你的名，因為你忠實真誠地成就了你舊日的奇妙計劃。
Isaiah,25,2,因為你使那城成了一堆瓦礫，使設防的城市化為一片荒涼，使傲慢人的城堡不像城市，永遠不得重建。
Isaiah,25,3,為此，強大的民族要頌揚你，威武邦國的城市要敬畏你。
Isaiah,25,4,因為你是窮苦人的屏障，是患難中貧乏人的屏障，避風暴的藏身處，避炎熱的蔭涼所；因為殘暴人的狂怒有如冬日的暴風，
Isaiah,25,5,有如旱地上的炎熱。傲慢人的狂暴你已抑止，有如濃蔭減輕了熱氣；連殘暴人的歌聲也從此低降。
Isaiah,25,6,萬軍的上主在這座山上，要為萬民擺設肥甘的盛宴，美酒的盛宴；肥甘是精選的，美酒是醇清的。
Isaiah,25,7,在這座山上，你要撤除那封在萬民上的封面，那蓋在各國上的帷幔。
Isaiah,25,8,他要永遠取消死亡，吾主上主要從人人的臉上拭去淚痕，要由整個地面除去自己民族的恥辱：因為上主說了。
Isaiah,25,9,到那一天，人要說：「看！這是我們所依賴拯救我們的天主；這是我們所依賴的上主，我們要因他的救援鼓舞喜樂，
Isaiah,25,10,因為上主的手停留在這山上。」敵人要在自己的地方受踐踏，有如禾稭被踐踏在糞坑之中。
Isaiah,25,11,他要在其中伸開雙手，如同游泳的伸手游泳；但他的傲慢和他的手段已受了挫折。
Isaiah,25,12,他城牆上高聳的堡壘必被打倒、推翻，倒在地上化為塵埃。
