Sirach,38,1,應尊敬醫生，因為他是非有不可的，也是上主造的。
Sirach,38,2,治療原是來自至高者；君王對醫生也應送禮。
Sirach,38,3,醫生的學識使他抬頭，在偉人面前，備受讚揚。
Sirach,38,4,上主使大地生長藥材，明智人決不輕視它們。
Sirach,38,5,天主不是用一根木頭，使苦水變甜，
Sirach,38,6,為彰顯自己的大能麼？至高者賜給人學識，是為叫人稱讚他的奇工妙化。
Sirach,38,7,醫生用藥材治病，減少人的痛苦；藥劑師用藥材配製香甜的合劑，和治療疾病的膏藥。他的工作沒有止境，
Sirach,38,8,直到醫好了世上的人。
Sirach,38,9,我兒，你患病時，不要失望，但要祈求上主，他要賜你病癒。
Sirach,38,10,你應遠離過犯，管治你的手，洗淨你心中的一切罪惡；
Sirach,38,11,你應奉獻馨香和上等麵粉的記念祭品，照你能備辦的，應奉獻肥美的祭品。
Sirach,38,12,但是也要請醫生來診治，因為他是上主造的，不要讓他離開你，因為你需要他。
Sirach,38,13,有時他們妙手回春；
Sirach,38,14,故此他們也應該祈求上主，為使他們能給人安樂與健康，藉此維持自己的生活。
Sirach,38,15,凡在造他的上主跟前犯罪的人，終會落在醫生手裏。
Sirach,38,16,我兒，對死者，你應流淚痛哭，有如受重苦的人開始痛哭；又要按死者的身分，安葬他的遺體，不可輕忽對他的喪儀。
Sirach,38,17,你要悲泣慟哭，且按死者的身分，舉行喪儀。
Sirach,38,18,為避免人的非難，你要按死者的身分，追悼一天或兩天，以後便要節哀；
Sirach,38,19,因為悲傷令人早死，且衰敗人的體力，心中的憂苦，使人精神頹唐。
Sirach,38,20,出殯以後不要再哀痛，悲傷的生活，是難以忍受的。
Sirach,38,21,不要任憑你的心憂悶；要驅散憂悶，記得你的結局。
Sirach,38,22,不要忘記：死者不能再回來；你這樣悲傷，為他沒有好處，對你自己有害。
Sirach,38,23,死人好像對你說：「你當記得我的命運，因為你的命運，將來也是如此：昨天是我，今天是你。」
Sirach,38,24,死者既已長眠，憂苦的懷念即應停止；他既然斷了氣，你便該因他而感到安慰。
Sirach,38,25,經師的智慧，是從優閒中得來的；事務不繁忙的人，方能成為明智的人。
Sirach,38,26,那執犂，自誇善用刺棒趕牛耕作，終日勞碌，言談不離牛犢的，怎能成為明智的人？
Sirach,38,27,他專心於耕田的事，熬夜喂養母牛。
Sirach,38,28,同樣，工匠和工程師，度夜如日；雕刻匠鐫刻圖樣，常設法改變花樣，專心致志，力求酷肖，熬夜趕完自己的工作。
Sirach,38,29,同樣，鐵匠坐在鐵砧近旁，思量怎能把生鐵打好；火星噴射在他身上，與灼熱的爐火決鬥，
Sirach,38,30,鎚聲震動他的耳鼓，他的眼注視着器具模型；
Sirach,38,31,他專心的完成工作，完成後，又熬夜加以修飾。
Sirach,38,32,同樣，陶工坐在自己作業的旁邊，用腳轉動機輪，心中常掛念自己的工作，他的工作全是有定數的；
Sirach,38,33,他用自己的手臂，製成陶泥，用腳把泥踹軟；
Sirach,38,34,專心去完成塗抹釉彩，熬夜清除爐灶。這些人怎能獲得智慧？
Sirach,38,35,這些人，他們的希望全靠自己的一雙手，各人對於自己的手藝，都很精通。
Sirach,38,36,若是沒有這等人，便不能建造城池；
Sirach,38,37,人也沒有房屋住，沒有道路可行。但是，在民眾的會議中，卻沒有人推薦他們，在集會中也不是上流人物。
Sirach,38,38,他們決坐不上審判官的席位，他們不懂得進行審判的程序；不會講解律例和正義，更不會發明格言。
Sirach,38,39,他們堅持的，只在於製造世上的器具；他們祈求的，只在於技藝的工作。但是，那將自己的精神，專注於敬畏至高者，專注於認識生命的法律的人，就迥然不同。
