Isaiah,55,1,啊！凡口渴的，請到水泉來！那沒有錢的，也請來罷！請來買不花錢，不索值的酒和奶吃！
Isaiah,55,2,你們為什麼為那些不能充食的東西花錢，為那些不足果腹的東西浪費薪金呢？你們若細心聽我，你們就能吃豐美的食物，你們的心靈必因脂膏而喜悅。
Isaiah,55,3,你們如側耳，走近我前來聽，你們必將獲得生命；我要與你們訂立一項永久的盟約，即誓許於達味的慈惠。
Isaiah,55,4,看，我立了你為萬民的證人，為列國的領袖與主宰。
Isaiah,55,5,看哪！你要召見你不認識的民族，不曾認識你的民族也要奔向你；這都是為了上主你的天主，為了那光榮了你的以色列的聖者的緣故。
Isaiah,55,6,趁上主可找到的時候，你們應尋找他；趁他在近處的時候，你們應呼求他。
Isaiah,55,7,罪人應離開自己的行徑，惡人該拋棄自己的思念，來歸附上主，好讓上主憐憫他；來歸附我們的天主，因為他是富於仁慈的。
Isaiah,55,8,因為我的思念不是你們的思念，你們的行徑也不是我的行徑：上主的斷語。
Isaiah,55,9,就如天離地有多高，我的行徑離你們的行徑，我的思念離你們的思念也有多高。
Isaiah,55,10,譬如雨和雪從天降下，不再返回原處，只有灌溉田地，使之生長萌芽，償還播種者種子，供給吃飯者食糧；
Isaiah,55,11,同樣，從我口中發出的言語，不能空空地回到我這裏來；反之，它必實行我的旨意，完成我派遣它的使命。
Isaiah,55,12,的確，你們必要喜歡地出來，平安地為上主所引導，高山丘陵必在你們面前高呼歡騰，田間所有的樹木必要鼓掌。
Isaiah,55,13,松柏要長起來代替荊棘，桃金娘要生出來代替苧麻：這將為上主留名，作為一座不能磨滅的永久紀念碑。
