Numbers,34,1,上主訓示梅瑟說：
Numbers,34,2,「你命令以色列子民說：你們幾時進入客納罕地，這地應是你們抽籤分配的產業。客納罕地的邊界是：
Numbers,34,3,你們南部的地區，是由親曠野直到厄東邊境。你們南方的邊界是：由鹽海的極端往東，
Numbers,34,4,繞過阿刻辣賓高地的南部，經過親直達卡德士巴爾乃亞南部，再到哈匝爾阿達爾，經過阿茲孟，
Numbers,34,5,由阿茲孟邊界再轉向埃及河，直到大海。
Numbers,34,6,西部的邊界：大海作你們的邊界，這是你們西方的邊界。
Numbers,34,7,你們北方的邊界如下：由大海劃界，直到曷爾山；
Numbers,34,8,由曷爾山劃到哈瑪特關口，使邊界直達責辣得。
Numbers,34,9,這邊界再伸至齊弗龍，直達哈匝爾厄南：這是你們北方的邊界。
Numbers,34,10,你們東部的邊界：自哈匝爾厄南劃到舍番。
Numbers,34,11,由舍番邊界下延至阿殷東面的黎貝拉；由此邊界，再下延與基乃勒特海東岸相接。
Numbers,34,12,此後，邊界再沿約但河下延，直達鹽海：這是你們疆土四周的邊界。」
Numbers,34,13,梅瑟又吩咐以色列子民說：「這就是你們應抽籤分為產業的地方，是上主命令分給九個半支派的，
Numbers,34,14,因為勒烏本子孫支派和加得子孫支派，為自己的家族已取得產業；默納協半支派也取得了自己的產業；
Numbers,34,15,這兩個半支派，已在耶里哥對面，約但河東岸，向日出之地，取得了產業。」
Numbers,34,16,上主又訓示梅瑟說：
Numbers,34,17,「這是給你們分配土地的人名：厄肋阿匝爾大司祭和農的兒子若蘇厄；
Numbers,34,18,此外由每支派選派一位首領來分配土地；
Numbers,34,19,這些人的名字就是：猶大支派，是耶孚乃的兒子加肋布；
Numbers,34,20,西默盎子孫支派，是阿米胡得的兒子舍慕耳；
Numbers,34,21,本雅明支派，是基斯隆的兒子厄里達得；
Numbers,34,22,丹子孫支派的首領，是約革里的兒子步克；
Numbers,34,23,若瑟子孫：默納協子孫支派的首領，是厄缶得的兒子哈尼耳；
Numbers,34,24,厄弗辣因子孫支派的首領，是色弗堂的兒子刻慕耳；
Numbers,34,25,則步隆子孫支派的首領，是帕爾納客的兒子厄里匝番；
Numbers,34,26,依撒加爾子孫支派的首領，是阿倉的兒子帕耳提耳；
Numbers,34,27,阿協爾子孫支派的首領，是舍羅米的兒子阿希胡得；
Numbers,34,28,納斐塔里子孫支派的首領，是阿米胡得的兒子培達赫耳。」
Numbers,34,29,這些人是上主任命，為在客納罕地給以色列子民分配產業的人。
