1_Corinthians,8,1,至論祭邪神的肉，我們知道「我們都有知識。」但知識只會使人傲慢自大，愛德纔能立人。
1_Corinthians,8,2,若有人自以為知道什麼，這是他還不知道他該怎樣知道。
1_Corinthians,8,3,然而，誰若愛天主，這人纔為天主所認識。
1_Corinthians,8,4,至論吃祭邪神的肉，我們知道：世上並沒有什麼邪神；也知道：除了一個天主外，沒有什麼神。
1_Corinthians,8,5,因為雖然有稱為神的，或在天上，或在地下，就如那許多「神」和許多「主」，
1_Corinthians,8,6,可是為我們只有一個天主，就是聖父，萬物都出於他，而我們也歸於他；也只有一個主，就是耶穌基督，萬物藉他而有，我們也藉他而有。
1_Corinthians,8,7,不過這種知識不是人人都有的；有些人直到如今因拜慣了邪神，以為所吃的是祭邪神的肉，因為他們的良心軟弱，就受了玷污。
1_Corinthians,8,8,其實，食物不能使我們取悅於天主：我們不吃也無損，吃也無益。
1_Corinthians,8,9,但你們要謹慎，免得你們這自由的抉擇，成了軟弱人的絆腳石。
1_Corinthians,8,10,因為，如果有人看見你這有知識的，在邪神廟裡坐席，他的良心若是軟弱，豈不受到鼓勵而去吃祭邪神的肉嗎？
1_Corinthians,8,11,那麼，這軟弱的人，基督為他而死的弟兄，也就因了你的知識而喪亡！
1_Corinthians,8,12,你們這樣得罪了弟兄們，傷了他們軟弱的良心，就是得罪基督。
1_Corinthians,8,13,為此，倘若食物使我的弟兄跌倒，我就永遠不吃肉，免得叫我的弟兄跌倒。
