2_Corinthians,8,1,弟兄們！如今我們願意告訴你們：天主在馬其頓各教會所施與的恩惠，
2_Corinthians,8,2,就是他們在患難頻繁的試探中所充滿的喜樂，和他們極度的貧困所湧出的豐厚慷慨。
2_Corinthians,8,3,我可以作證：他們是盡了力量，甚至超過了力量，自動的捐輸，
2_Corinthians,8,4,再三懇求我們准他們分享供應聖徒的恩惠。
2_Corinthians,8,5,他們所作的，不但如我們所盼望的，而且按照天主的旨意，把自己先奉獻給主，也獻給了我們；
2_Corinthians,8,6,因此，我們請求弟鐸，他既然開始了這慈善的事，也在你們中予以完成。
2_Corinthians,8,7,就如你們在一切事上，在信德、語言、知識和各種熱情上，並在我們所交於你們的愛情上，超群出眾，這樣也要在這慈善事上超群出眾。
2_Corinthians,8,8,我說這話並不是出命，而是藉別人的熱情來試驗你們愛情的真誠，
2_Corinthians,8,9,因為你們知道我們的主耶穌基督的恩賜：他本是富有的，為了你們卻成了貧困的，好使你們因著他的貧困而成為富有的。
2_Corinthians,8,10,我在這事上只給你們貢獻意見，因為這樣更適合於你們，因為你們從去年不但已開始實行了，而且還是出於自願。
2_Corinthians,8,11,所以如今，請完成你們所實行的事罷！好使你們怎樣甘心情願，也怎樣照所有的予以完成，
2_Corinthians,8,12,因為只要有甘心情願在，蒙受悅納是照所有的，不是照所無的。
2_Corinthians,8,13,這不是說要使別人輕鬆，叫你們為難；而是說要出於均勻：
2_Corinthians,8,14,在現今的時候，你們的富裕彌補了他們的缺乏，好使他們的富裕也彌補你們的缺乏，這樣就有了均勻，
2_Corinthians,8,15,正如所記載的：『多收的沒有剩餘，少收的也沒有不足。』
2_Corinthians,8,16,感謝天主，把我對你們所有的同樣熱情賜在弟鐸的心裡，
2_Corinthians,8,17,因為他接受了我們的請求，而且因他更為關心，便自動地起身往你們那裡去了。
2_Corinthians,8,18,同時，我也打發了一位弟兄和他同去，這人在宣講福音上所受的讚美傳遍了各教會──
2_Corinthians,8,19,不但如此，而且各教會也派定了他在這恩惠上作我們的旅伴，我們經管這事是為主的光榮，並為表現我們的好心──
2_Corinthians,8,20,我們這樣防範，是為避免有人在我們所經管的這巨款上來毀謗我們，
2_Corinthians,8,21,因為我們不但在主面前關心我們的美名，而且也在人的面前。
2_Corinthians,8,22,我們還打發了一位弟兄與他們同去，我們在許多事上，屢次證驗過他是熱情的；如今他因對你們大有信心，當然更加熱情了。
2_Corinthians,8,23,論到弟鐸，他是我的同伴，為你們也是我的助手；論到我們的那兩位弟兄，他們是教會的使者，是基督的光榮；
2_Corinthians,8,24,所以你們要在眾教會前，向他們證實你們的愛情，和我們對你們所有的誇耀。
