Jeremiah,13,1,上主對我這樣說：「你去買條麻帶，束在腰間，但是不要浸在水裏。」
Jeremiah,13,2,我就照上主的話去買了根麻帶，束在腰間。
Jeremiah,13,3,上主的話第二次傳給我說；
Jeremiah,13,4,「拿你買來束在腰間的帶子，起身往幼發拉的去，藏在那裏的巖石縫裏。」
Jeremiah,13,5,我照上主吩咐我的去了；將帶子藏在幼發拉的近傍。
Jeremiah,13,6,過了多日，上主對我說：「你起身往幼發拉的去，拿回我吩咐你藏在那裏的帶子。」
Jeremiah,13,7,我便往幼發拉的去了，由我藏下的地方挖出那帶子；看，已經腐爛，毫無用處了。
Jeremiah,13,8,於是有上主的話傳給我說：
Jeremiah,13,9,「上主這樣說：我也要這樣毀滅猶大的驕傲，和耶路撒冷極度的高傲。
Jeremiah,13,10,這個拒絕聽我的話，而隨從自己固執的心行事，追隨事奉，朝拜其他神祗的邪惡人民，必要如這毫無用處的帶子一樣。
Jeremiah,13,11,因為正如帶子緊貼在人的腰間，同樣我也曾使以色列全家和猶大全家緊緊依附我──上主的斷語──成為我的人民，我的名譽，我的讚美和我的光榮；但是他們卻沒有聽從。
Jeremiah,13,12,你應向他們宣佈這話：上主以色列的天主這樣說：每個壺都應盛滿酒。如果他們對你說：難道我們不知道，每個壺都應盛滿酒嗎？
Jeremiah,13,13,你就答覆他們說：上主這樣說：看，我要使這地上的一切居民，坐在達味寶座上的君王，以及司祭和先知並耶路撒冷的一切居民，都酩酊大醉，
Jeremiah,13,14,使他們彼此衝突，連父子也彼此衝突──上主的斷語──我毫不憐憫、不慈悲、不留情地將他們消滅。」
Jeremiah,13,15,你們側耳聆聽，不要傲慢，因為是上主在說話。
Jeremiah,13,16,黑暗來臨以前，在你們的腳還沒有在黑暗中撞在山石上以前，應將光榮歸於上主你們的天主；不然，你們期待光明，他反發放死影，使它變得漆黑。
Jeremiah,13,17,假使你們還不聽從這警告，對你的驕傲，我只有暗自痛哭，眼淚直流，因為上主的羊群已被擄去。
Jeremiah,13,18,你應對君王和太后說：「你們應坐低位，因為你們華麗的王冠已由你們頭上落下。」
Jeremiah,13,19,南部的城邑已被封鎖，沒有人去打開，全猶大已被擄去，全被擄去。
Jeremiah,13,20,請你舉目觀望那來自北方的人；昔日委託給你的羊群，那壯麗的羊群，如今在那裏？
Jeremiah,13,21,他懲罰你，你還有什麼話說？是你教導了昔日的盟友來統治你，豈能不使你痛苦得像個臨產的婦女？
Jeremiah,13,22,假使你心裏說：為什麼我遭遇了這些事？──是因你罪大惡極，你的衣邊纔被掀起，你的腳跟纔受到污辱。
Jeremiah,13,23,雇士人豈能改變他的膚色，豹子豈能改變牠的斑點？那你們這些習於作惡的人，豈能行善！
Jeremiah,13,24,為此，我必使他們四散，像被曠野裏的風捲去的草芥。
Jeremiah,13,25,這是你的命運，是我量給你的分子──上主的斷語──因為你忘記了我，信賴了「虛無」；
Jeremiah,13,26,故此我也將你的衣邊掀到你面上，使人見到你的羞恥。
Jeremiah,13,27,你的姦淫，你春情的嘶鳴，你猥褻的淫亂，你在高丘上和田野間可恥的行為，我都看見了。禍哉，耶路撒冷！你不肯自潔，要到何時？
