Judith,15,1,營裏的人一聽說發生的事，都大驚失色，
Judith,15,2,十分驚慌害怕，沒有兩人敢立在一起，一致蜂湧而出，沿平原和山路，四散奔逃。
Judith,15,3,駐紮在拜突里雅周圍山地一帶的，都轉身逃走。那時，以色列子民所有的壯丁，全蜂湧而出，追趕敵人。
Judith,15,4,敖齊雅也打發人到拜托瑪斯坦、貝拜、苛巴、科拉，以及以色列各地，報告所發生的事，要大家都出來襲擊敵軍，加以殲滅。
Judith,15,5,以色列子民一聽，萬眾一心，齊來追擊敵軍，一直殺到苛巴。耶路撒冷和各山地一帶的居民，一得知敵人營中發生的事，也出來追擊；住在基肋阿得及加里肋亞的，側面痛擊，重創敵軍，追殺他們且越過了大馬士革及其屬境。
Judith,15,6,在拜突里雅餘下的居民，衝入亞述營盤，搶掠了大批物資。
Judith,15,7,以色列子民在追殺敵人回來，拾取了很多丟棄的物資；散處在山地及平原間的村落和莊戶，也奪獲了大批的勝利品，因為敵營的物資很多。
Judith,15,8,約雅金大司祭，以及耶路撒冷元老院的長老，都來觀賞上主對以色列行的奇恩，及看望友弟德向她致賀。
Judith,15,9,眾人一來到她那裏，就一致稱讚她說：「你是耶路撒冷的榮耀，你是以色列的大喜樂，你是我們民族的大光榮，
Judith,15,10,你親手完成了這一切，你為以色列做了奇蹟異事，天主也因你而喜悅。願你永遠為全能的上主所祝福！」全體民眾回答說：「但願如此！」
Judith,15,11,眾百姓三十天之久，搶掠敵營。他們把敖羅斐乃的帳幕，及他所有的銀器、床榻、杯盤和一切傢具，都給了友弟德。她接受了，將這一切放在騾背上，又套了車，堆在車上。
Judith,15,12,以色列的婦女，全跑來看她，結隊歌舞，讚美她；友弟德自己手中拿着樹枝，也分給與她在一起的婦女。
Judith,15,13,她與那些伴隨她的婦女，用橄欖枝編成花圈，親自走在儀仗前面，率領眾婦女歌舞；以色列的男子，都武裝起來，頭戴花冠，尾隨在後，引吭高歌。
Judith,15,14,友弟德在全以色列中領唱這謝恩歌，全體民眾也高聲和唱這讚美歌。
