Jeremiah,26,1,猶大王約史雅的兒子約雅金即位之初，上主有這話傳給耶肋米亞說：
Jeremiah,26,2,「上主這樣說：你去站在上主殿宇的庭院裡，對猶大各城凡來到上主殿內朝拜的人，說我命你對他們應說的一切話，一句也不可減少。
Jeremiah,26,3,或許他們會聽從，終於各自離棄自己的邪道，使我後悔而不降曾因他們行事邪惡，給他們想降的災禍。
Jeremiah,26,4,你應對他們說：上主這樣說：假使你們不聽從我，不遵行我給你們當面頒佈的法律，
Jeremiah,26,5,不聽信我不斷給你們派來，而你們不聽從我的僕人──先知們的話，
Jeremiah,26,6,我必使這殿像史羅一樣，使這城成為舉世萬民詛咒的對象。」
Jeremiah,26,7,司祭和先知以及全體人民，都聽見耶肋米亞在上主殿裡宣布了這些話。
Jeremiah,26,8,當耶肋米亞講完了上主命他向全體人民應說的一切話以後，司祭和先知以及全體人民就拿住他說：「你真該死！
Jeremiah,26,9,為什麼你奉上主的名預言說：這殿必要像史羅，這城必要荒蕪，而沒有人居住呢！」全體人民都在上主的殿裡集合起來反對耶肋米亞。
Jeremiah,26,10,猶大的民事官員聽到發生了這事，便從王宮上到上主殿裡，坐在上主殿宇的新門口。
Jeremiah,26,11,司祭和先知便對官員和全體人民說：「這人該死，因為他預言反對這城，你們也親耳聽見了。」
Jeremiah,26,12,耶肋米亞遂答覆官員和全體人民說：「是上主派我預言你們剛纔聽到的一切反對這殿和這城的話。
Jeremiah,26,13,現在你們應該改善你們的品行和作為，聽從上主你們天主的勸告，上主就必會後悔自己曾決意要給你們降的災禍。
Jeremiah,26,14,至於我，看，我已在你們手裡，你們看著怎樣好，怎樣對，就怎樣對待我。
Jeremiah,26,15,但你們卻要切實知道：你們若殺害我，便是給自己和這城與其中的居民招來無辜的血債，因為實是上主派了我來，給你們當面宣布這一切話。」
Jeremiah,26,16,官員和全體人民於是對司祭和先知說：「這人不該死，因為他是奉上主我們天主的名，向我們發言。」
Jeremiah,26,17,且有地方上的一些長老也相繼起來，對集合在場的全體人民說：
Jeremiah,26,18,「在猶大王希則克雅時日內，有摩勒舍特人米該亞先知，曾對全體猶大人民發言說：萬軍的上主這樣說：熙雍要變為耕地，耶路撒冷將成為廢墟，聖殿的山必化為樹木叢生的丘陵。
Jeremiah,26,19,猶大王希則克雅和猶大又何曾將他處死？豈不是敬畏上主，求上主開恩，致使上主反悔不降自己對他們曾決意要降的災禍嗎？為什麼我們要自找苦受，做這窮凶極惡的事？」
Jeremiah,26,20,此外，尚有一人，克黎雅特耶阿陵人舍瑪雅的兒子烏黎雅，也曾奉上主的名說過預言。他說預言反對這城和這地，與耶肋米亞的話完全一樣。
Jeremiah,26,21,當時的約雅金與其所有軍政官員聽到了他的話，王就設法要殺他。烏黎雅聽見了就害怕，逃往埃及去了。
Jeremiah,26,22,約雅金王遂派人到埃及去，即派阿革波爾的兒子厄耳納堂和隨從他的一些人到埃及去，
Jeremiah,26,23,從埃及引渡烏黎雅，解送給約雅金王，王把他斬了，將他的屍體拋在平民的公墓裡。
Jeremiah,26,24,惟有沙番的兒子阿希甘一手衛護耶肋米亞，不讓他交在人民手中，遭受殺害。
