Ezekiel,32,1,十一年十二月一日，上主的話傳給我說：
Ezekiel,32,2,「人子，你要唱哀歌追悼埃及王法郎，向他說：你曾自比作列國的雄獅，其實你卻似海中的鱷魚，衝入你的河中，用爪攪混了水，弄污了河流。
Ezekiel,32,3,吾主上主這樣說：我要藉列國的聯軍向你張開我的羅網，用我的網把你拖上來。
Ezekiel,32,4,我要把你丟在地上，拋在田野間，使天上的各種飛鳥落在你身上，使地上的各種野獸吃你吃個飽。
Ezekiel,32,5,我要把你的肉丟在山上，用你屍首填滿山谷，
Ezekiel,32,6,用你的流汁灌溉大地，以你的血灌溉至山邊，以你的腐屍填滿溝壑。
Ezekiel,32,7,當你被消滅時，我要遮蔽天空，使星辰也昏暗；以雲彩遮住太陽，使月亮不放光明。
Ezekiel,32,8,我要使天上一切照在你身上的光體變為黑暗，使黑暗籠罩你的國土──吾主上主的斷語──
Ezekiel,32,9,當我在列國把你滅亡的消息，傳到你不認識的國家時，我要使許多民族心神憂傷。
Ezekiel,32,10,當我在他們面前揮動我的刀劍時，我要使許多民族，為了你而驚駭，使她們的君王驚惶失措；在你傾覆之日，他們每人都為自己的性命而戰慄。
Ezekiel,32,11,因為吾主上主這樣說：巴比倫王的刀劍必臨於你。
Ezekiel,32,12,我必使你的民眾喪身在眾英雄，即列國中最兇殘之人的刀下；他們必要破壞埃及的光華，消滅她的民眾。
Ezekiel,32,13,我要從大水之旁，把她所有的牲畜滅絕，人腳不再攪混此水，獸蹄也不再使水混濁；
Ezekiel,32,14,那時，我要澄清他們的水，使他們的河徐徐流下如油一般──吾主上主的斷語──
Ezekiel,32,15,當我使埃及地荒蕪，使其他所有的一切荒廢，打擊其中所有居民時，他們必要承認我是上主。
Ezekiel,32,16,這是列國女子所要唱的哀歌，她們詠唱此歌憑弔埃及及其人民──吾主上主的斷語。」
Ezekiel,32,17,十二年一月十五日，上主的話傳給我說：
Ezekiel,32,18,「人子，你要哀悼埃及的民眾，因為我要將她和各強國的女兒推入陰間，同已下到陰府的人在一起。
Ezekiel,32,19,你比誰更華美呢？你下去罷！同未受割損的人臥在一起罷！
Ezekiel,32,20,他們必倒在喪身刀下的人中，刀已交出，必使她和她的群眾一起喪亡。
Ezekiel,32,21,最英勇的戰士和她的同盟，必從陰府中論及她說：他們也下來了，同未受割損的人，同那些喪身刀下的人，臥在一起。
Ezekiel,32,22,在那裏有亞述，她的民眾圍繞着她的墳墓：他們都是被殺而喪身刀下的。
Ezekiel,32,23,他們的墳墓位於極深的坑中，她的民眾圍繞着她的墳墓：他們都是被殺而喪身刀下的，他們曾在活人地上，散布過恐怖。
Ezekiel,32,24,在那裏有厄藍，她的民眾都圍繞着她的墳墓：他們都是被殺而喪身刀下的，未受割損而降入陰間的；他們曾在活人地上，散布過恐怖，所以他們與已下到深淵的人一同蒙受羞辱。
Ezekiel,32,25,在喪亡者中為她安置了床榻，她的民眾圍繞着她的墳墓：他們全是未受割損，喪身刀下的，因為他們曾在活人地上，散布過恐怖，所以被安置在被殺的人中，與已下到深淵的人一同蒙受羞辱。
Ezekiel,32,26,在那裏有默舍客和突巴耳，她們的民眾都圍繞着她們的墳墓：他們全是未受割損，喪身刀下的；他們曾在活人地上，散布過恐怖。
Ezekiel,32,27,他們不得與古代已死的英雄臥在一起，這些人帶着武器降入陰府，人們把他們的刀劍放在他們頭下，盾牌放在他們的骨骸上，因為他們曾在活人地上，散布過恐怖。
Ezekiel,32,28,至於你，你要臥在未受割損的人中，同喪身刀下的人在一起。
Ezekiel,32,29,在那裏有厄東和她的君王，以及她所有的首長，他們雖然英勇，卻同喪身刀下的人被安置在一起，同未受割損而下到深淵的人臥在一起。
Ezekiel,32,30,在那裏有北方的一切首領和所有的漆冬人，他們雖然英勇，令人驚駭，也同被殺者一起下去了；他們同未受割損的人和喪身刀下的人臥在一起，與已下到深淵的人一同蒙受羞辱。
Ezekiel,32,31,法郎看見那些人，便為自己所有的人民，感到安慰，因為法郎和他的軍隊也都是喪身刀下的──吾主上主的斷語──
Ezekiel,32,32,因為他曾在活人地上，散布過恐怖，所以法郎和他所有的人民，也都要臥在未受割損的人中，與喪身刀下的人在一起──吾主上主的斷語。」
