Ezekiel,37,1,上主的手臨於我，上主的神引我出去，把我放在平原中，那裏佈滿了骨頭；
Ezekiel,37,2,他領我在骨頭周圍走了一遭；見平原上骨頭的確很多，又很乾枯。
Ezekiel,37,3,他問我說：「人子，這些骨頭可以復生嗎？」我答說：「吾主上主！你知道。」
Ezekiel,37,4,他對我說：「你向這些骨頭講預言，向他們說：乾枯的骨頭，聽上主的話罷！
Ezekiel,37,5,吾主上主對這些骨頭這樣說：看，我要使氣息進入你們內，你們必要復活。
Ezekiel,37,6,我給你們放上筋，加上肉，包上皮，把氣息注入你們內，你們就復活了：如此，你們便要承認我是上主。」
Ezekiel,37,7,於是我遵命講預言。正當我講預言時，忽然有一個響聲，一陣震動，骨頭與骨頭互相結合起來。
Ezekiel,37,8,我望見他們身上有了筋，生了肉，包了皮，但他們還沒有氣息。
Ezekiel,37,9,上主對我說：「你應向氣息講預言！人子，應向氣息講預言說：吾主上主這樣說：氣息，你應由四方來，吹在這些被殺的人身上，使他們復活。」
Ezekiel,37,10,我遵命一講了預言，氣息就進入他們內，他們遂復活了，並且站了起來；實在是一支極龐大的軍隊。
Ezekiel,37,11,上主對我說：「人子，這些骨頭就是以色列家族。他們常說：我們的骨頭乾枯了，絕望了，我們都完了！
Ezekiel,37,12,為此，你向他們講預言說：吾主上主這樣說：看，我要親自打開你們的墳墓；我的百姓，我要從你們的墳墓中把你們領出來，引你們進入以色列地域。
Ezekiel,37,13,我的百姓！當我打開你們的墳墓，把你們從墳墓內領出來的時候，你們便承認我是上主。
Ezekiel,37,14,我要把我的神注入你們內，使你們復活，叫你們安居在你們的地域內，那時，你們便要承認我，上主言出必行──吾主上主的斷語。」
Ezekiel,37,15,上主的話傳給我說：
Ezekiel,37,16,「人子，你拿一塊木頭，上面寫：『猶大和他的同族以色列子民。』再拿另一塊木頭，上面寫：『若瑟──厄弗辣因的木頭──和他的同族的以色列子民。』
Ezekiel,37,17,以後，你把兩塊木頭連成一塊，在你手中成為一塊。
Ezekiel,37,18,若你民族的子民詢問你說：這是什麼意思，你不能告訴我們嗎？
Ezekiel,37,19,你要回答他們說：吾主上主這樣說：看，我要拿若瑟的──即在厄弗辣因手中的──和他的同族以色列支派的木頭，將它同猶大的木頭連結為一塊木頭，在我手中只成為一塊。
Ezekiel,37,20,你應把在上面寫過字的兩塊木頭，拿在你手中，在他們面前，
Ezekiel,37,21,對他們說：吾主上主這樣說：看，我要把以色列子民從他們所到的異民中領出，把他們由各方聚集起來，引他們回到自己的地域；
Ezekiel,37,22,我要使他們在那地和以色列山上成為一個民族，他們只有一位國王，不再是兩個民族，不再分為兩個國家；
Ezekiel,37,23,他們也不再為他們的偶像、怪物和各種邪惡所玷污；我要把他們由他們因背約所犯的各種罪過中救拔出來，淨化他們，成為我的民族，我作他們的天主。
Ezekiel,37,24,我的僕人達味要作他們的國王，他們全體只有一個牧人；他們要遵行我的法律，謹守我的誡命，且一一實行；
Ezekiel,37,25,他們要安居在我賜給我的僕人雅各伯，即他們的祖先所居住的地方；他們、他們的兒子，他們的子子孫孫直到永遠住在那裏；我的僕人達味永遠作他們的領袖。
Ezekiel,37,26,我要同他們訂立和平的盟約，同他們訂立永遠的盟約；我要厚待他們，使他們昌盛，且在他們中立我的聖所，直到永遠。
Ezekiel,37,27,我的住所也設在他們中間；我要作他們的天主，他們要作我的百姓。
Ezekiel,37,28,當我的聖所永遠在他們中間時，異民便承認我是祝聖以色列的天主。」
