Revelation,20,1,以後，我看見一位天使從天降下，手持深淵的鑰匙和一條大鎖鏈。
Revelation,20,2,他捉住了那龍，那古蛇，就是魔鬼──撒殫，把牠綑起來，共一千年之久；
Revelation,20,3,將牠拋到深淵裏，關起來，加上封條，免得牠再迷惑萬民，直到滿了一千年，此後應該釋放牠一個短時辰。
Revelation,20,4,我又看見一些寶座，有些人在上面坐着，賜給了他們審判的權柄，他們就是那些為給耶穌作證，並為了天主的話被斬首之人的靈魂；還有那些沒有朝拜那獸，也沒有朝拜獸像，並在自己的額上或手上也沒有接受牠印號的人，都活了過來，同基督一起為王一千年。
Revelation,20,5,這是第一次復活。其餘的死者沒有活過來，直到那一千年滿了。
Revelation,20,6,於第一次復活有分的人是有福的，是聖潔的。第二次的死亡對這些人無能為力；他們將作天主和基督的司祭，並同他一起為王一千年。
Revelation,20,7,及至一千年滿了，撒殫就要從監牢裏被釋放出來。
Revelation,20,8,他一出來便去迷惑地上四極的萬民，就是哥格和瑪哥格；他聚集他們準備作戰，他們的數目有如海濱的沙粒。
Revelation,20,9,於是他們上到那廣大的地區，圍困了眾聖徒的營幕和蒙愛的城邑；但是有火自天上，從天主那裏降下，吞滅了他們。
Revelation,20,10,迷惑他們的魔鬼，也被投入那烈火與硫磺的坑中，就是那獸和那位假先知所在的地方；他們必要日夜受苦，至於無窮之世。
Revelation,20,11,以後，我看見了一個潔白的大寶座，和坐於其上的那位；地和天都從他面前消失不見了，再也找不到它們的地方。
Revelation,20,12,我又看見死過的人，無論大小，都站在寶座前，案卷就展開了；還有另一本書，即生命冊也展開了，死過的人都按那案卷上所紀錄的，照他們的行為受了審判。
Revelation,20,13,海洋把其中的死者交出，死亡和陰府都把其中的死者交出，人人都按照自己的行為受了審判。
Revelation,20,14,然後死亡和陰府也被投入火坑，這火坑就是第二次死亡。
Revelation,20,15,凡是沒有記載在生命冊上的人，就被投入火坑中。
