Jeremiah,12,1,上主，幾時我與你爭辯，總是你有理；但我仍願與你討論正義：「為什麼惡人的生活總是順利，一般詭詐極惡的人總享安寧？
Jeremiah,12,2,你栽植了他們，他們就生根滋長，結出果實；他們的口離你近，他們的心卻離你遠。
Jeremiah,12,3,至於你，上主，你是認識我和瞭解我的，你考察了我對你的心意；求你把他們像待宰的羊一樣拉出來，留待宰殺的一天。
Jeremiah,12,4,【這地要哀傷，整個田野的草木要枯萎到幾時？由於居民的邪惡，野獸和飛鳥都被消滅。】因為他們說：『天主不管我們的作為。』
Jeremiah,12,5,『你與人徒步競走，尚覺疲乏，你怎麼能與馬角逐？在平安的地區尚覺不安全，在約但河的叢林區，你更將何如？
Jeremiah,12,6,連你的兄弟和你的父族，對你都無誠意，在你後面厲聲喊叫；即使他們對你說好話，你也不要相信。』」
Jeremiah,12,7,「我離開了我的家，拋棄了我的產業，將我最心愛的交在敵人的手中。
Jeremiah,12,8,我的產業對我竟好像是森林中的獅子，向我咆哮，為此我憎恨它。
Jeremiah,12,9,我的產業對我竟成了一隻帶斑點的鷙鳥，以致鷙鳥圍着向它襲擊。你們去聚集田野的一切野獸，叫牠們來吞噬。
Jeremiah,12,10,許多牧童毀壞了我的葡萄園，蹂躪了我的產業，使我喜愛的產業變為荒蕪的曠野。
Jeremiah,12,11,他們使它荒涼，荒涼得在我面前哀傷；全地荒涼，因為沒有一人關心。
Jeremiah,12,12,破壞者已來到曠野的一切高崗上，因為上主的刀劍正在砍伐，從地極到地極，凡有血肉的，都不得安寧。
Jeremiah,12,13,他們播種了麥子，卻收割了荊棘；雖筋疲力竭，卻沒有利益；由於上主的盛怒，都因自己的收穫而害羞。
Jeremiah,12,14,上主這樣說：「關於那些險惡的鄰邦，即侵犯我給予我民以色列佔有的產業的鄰邦，看，我要由他們的地上將他們拔除，也要由他們中拔除猶大家。
Jeremiah,12,15,在我拔除他們以後，我要再憐憫他們，引他們復歸自己的產業，各回自己的故鄉。
Jeremiah,12,16,設若他們慇勤學走我人民的道路，奉我名發誓說『上主永在』，如同他們昔日教我人民奉巴耳發誓一樣，他們就可在我的人民中再度復興。
Jeremiah,12,17,倘若他們不聽從，我必拔除這民族，將她拔除消滅──上主的斷語。」
