2_Corinthians,3,1,我們豈又開始舉薦我們自己嗎？或者，難道我們也應像某些人一般，需要給你們遞上薦書，或由你們寫薦書嗎？
2_Corinthians,3,2,你們就是我們的薦書，是寫在我們心上，為眾人所共知共讀的，
2_Corinthians,3,3,因為明顯地，你們就是我們供職所寫的基督的書信：不是用墨水寫的，而是以生活的天主聖神；不是寫在石版上，而是在血肉的心版上。
2_Corinthians,3,4,我們藉着基督在天主前纔敢這樣自信，
2_Corinthians,3,5,但這並不是說：我們憑自己能夠承擔什麼事，好似出於自己一般；而是說：我們所以夠資格，是出於天主，
2_Corinthians,3,6,並且是他使我們能夠做新約的僕役：這約並不是在於文字，而是在於神，因為文字叫人死，神卻叫人活。
2_Corinthians,3,7,如果那以文字刻在石頭上而屬死的職務，尚且有過光榮──甚至以色列子民為了梅瑟面貌上易於消逝的光榮，不能注視他的面貌──
2_Corinthians,3,8,那麼，屬神的職務，豈不更該有光榮嗎？
2_Corinthians,3,9,如果先前定罪的職務有過光榮，那麼，成義的職務更該多麼充滿光榮！
2_Corinthians,3,10,其實，那先前有過光榮的，因了這更超越的光榮，已算不得光榮了，
2_Corinthians,3,11,因為如果那易於消逝的曾一度有過光榮，那麼，這常存的更該多麼有光榮！
2_Corinthians,3,12,所以，我們既懷有這種希望，所以坦白行事，
2_Corinthians,3,13,不像梅瑟一般，將帕子蒙在臉上，免得以色列子民看到那易於消逝的光榮的終結；
2_Corinthians,3,14,但是他們的心意陷於遲鈍，因為直到今天，在讀《舊約》時，同樣的帕子仍然存在，沒有揭去，因為只有在基督內纔得除去；
2_Corinthians,3,15,而且直到今天，幾時讀梅瑟時，還有帕子蓋在他們的心上；
2_Corinthians,3,16,他們幾時轉向主，帕子就會除掉。
2_Corinthians,3,17,主就是那神：主的神在那裏，那裏就有自由。
2_Corinthians,3,18,我們眾人以揭開的臉面反映主的光榮的，漸漸地光榮上加光榮，都變成了與主同樣的肖像，正如由主，即神在我們內所完成的。
