Philippians,4,1,為此，我所親愛的和所懷念的弟兄，我的喜樂和我的冠冕，我可愛的諸位！你們應這樣屹立在主內。
Philippians,4,2,我奉勸厄敖狄雅和欣提赫，要在主內有同樣的心情。
Philippians,4,3,至於你，我忠誠的同伴，我也求你援助她們，因為她們曾伴隨我為福音而奮鬥，與克肋孟以及我的其他的同事一樣，他們的名字已寫在生命冊上了。
Philippians,4,4,你們在主內應當常常喜樂，我再說：你們應當喜樂！
Philippians,4,5,你們的寬仁應當叫眾人知道：主快來了。
Philippians,4,6,你們什麼也不要掛慮，只在一切事上，以懇求和祈禱，懷著感謝之心，向天主呈上你們的請求；
Philippians,4,7,這樣，天主那超乎各種意想的平安，必要在基督耶穌內固守你們的心思念慮。
Philippians,4,8,此外，弟兄們！凡是真實的，凡是高尚的，凡是正義的，凡是純潔的，凡是可愛的，凡是榮譽的，不管是美德，不管是稱譽：這一切你們都該思念；
Philippians,4,9,凡你們在我身上所學得的，所領受的，所聽見的，所看到的；這一切你們都該實行：這樣，賜平安的天主必與你們同在。
Philippians,4,10,再者，我在主內非常喜歡，因為你們對我的關心又再次表現出來；你們始終是關心我，只不過缺少表現的機會。
Philippians,4,11,我說這話，並不是由於貧乏，因為我已學會了，在所處的環境中常常知足。
Philippians,4,12,我也知道受窮，也知道享受；在各樣事上和各種境遇中，或飽飫、或饑餓、或富裕、或貧乏，我都得了祕訣。
Philippians,4,13,我賴加強我力量的那位，能應付一切。
Philippians,4,14,但是，你們也實在做得好，因為你們分擔了我的困苦。
Philippians,4,15,你們斐理伯人也知道：當我在傳福音之初，離開馬其頓時，沒有一個教會在支收的事項上供應過我，惟獨只有你們；
Philippians,4,16,就連我在得撒洛尼時，你們不只一次，而且兩次曾給我送來我的急需。
Philippians,4,17,我並不是貪求餽贈，我所貪求的，是歸入你們賬內的豐厚的利息。
Philippians,4,18,如今我已收到了一切，已富足了；我由厄帕洛狄托收到了你們所送來的芬芳的馨香，天主所悅納中意的祭品，我已滿夠了。
Philippians,4,19,我的天主必要以自己的財富，在基督耶穌內，豐富滿足你們的一切需要。
Philippians,4,20,願光榮歸於天主，我們的父，至於世世。阿們。
Philippians,4,21,你們要在基督耶穌內問候各位聖徒；同我在一起的弟兄都問候你們。
Philippians,4,22,眾位聖徒，特別是凱撒家中的聖徒，都問候你們。
Philippians,4,23,願主耶穌基督的恩寵與你們的心神同在。阿們。
