Numbers,29,1,七月初一日，你們應召開聖會，一切勞工都不許做：這是你們應歡呼吹號的日子。
Numbers,29,2,應獻給上主馨香的全燔祭，即公牛犢一頭，公綿羊一隻，一歲無瑕的公羔羊七隻。
Numbers,29,3,至於同獻的素祭，應是油調的細麵：為每隻公牛犢獻十分之三『厄法』，為每隻公綿羊獻十分之二『厄法』；
Numbers,29,4,至於那七隻公羔羊，為每隻獻十分之一『厄法』。
Numbers,29,5,此外，還應獻一隻公山羊作贖罪祭，為你們贖罪。
Numbers,29,6,除月朔的全燔祭及同獻的素祭，日常全燔祭及同獻的素祭和依禮規應同獻的奠祭外，還應行這些祭獻，作為中悅上主的馨香火祭。
Numbers,29,7,七月初十，你們也應召開聖會，苦身克己，一切勞工都不許做。
Numbers,29,8,應給上主獻馨香的全燔祭：即公牛犢一頭，公綿羊一隻，一歲無瑕的公羔羊七隻。
Numbers,29,9,至於同獻的素祭，應是油調的細麵：為每隻公牛犢獻十分之三『厄法』，為每隻公綿羊獻十分之二『厄法』；
Numbers,29,10,至於那七隻公羔羊，為每隻獻十分之一『厄法』。
Numbers,29,11,除贖罪節日的贖罪祭，日常全燔祭及同獻的素祭和應獻的奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,12,七月十五日，你們也應召開聖會，一切勞工都不許做，為上主舉行七天慶節。
Numbers,29,13,你們應獻全燔祭，作為中悅上主的火祭：即公牛犢十三頭，公綿羊二隻，一歲無瑕的公羔羊十四隻。
Numbers,29,14,至於同獻的素祭，是油調的細麵：十三頭公牛犢，為每頭獻十分之三『厄法』，二隻公綿羊，為每隻獻十分之二『厄法』，
Numbers,29,15,十四隻公羔羊，為每隻獻十分之一『厄法』。
Numbers,29,16,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,17,第二日：應獻公牛犢十二頭，公綿羊二隻，一歲無瑕的公羔羊十四隻。
Numbers,29,18,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,19,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,20,第三日：應獻公牛犢十一頭，公綿羊二隻，一歲無瑕的公羔羊十四隻。
Numbers,29,21,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,22,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,23,第四日：應獻公牛犢十頭，公綿羊二隻，一歲無瑕的公羔羊十四隻，
Numbers,29,24,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,25,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,26,第五日：應獻公牛犢九頭，公綿羊二隻，一歲無瑕的公羔羊十四隻。
Numbers,29,27,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,28,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,29,第六日：應獻公牛犢八頭，公綿羊二隻，一歲無瑕的公羔羊十四隻。
Numbers,29,30,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,31,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,32,第七日：應獻公牛犢七頭，公綿羊二隻，一歲無瑕的公羔羊十四隻。
Numbers,29,33,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,34,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,35,第八日，你們應召開盛會，一切勞工都不許做。
Numbers,29,36,應獻全燔祭作為中悅上主的馨香火祭：即公牛犢一頭，公綿羊一隻，一歲無瑕的公羔羊七隻。
Numbers,29,37,至於與公牛犢、公綿羊和公羔羊應同獻的素祭和奠祭，依數照例奉獻。
Numbers,29,38,除日常全燔祭及同獻的素祭和奠祭外，還應獻一隻公山羊作贖罪祭。
Numbers,29,39,這是你們在慶節內，除那些為還願或自願所獻全燔祭、素祭、奠祭及和平祭外，所應獻給上主的祭獻。」
