Isaiah,13,1,阿摩茲的兒子依撒意亞所見有關巴比倫的神諭：
Isaiah,13,2,你們在禿山上豎起旗幟，向他們高呼揮手，叫他們走進王侯的御門！
Isaiah,13,3,我已向我聖潔的人下令，並為了我的憤怒，召集了我的戰士，我那驕矜自喜的常勝軍。
Isaiah,13,4,聽！山上有喧囂聲，好像有無數的人群。聽！列國的嘈雜聲，萬民正在聚集；萬軍的上主正在檢閱赴敵的部隊：
Isaiah,13,5,他們都來自遠方，來自天邊。上主和他盛怒的工具，要來毀滅整個大地。
Isaiah,13,6,號啕罷！因為上主的日子近了，它來有如全能者實行毀滅；
Isaiah,13,7,為此，人手將要鬆懈，人心將要消融，
Isaiah,13,8,人人都驚慌失措，劇疼和痛苦侵襲他們，痙攣得有如臨產的婦女；他們彼此驚愣相視，面容有如火焰。
Isaiah,13,9,看哪！上主的日子來到，必有殘忍、雷霆和烈怒，為使大地變為荒涼，為殲滅地上的罪人。
Isaiah,13,10,那時，天上的眾星與群宿不再發光，太陽一升起即變為昏黑，月亮也不再放光明。
Isaiah,13,11,我要懲罰世界，是為了它的罪惡；懲罰惡人，是為了他們的惡行；要抑制自負者的驕橫，要屈服暴虐者的傲慢；
Isaiah,13,12,我要使人比提煉的黃金更少見，使人比敖非爾純金更希罕。
Isaiah,13,13,為此，由於萬軍上主的憤怒，在他暴發怒火之日，天要震撼，地要震動，離其本位。
Isaiah,13,14,那時，人們將如被追逐的羚羊，又如無人率領的羊群，各自轉向自己的民族，各自逃回自己的故鄉。
Isaiah,13,15,凡被捕獲的，都要被刺殺；凡被擒住的，都要喪身刀下。
Isaiah,13,16,他們的嬰兒將在他們眼前被人摔死，他們的房屋將被洗劫，他們的婦女要受姦污。
Isaiah,13,17,我要鼓勵瑪待人來攻擊他們，這些人既不重視白銀，也不貪愛黃金。
Isaiah,13,18,他們的弓箭要刺死青年，對腹中的胎兒毫不憐恤，對於嬰兒，他們的眼睛也毫不憐視。
Isaiah,13,19,巴比倫──萬國的光輝，加色丁的驕矜榮耀，必要被上主傾覆，如同索多瑪和哈摩辣一樣，
Isaiah,13,20,永遠再沒有居民，世世代代無人居住；阿剌伯人不在那裡設帳，牧人也不在那裡立欄；
Isaiah,13,21,臥在那裡的只有野獸，他們的房屋滿了鴟鴞；駝鳥在那裡棲息，魍魎在那裡舞蹈；
Isaiah,13,22,豺狼在宮殿裡嗥叫，野狗在御苑內呼應；她的時期已來近了，她的日子不會久延。
